sgemm	6	49152	880805ba	11.249166000
sgemm	5	49152	880805ba	11.490601000
sgemm	4	49152	880805ba	0.039544000
sgemm	1	49152	880805ba	2.252585000
sgemm	2	49152	880805ba	21.481036000
sgemm	7	49152	880805ba	21.583300000
sgetrf_nopiv	0	16384	9a17e2a6	34.404866000
strsm	1	32768	95ae7912	0.130943000
strsm	2	32768	95ae7912	0.132577000
strsm	0	32768	95ae7912	0.091791000
strsm	7	32768	95ae7912	0.132448000
strsm	5	32768	95ae7912	0.099015000
strsm	0	32768	95ae7912	0.089810000
sgemm	5	49152	880805ba	0.109237000
sgemm	2	49152	880805ba	0.117182000
strsm	3	32768	95ae7912	0.111806000
strsm	1	32768	95ae7912	0.188194000
sgemm	3	49152	880805ba	0.074267000
strsm	0	32768	95ae7912	0.078357000
sgemm	5	49152	880805ba	0.134440000
strsm	0	32768	95ae7912	0.040506000
sgemm	1	49152	880805ba	0.045504000
strsm	0	32768	95ae7912	0.020396000
strsm	0	32768	95ae7912	0.020026000
strsm	0	32768	95ae7912	0.020562000
strsm	0	32768	95ae7912	0.020369000
sgemm	0	49152	880805ba	0.021672000
sgemm	4	49152	880805ba	0.036900000
sgemm	7	49152	880805ba	0.034624000
sgemm	3	49152	880805ba	0.039509000
sgemm	1	49152	880805ba	0.021623000
sgemm	1	49152	880805ba	0.024943000
sgemm	0	49152	880805ba	0.037577000
sgemm	1	49152	880805ba	0.044975000
sgemm	7	49152	880805ba	0.058780000
sgemm	0	49152	880805ba	0.037767000
sgemm	7	49152	880805ba	0.049955000
sgemm	0	49152	880805ba	0.048787000
sgemm	5	49152	880805ba	0.195392000
sgemm	7	49152	880805ba	0.053506000
sgemm	5	49152	880805ba	0.052649000
sgemm	0	49152	880805ba	0.049656000
sgemm	1	49152	880805ba	0.176208000
sgemm	7	49152	880805ba	0.055613000
sgemm	0	49152	880805ba	0.052129000
sgemm	0	49152	880805ba	0.048048000
sgemm	7	49152	880805ba	0.050113000
sgemm	5	49152	880805ba	0.112639000
sgemm	5	49152	880805ba	0.053146000
sgemm	7	49152	880805ba	0.052419000
sgemm	0	49152	880805ba	0.055555000
sgemm	7	49152	880805ba	0.049353000
sgemm	5	49152	880805ba	0.055822000
sgemm	0	49152	880805ba	0.050018000
sgemm	7	49152	880805ba	0.052970000
sgemm	5	49152	880805ba	0.054535000
sgemm	0	49152	880805ba	0.055317000
sgemm	1	49152	880805ba	0.251858000
sgemm	4	49152	880805ba	0.449194000
sgemm	1	49152	880805ba	7.527782000
sgemm	6	49152	880805ba	3.908601000
sgemm	7	49152	880805ba	7.537536000
sgemm	3	49152	880805ba	5.730722000
sgemm	5	49152	880805ba	7.618550000
sgemm	4	49152	880805ba	0.092834000
sgemm	7	49152	880805ba	0.083281000
sgemm	6	49152	880805ba	0.088518000
sgemm	0	49152	880805ba	10.547702000
sgemm	1	49152	880805ba	3.007031000
sgetrf_nopiv	2	16384	9a17e2a6	11.372863000
strsm	0	32768	95ae7912	0.135581000
strsm	1	32768	95ae7912	0.111568000
sgemm	3	49152	880805ba	3.682527000
strsm	7	32768	95ae7912	0.141371000
strsm	0	32768	95ae7912	0.107398000
strsm	1	32768	95ae7912	0.107167000
strsm	0	32768	95ae7912	0.045159000
strsm	1	32768	95ae7912	0.047848000
strsm	7	32768	95ae7912	0.053248000
strsm	3	32768	95ae7912	0.234334000
sgemm	0	49152	880805ba	0.053862000
sgemm	1	49152	880805ba	0.052859000
sgemm	3	49152	880805ba	0.051488000
sgemm	0	49152	880805ba	0.054113000
sgemm	1	49152	880805ba	0.055643000
sgemm	0	49152	880805ba	0.039141000
sgemm	7	49152	880805ba	0.163822000
sgemm	1	49152	880805ba	0.039250000
sgemm	1	49152	880805ba	0.052391000
sgemm	7	49152	880805ba	0.053446000
sgemm	0	49152	880805ba	0.052736000
sgemm	1	49152	880805ba	0.055393000
sgemm	0	49152	880805ba	0.052706000
sgemm	7	49152	880805ba	0.056173000
sgemm	7	49152	880805ba	0.049750000
strsm	1	32768	95ae7912	0.053239000
sgemm	0	49152	880805ba	0.052534000
sgemm	7	49152	880805ba	0.051982000
sgemm	0	49152	880805ba	0.052785000
sgemm	1	49152	880805ba	0.045855000
sgemm	0	49152	880805ba	0.047543000
sgemm	1	49152	880805ba	0.049516000
sgemm	7	49152	880805ba	0.055820000
sgemm	1	49152	880805ba	0.052308000
sgemm	0	49152	880805ba	0.053543000
sgemm	7	49152	880805ba	0.053788000
strsm	2	32768	95ae7912	1.060180000
sgemm	1	49152	880805ba	0.069839000
sgemm	0	49152	880805ba	0.069846000
sgemm	2	49152	880805ba	0.060567000
sgemm	7	49152	880805ba	0.068240000
sgemm	1	49152	880805ba	0.021971000
strsm	4	32768	95ae7912	0.046240000
sgemm	5	49152	880805ba	0.040067000
sgemm	4	49152	880805ba	0.045948000
sgemm	1	49152	880805ba	0.102626000
sgemm	4	49152	880805ba	0.037743000
sgemm	5	49152	880805ba	0.044540000
sgemm	4	49152	880805ba	0.023685000
sgetrf_nopiv	3	16384	9a17e2a6	11.284845000
strsm	4	32768	95ae7912	0.081426000
strsm	4	32768	95ae7912	0.026578000
strsm	1	32768	95ae7912	0.079882000
strsm	5	32768	95ae7912	0.126319000
sgemm	4	49152	880805ba	0.055604000
strsm	2	32768	95ae7912	0.043497000
strsm	3	32768	95ae7912	0.235844000
strsm	0	32768	95ae7912	0.256989000
sgemm	5	49152	880805ba	0.069636000
sgemm	1	49152	880805ba	0.133296000
strsm	4	32768	95ae7912	0.061472000
sgemm	1	49152	880805ba	0.044576000
sgemm	4	49152	880805ba	0.023896000
sgemm	1	49152	880805ba	0.046951000
sgemm	4	49152	880805ba	0.051636000
sgemm	1	49152	880805ba	0.045677000
sgemm	3	49152	880805ba	0.049409000
sgemm	4	49152	880805ba	0.037924000
sgemm	1	49152	880805ba	0.041150000
strsm	6	32768	95ae7912	2.746543000
sgemm	4	49152	880805ba	1.012964000
sgemm	1	49152	880805ba	1.007846000
sgemm	3	49152	880805ba	0.947466000
sgemm	6	49152	880805ba	0.992335000
sgemm	4	49152	880805ba	0.052683000
sgemm	3	49152	880805ba	0.050715000
sgemm	1	49152	880805ba	0.055865000
sgemm	2	49152	880805ba	10.157873000
sgemm	0	49152	880805ba	8.790913000
sgetrf_nopiv	5	16384	9a17e2a6	11.643506000
strsm	5	32768	95ae7912	0.099023000
strsm	6	32768	95ae7912	0.050696000
strsm	0	32768	95ae7912	0.110787000
strsm	3	32768	95ae7912	0.119280000
strsm	2	32768	95ae7912	0.117950000
strsm	7	32768	95ae7912	0.352906000
strsm	4	32768	95ae7912	0.033818000
sgemm	5	49152	880805ba	0.039070000
sgemm	0	49152	880805ba	0.035374000
sgemm	5	49152	880805ba	0.087072000
sgemm	3	49152	880805ba	0.069993000
sgemm	0	49152	880805ba	0.090250000
sgemm	4	49152	880805ba	0.083392000
sgemm	5	49152	880805ba	0.039109000
sgemm	7	49152	880805ba	0.125580000
strsm	1	32768	95ae7912	0.081739000
sgemm	4	49152	880805ba	8.368479000
strsm	3	32768	95ae7912	9.518980000
sgemm	5	49152	880805ba	2.348712000
sgemm	6	49152	880805ba	2.342008000
sgemm	0	49152	880805ba	2.379994000
sgemm	5	49152	880805ba	0.021994000
sgemm	3	49152	880805ba	0.052701000
sgemm	1	49152	880805ba	0.147417000
sgemm	0	49152	880805ba	0.045194000
sgemm	5	49152	880805ba	0.050670000
sgemm	7	49152	880805ba	2.466984000
sgemm	3	49152	880805ba	0.242714000
sgemm	6	49152	880805ba	0.384862000
sgemm	2	49152	880805ba	15.887109000
sgetrf_nopiv	4	16384	9a17e2a6	13.738465000
strsm	3	32768	95ae7912	0.132107000
strsm	4	32768	95ae7912	0.126185000
strsm	2	32768	95ae7912	0.090415000
strsm	5	32768	95ae7912	0.134232000
strsm	1	32768	95ae7912	0.106490000
sgemm	3	49152	880805ba	11.448753000
sgemm	5	49152	880805ba	11.442035000
sgemm	2	49152	880805ba	11.449187000
sgemm	4	49152	880805ba	11.486662000
sgemm	1	49152	880805ba	11.636987000
strsm	6	32768	95ae7912	23.799481000
sgemm	7	49152	880805ba	21.002839000
sgemm	5	49152	880805ba	0.056141000
sgemm	6	49152	880805ba	0.051567000
sgemm	7	49152	880805ba	0.055266000
sgetrf_nopiv	0	16384	9a17e2a6	12.447819000
strsm	5	32768	95ae7912	0.091917000
strsm	7	32768	95ae7912	0.100167000
strsm	6	32768	95ae7912	0.095717000
sgemm	5	49152	880805ba	0.038028000
sgemm	0	49152	880805ba	0.037145000
strsm	1	32768	95ae7912	0.034576000
sgemm	2	49152	880805ba	35.963562000
sgemm	3	49152	880805ba	35.962875000
sgetrf_nopiv	5	16384	9a17e2a6	0.205262000
strsm	0	32768	95ae7912	0.120642000
strsm	2	32768	95ae7912	0.124671000
sgemm	3	49152	880805ba	0.024185000
sgetrf_nopiv	5	16384	9a17e2a6	0.204166000
