sgemm	4	196608	b50b6605	0.156213000
sgemm	5	196608	b50b6605	0.156549000
sgemm	6	196608	b50b6605	0.518824000
sgemm	1	196608	b50b6605	0.522067000
sgemm	1	196608	b50b6605	0.194845000
sgemm	6	196608	b50b6605	0.196534000
sgemm	4	196608	b50b6605	0.201387000
sgemm	5	196608	b50b6605	0.190896000
sgemm	0	196608	b50b6605	0.990622000
sgemm	2	196608	b50b6605	0.630146000
sgemm	1	196608	b50b6605	0.238229000
sgemm	7	196608	b50b6605	53.636005000
sgemm	5	196608	b50b6605	13.131204000
sgemm	6	196608	b50b6605	13.137823000
sgemm	4	196608	b50b6605	13.137583000
sgetrf_nopiv	3	65536	3e921964	94.473769000
strsm	5	131072	353646dc	0.360913000
strsm	4	131072	353646dc	0.454060000
strsm	4	131072	353646dc	0.102980000
strsm	5	131072	353646dc	0.195286000
strsm	6	131072	353646dc	0.572577000
sgemm	4	196608	b50b6605	0.227404000
sgemm	5	196608	b50b6605	0.227390000
sgemm	6	196608	b50b6605	0.224760000
sgemm	4	196608	b50b6605	0.225646000
sgemm	5	196608	b50b6605	0.224649000
sgemm	6	196608	b50b6605	0.224497000
strsm	5	131072	353646dc	0.267572000
strsm	4	131072	353646dc	0.268891000
strsm	6	131072	353646dc	0.267846000
sgemm	4	196608	b50b6605	0.183131000
sgemm	6	196608	b50b6605	0.182952000
sgemm	5	196608	b50b6605	0.187467000
sgemm	4	196608	b50b6605	0.151207000
sgemm	5	196608	b50b6605	0.150484000
sgemm	6	196608	b50b6605	0.149678000
sgemm	5	196608	b50b6605	0.542207000
sgemm	4	196608	b50b6605	0.551167000
sgemm	6	196608	b50b6605	0.546312000
strsm	3	131072	353646dc	2.765293000
strsm	3	131072	353646dc	0.131703000
sgemm	4	196608	b50b6605	0.890476000
strsm	5	131072	353646dc	0.893259000
strsm	6	131072	353646dc	0.888263000
strsm	0	131072	353646dc	1.336397000
strsm	3	131072	353646dc	1.090005000
sgemm	0	196608	b50b6605	0.197627000
strsm	1	131072	353646dc	2.574829000
sgemm	6	196608	b50b6605	1.104041000
sgemm	4	196608	b50b6605	1.133505000
sgemm	5	196608	b50b6605	1.136402000
sgemm	4	196608	b50b6605	18.462580000
sgemm	2	196608	b50b6605	15.675546000
sgemm	5	196608	b50b6605	18.452233000
sgemm	6	196608	b50b6605	18.489961000
sgemm	1	196608	b50b6605	18.670496000
sgemm	0	196608	b50b6605	18.684917000
sgemm	6	196608	b50b6605	0.180450000
sgemm	5	196608	b50b6605	0.355104000
sgemm	4	196608	b50b6605	0.358166000
sgemm	6	196608	b50b6605	0.151031000
sgemm	0	196608	b50b6605	0.306183000
sgemm	5	196608	b50b6605	0.148778000
sgemm	6	196608	b50b6605	0.147504000
sgemm	4	196608	b50b6605	0.261414000
sgemm	5	196608	b50b6605	0.105376000
sgemm	2	196608	b50b6605	0.624766000
sgemm	5	196608	b50b6605	0.148008000
sgemm	4	196608	b50b6605	0.149565000
sgemm	0	196608	b50b6605	0.268625000
sgemm	2	196608	b50b6605	0.152281000
sgemm	2	196608	b50b6605	0.196191000
sgemm	1	196608	b50b6605	0.789040000
sgemm	4	196608	b50b6605	0.105766000
sgemm	5	196608	b50b6605	0.202629000
sgemm	0	196608	b50b6605	0.204327000
sgemm	4	196608	b50b6605	0.216203000
sgemm	5	196608	b50b6605	0.240764000
sgemm	2	196608	b50b6605	0.239671000
sgemm	0	196608	b50b6605	0.405233000
sgemm	5	196608	b50b6605	0.154159000
sgemm	5	196608	b50b6605	0.102669000
sgemm	4	196608	b50b6605	0.265758000
sgemm	2	196608	b50b6605	0.265026000
sgemm	1	196608	b50b6605	0.488244000
sgemm	5	196608	b50b6605	10.044725000
sgemm	0	196608	b50b6605	10.155893000
sgetrf_nopiv	6	65536	3e921964	11.510565000
strsm	6	131072	353646dc	0.202677000
strsm	0	131072	353646dc	0.226842000
strsm	5	131072	353646dc	0.225834000
sgemm	5	196608	b50b6605	0.163529000
strsm	6	131072	353646dc	0.168595000
sgemm	0	196608	b50b6605	0.163835000
strsm	6	131072	353646dc	0.168567000
strsm	5	131072	353646dc	0.177395000
strsm	6	131072	353646dc	0.164495000
sgemm	5	196608	b50b6605	0.161896000
strsm	6	131072	353646dc	0.175055000
sgemm	5	196608	b50b6605	0.193007000
strsm	6	131072	353646dc	0.130849000
sgemm	5	196608	b50b6605	0.123966000
strsm	5	131072	353646dc	0.166531000
strsm	6	131072	353646dc	0.161167000
strsm	6	131072	353646dc	0.115881000
sgemm	5	196608	b50b6605	0.122549000
strsm	6	131072	353646dc	0.112481000
sgemm	5	196608	b50b6605	0.122537000
sgemm	5	196608	b50b6605	0.106751000
sgemm	6	196608	b50b6605	0.096325000
sgemm	6	196608	b50b6605	0.150891000
sgemm	5	196608	b50b6605	0.150511000
sgemm	5	196608	b50b6605	0.101705000
sgemm	6	196608	b50b6605	0.103621000
sgemm	4	196608	b50b6605	0.183802000
sgemm	5	196608	b50b6605	0.149357000
sgemm	6	196608	b50b6605	0.148238000
sgemm	6	196608	b50b6605	0.102827000
sgemm	4	196608	b50b6605	0.260786000
sgemm	5	196608	b50b6605	0.101430000
sgemm	6	196608	b50b6605	0.150390000
sgemm	5	196608	b50b6605	0.149995000
sgemm	6	196608	b50b6605	0.102459000
sgemm	5	196608	b50b6605	0.100440000
sgemm	4	196608	b50b6605	0.259188000
sgemm	6	196608	b50b6605	0.179602000
sgemm	5	196608	b50b6605	0.178307000
sgemm	4	196608	b50b6605	0.186392000
sgemm	5	196608	b50b6605	0.171529000
sgemm	6	196608	b50b6605	0.172474000
sgemm	4	196608	b50b6605	0.276009000
sgemm	6	196608	b50b6605	0.101601000
sgemm	5	196608	b50b6605	0.106564000
sgemm	5	196608	b50b6605	0.144318000
sgemm	4	196608	b50b6605	0.149231000
sgemm	6	196608	b50b6605	0.145620000
sgemm	6	196608	b50b6605	0.142915000
sgemm	5	196608	b50b6605	0.148790000
sgemm	6	196608	b50b6605	0.102835000
sgemm	5	196608	b50b6605	0.102267000
sgemm	4	196608	b50b6605	0.258668000
strsm	3	131072	353646dc	34.173675000
sgemm	5	196608	b50b6605	0.155278000
sgemm	6	196608	b50b6605	0.153508000
sgemm	3	196608	b50b6605	0.137981000
strsm	5	131072	353646dc	0.215414000
sgemm	6	196608	b50b6605	0.215793000
sgemm	5	196608	b50b6605	0.098275000
sgemm	6	196608	b50b6605	0.104602000
sgemm	4	196608	b50b6605	0.489892000
sgemm	5	196608	b50b6605	0.158605000
sgemm	6	196608	b50b6605	0.156681000
sgemm	6	196608	b50b6605	0.100357000
sgemm	5	196608	b50b6605	0.101718000
sgemm	4	196608	b50b6605	0.263949000
sgemm	5	196608	b50b6605	0.055994000
sgemm	3	196608	b50b6605	3.818052000
sgemm	4	196608	b50b6605	3.361703000
sgetrf_nopiv	0	65536	3e921964	11.228414000
strsm	0	131072	353646dc	0.348140000
strsm	5	131072	353646dc	0.448019000
strsm	6	131072	353646dc	0.499849000
sgemm	2	196608	b50b6605	0.505875000
strsm	0	131072	353646dc	0.381011000
strsm	2	131072	353646dc	0.090683000
strsm	5	131072	353646dc	0.256543000
sgemm	5	196608	b50b6605	0.155044000
strsm	4	131072	353646dc	0.435300000
sgemm	2	196608	b50b6605	0.155627000
strsm	6	131072	353646dc	0.577693000
sgemm	1	196608	b50b6605	1.089126000
strsm	0	131072	353646dc	0.316548000
sgemm	6	196608	b50b6605	0.198124000
strsm	0	131072	353646dc	0.198795000
sgemm	5	196608	b50b6605	0.360719000
sgemm	2	196608	b50b6605	0.517325000
sgemm	5	196608	b50b6605	0.149243000
sgemm	0	196608	b50b6605	0.144233000
sgemm	4	196608	b50b6605	0.515872000
strsm	1	131072	353646dc	13.276212000
sgemm	4	196608	b50b6605	12.903160000
sgemm	6	196608	b50b6605	13.065012000
sgemm	1	196608	b50b6605	0.143094000
sgemm	0	196608	b50b6605	13.051714000
sgemm	2	196608	b50b6605	13.068860000
sgemm	6	196608	b50b6605	0.305863000
sgemm	4	196608	b50b6605	0.308264000
sgemm	1	196608	b50b6605	0.150103000
sgemm	5	196608	b50b6605	13.381670000
sgemm	2	196608	b50b6605	0.309521000
sgemm	4	196608	b50b6605	0.154496000
sgemm	0	196608	b50b6605	0.463068000
sgemm	2	196608	b50b6605	0.149050000
sgemm	1	196608	b50b6605	0.311530000
sgemm	6	196608	b50b6605	0.404574000
sgemm	5	196608	b50b6605	0.348623000
sgemm	0	196608	b50b6605	0.193050000
sgemm	2	196608	b50b6605	0.190535000
strsm	3	131072	353646dc	24.113149000
sgemm	4	196608	b50b6605	9.252409000
sgemm	6	196608	b50b6605	9.004520000
sgemm	1	196608	b50b6605	9.092996000
sgemm	7	196608	b50b6605	14.160526000
sgemm	1	196608	b50b6605	0.215103000
sgemm	4	196608	b50b6605	0.221164000
sgemm	6	196608	b50b6605	0.215285000
sgemm	1	196608	b50b6605	0.061987000
sgemm	3	196608	b50b6605	0.859290000
sgemm	2	196608	b50b6605	12.023642000
sgetrf_nopiv	7	65536	3e921964	33.757299000
strsm	1	131072	353646dc	0.331573000
strsm	2	131072	353646dc	0.474760000
strsm	0	131072	353646dc	0.489224000
strsm	5	131072	353646dc	0.691868000
sgemm	0	196608	b50b6605	0.194846000
strsm	6	131072	353646dc	0.693277000
strsm	6	131072	353646dc	0.194532000
sgemm	1	196608	b50b6605	0.403866000
sgemm	0	196608	b50b6605	0.198319000
sgemm	6	196608	b50b6605	0.141787000
sgemm	0	196608	b50b6605	0.147146000
sgemm	5	196608	b50b6605	0.352664000
strsm	2	131072	353646dc	0.617229000
strsm	4	131072	353646dc	1.185874000
sgemm	1	196608	b50b6605	0.365321000
sgemm	6	196608	b50b6605	0.210197000
strsm	7	131072	353646dc	1.255524000
sgemm	5	196608	b50b6605	0.258097000
sgemm	2	196608	b50b6605	0.251196000
sgemm	0	196608	b50b6605	0.257236000
sgemm	1	196608	b50b6605	0.114688000
sgemm	6	196608	b50b6605	0.115632000
sgemm	1	196608	b50b6605	5.723191000
sgemm	0	196608	b50b6605	5.736524000
sgemm	2	196608	b50b6605	5.736222000
sgemm	7	196608	b50b6605	6.172040000
sgemm	5	196608	b50b6605	6.109659000
sgemm	4	196608	b50b6605	12.462248000
strsm	3	131072	353646dc	0.339033000
sgemm	2	196608	b50b6605	13.309370000
sgemm	5	196608	b50b6605	13.314951000
sgemm	6	196608	b50b6605	36.401984000
sgemm	0	196608	b50b6605	13.475436000
sgemm	3	196608	b50b6605	46.782113000
sgemm	7	196608	b50b6605	61.399469000
sgetrf_nopiv	1	65536	3e921964	94.341180000
strsm	4	131072	353646dc	0.925621000
strsm	7	131072	353646dc	0.912429000
strsm	6	131072	353646dc	0.835207000
strsm	0	131072	353646dc	1.395131000
sgemm	7	196608	b50b6605	0.637905000
strsm	2	131072	353646dc	1.579836000
strsm	3	131072	353646dc	2.198179000
strsm	4	131072	353646dc	1.270150000
sgemm	2	196608	b50b6605	0.611722000
sgemm	6	196608	b50b6605	1.924732000
sgemm	3	196608	b50b6605	0.653128000
sgemm	0	196608	b50b6605	1.283836000
sgemm	7	196608	b50b6605	1.664491000
sgemm	4	196608	b50b6605	1.035706000
sgemm	6	196608	b50b6605	0.373266000
sgemm	3	196608	b50b6605	0.577249000
sgemm	4	196608	b50b6605	0.197554000
sgemm	7	196608	b50b6605	4.618813000
sgemm	2	196608	b50b6605	5.660342000
strsm	1	131072	353646dc	10.533614000
sgemm	4	196608	b50b6605	0.221956000
sgemm	1	196608	b50b6605	0.218145000
sgemm	2	196608	b50b6605	0.226527000
sgemm	7	196608	b50b6605	0.224414000
sgetrf_nopiv	0	65536	3e921964	17.466652000
strsm	0	131072	353646dc	0.407429000
strsm	3	131072	353646dc	0.453599000
strsm	5	131072	353646dc	0.440596000
sgemm	0	196608	b50b6605	0.102072000
sgemm	2	196608	b50b6605	0.104526000
strsm	7	131072	353646dc	0.436091000
sgemm	0	196608	b50b6605	0.056022000
strsm	6	131072	353646dc	11.519974000
sgemm	6	196608	b50b6605	0.171020000
sgemm	4	196608	b50b6605	0.126071000
sgetrf_nopiv	3	65536	3e921964	11.566571000
strsm	4	131072	353646dc	1.696321000
sgemm	0	196608	b50b6605	11.992287000
strsm	6	131072	353646dc	0.191237000
sgemm	3	196608	b50b6605	11.815312000
strsm	2	131072	353646dc	11.929240000
strsm	1	131072	353646dc	35.543291000
sgemm	2	196608	b50b6605	0.105389000
sgetrf_nopiv	3	65536	3e921964	0.550808000
sgemm	4	196608	b50b6605	11.988843000
sgemm	5	196608	b50b6605	4.013598000
sgemm	6	196608	b50b6605	5.549297000
strsm	3	131072	353646dc	11.968538000
strsm	5	131072	353646dc	11.528120000
sgemm	4	196608	b50b6605	0.115234000
sgemm	6	196608	b50b6605	4.021158000
strsm	3	131072	353646dc	9.510497000
sgemm	0	196608	b50b6605	12.014852000
sgetrf_nopiv	5	65536	3e921964	12.137253000
