5310, sgetrf_nopiv, M64x64x4, 16384,
6574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6577, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6578, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6579, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6582, strsm, M64x64x4_M64x64x4, 32768,
6583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6585, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6588, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6589, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6590, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6591, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6592, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6593, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6594, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6595, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6596, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6597, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6599, strsm, M64x64x4_M64x64x4, 32768,
6600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6602, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6611, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6616, strsm, M64x64x4_M64x64x4, 32768,
6617, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6621, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6622, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6626, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6628, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6631, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6632, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6633, strsm, M64x64x4_M64x64x4, 32768,
6634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6641, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6642, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6648, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6650, strsm, M64x64x4_M64x64x4, 32768,
6651, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6653, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6654, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6655, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6656, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6657, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6661, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6662, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6666, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6667, strsm, M64x64x4_M64x64x4, 32768,
6668, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6670, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6671, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6672, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6673, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6674, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6675, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6676, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6677, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6678, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6679, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6680, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6681, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6682, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6683, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6684, sgetrf_nopiv, M64x64x4, 16384,
6685, strsm, M64x64x4_M64x64x4, 32768,
6686, strsm, M64x64x4_M64x64x4, 32768,
6687, strsm, M64x64x4_M64x64x4, 32768,
6688, strsm, M64x64x4_M64x64x4, 32768,
6689, strsm, M64x64x4_M64x64x4, 32768,
6690, strsm, M64x64x4_M64x64x4, 32768,
6691, strsm, M64x64x4_M64x64x4, 32768,
6692, strsm, M64x64x4_M64x64x4, 32768,
6693, strsm, M64x64x4_M64x64x4, 32768,
6694, strsm, M64x64x4_M64x64x4, 32768,
6695, strsm, M64x64x4_M64x64x4, 32768,
6696, strsm, M64x64x4_M64x64x4, 32768,
6697, strsm, M64x64x4_M64x64x4, 32768,
6698, strsm, M64x64x4_M64x64x4, 32768,
6699, strsm, M64x64x4_M64x64x4, 32768,
6700, strsm, M64x64x4_M64x64x4, 32768,
6701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6706, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6707, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6716, strsm, M64x64x4_M64x64x4, 32768,
6717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6721, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6722, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6723, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6730, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6731, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6732, strsm, M64x64x4_M64x64x4, 32768,
6733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6748, strsm, M64x64x4_M64x64x4, 32768,
6749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6764, strsm, M64x64x4_M64x64x4, 32768,
6765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6780, strsm, M64x64x4_M64x64x4, 32768,
6781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6795, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6796, strsm, M64x64x4_M64x64x4, 32768,
6797, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6805, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6810, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6812, strsm, M64x64x4_M64x64x4, 32768,
6813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6814, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6821, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6822, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6823, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6825, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6828, strsm, M64x64x4_M64x64x4, 32768,
6829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6832, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6835, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6836, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6837, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6844, strsm, M64x64x4_M64x64x4, 32768,
6845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6850, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6851, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6858, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6860, strsm, M64x64x4_M64x64x4, 32768,
6861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6865, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6866, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6867, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6873, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6874, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6875, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6876, strsm, M64x64x4_M64x64x4, 32768,
6877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6880, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6881, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6882, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6887, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6888, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6889, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6891, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6892, strsm, M64x64x4_M64x64x4, 32768,
6893, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6894, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6895, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6896, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6897, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6898, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6899, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6900, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6901, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6902, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6903, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6904, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6905, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6906, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6907, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6908, strsm, M64x64x4_M64x64x4, 32768,
6909, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6910, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6911, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6912, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6913, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6914, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6915, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6919, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6920, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6921, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6922, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6924, strsm, M64x64x4_M64x64x4, 32768,
6925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6926, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6927, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6928, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6930, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6931, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6932, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6933, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6935, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6936, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6937, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6938, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6940, sgetrf_nopiv, M64x64x4, 16384,
6941, strsm, M64x64x4_M64x64x4, 32768,
6942, strsm, M64x64x4_M64x64x4, 32768,
6943, strsm, M64x64x4_M64x64x4, 32768,
6944, strsm, M64x64x4_M64x64x4, 32768,
6945, strsm, M64x64x4_M64x64x4, 32768,
6946, strsm, M64x64x4_M64x64x4, 32768,
6947, strsm, M64x64x4_M64x64x4, 32768,
6948, strsm, M64x64x4_M64x64x4, 32768,
6949, strsm, M64x64x4_M64x64x4, 32768,
6950, strsm, M64x64x4_M64x64x4, 32768,
6951, strsm, M64x64x4_M64x64x4, 32768,
6952, strsm, M64x64x4_M64x64x4, 32768,
6953, strsm, M64x64x4_M64x64x4, 32768,
6954, strsm, M64x64x4_M64x64x4, 32768,
6955, strsm, M64x64x4_M64x64x4, 32768,
6956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6957, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6958, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6959, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6960, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6961, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6962, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6963, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6964, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6965, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6966, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6967, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6968, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6969, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6970, strsm, M64x64x4_M64x64x4, 32768,
6971, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6972, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6974, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6975, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6976, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6977, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6978, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6979, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6980, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6981, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6982, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6983, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6984, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6985, strsm, M64x64x4_M64x64x4, 32768,
6986, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6987, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6988, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6989, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6990, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6991, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6992, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6993, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6994, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6995, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
6996, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
