5310, sgetrf_nopiv, M512x512x4, 1048576,
7357, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7358, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7359, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7360, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7361, sgetrf_nopiv, M512x512x4, 1048576,
7362, strsm, M512x512x4_M512x512x4, 2097152,
7363, strsm, M512x512x4_M512x512x4, 2097152,
7364, strsm, M512x512x4_M512x512x4, 2097152,
7365, strsm, M512x512x4_M512x512x4, 2097152,
7366, strsm, M512x512x4_M512x512x4, 2097152,
7367, strsm, M512x512x4_M512x512x4, 2097152,
7368, strsm, M512x512x4_M512x512x4, 2097152,
7369, strsm, M512x512x4_M512x512x4, 2097152,
7370, strsm, M512x512x4_M512x512x4, 2097152,
7371, strsm, M512x512x4_M512x512x4, 2097152,
7372, strsm, M512x512x4_M512x512x4, 2097152,
7373, strsm, M512x512x4_M512x512x4, 2097152,
7374, strsm, M512x512x4_M512x512x4, 2097152,
7375, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7376, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7377, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7378, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7379, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7380, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7381, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7382, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7383, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7384, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7385, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7386, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7387, strsm, M512x512x4_M512x512x4, 2097152,
7388, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7389, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7390, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7391, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7392, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7393, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7394, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7395, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7396, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7397, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7398, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7399, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7400, strsm, M512x512x4_M512x512x4, 2097152,
7401, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7402, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7403, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7404, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7405, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7406, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7407, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7408, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7409, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7410, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7411, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7412, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7413, strsm, M512x512x4_M512x512x4, 2097152,
7414, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7415, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7416, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7417, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7418, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7419, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7420, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7421, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7422, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7423, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7424, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7425, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7426, strsm, M512x512x4_M512x512x4, 2097152,
7427, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7428, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7429, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7430, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7431, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7432, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7433, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7434, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7435, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7436, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7437, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7438, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7439, strsm, M512x512x4_M512x512x4, 2097152,
7440, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7441, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7442, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7443, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7444, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7445, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7446, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7447, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7448, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7449, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7450, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7451, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7452, strsm, M512x512x4_M512x512x4, 2097152,
7453, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7454, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7455, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7456, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7457, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7458, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7459, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7460, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7461, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7462, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7463, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7464, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7465, strsm, M512x512x4_M512x512x4, 2097152,
7466, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7467, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7468, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7469, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7470, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7471, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7472, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7473, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7474, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7475, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7476, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7477, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7478, strsm, M512x512x4_M512x512x4, 2097152,
7479, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7480, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7481, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7482, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7483, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7484, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7485, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7486, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7487, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7488, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7489, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7490, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7491, strsm, M512x512x4_M512x512x4, 2097152,
7492, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7493, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7494, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7495, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7496, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7497, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7498, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7499, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7500, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7501, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7502, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7503, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7504, strsm, M512x512x4_M512x512x4, 2097152,
7505, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7506, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7507, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7508, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7509, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7510, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7511, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7512, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7513, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7514, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7515, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7516, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7517, strsm, M512x512x4_M512x512x4, 2097152,
7518, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7519, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7520, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7521, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7522, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7523, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7524, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7525, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7526, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7527, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7528, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7529, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7530, sgetrf_nopiv, M512x512x4, 1048576,
7531, strsm, M512x512x4_M512x512x4, 2097152,
7532, strsm, M512x512x4_M512x512x4, 2097152,
7533, strsm, M512x512x4_M512x512x4, 2097152,
7534, strsm, M512x512x4_M512x512x4, 2097152,
7535, strsm, M512x512x4_M512x512x4, 2097152,
7536, strsm, M512x512x4_M512x512x4, 2097152,
7537, strsm, M512x512x4_M512x512x4, 2097152,
7538, strsm, M512x512x4_M512x512x4, 2097152,
7539, strsm, M512x512x4_M512x512x4, 2097152,
7540, strsm, M512x512x4_M512x512x4, 2097152,
7541, strsm, M512x512x4_M512x512x4, 2097152,
7542, strsm, M512x512x4_M512x512x4, 2097152,
7543, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7544, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7545, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7546, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7547, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7548, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7549, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7550, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7551, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7552, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7553, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7554, strsm, M512x512x4_M512x512x4, 2097152,
7555, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7556, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7557, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7558, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7559, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7560, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7561, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7562, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7563, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7564, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7565, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7566, strsm, M512x512x4_M512x512x4, 2097152,
7567, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7569, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7570, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7571, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7572, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7573, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7574, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7575, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7576, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7577, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7578, strsm, M512x512x4_M512x512x4, 2097152,
7579, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7580, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7581, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7582, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7583, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7584, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7585, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7586, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7587, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7588, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7589, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7590, strsm, M512x512x4_M512x512x4, 2097152,
7591, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7592, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7593, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7594, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7595, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7596, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7597, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7598, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7599, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7600, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7601, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7602, strsm, M512x512x4_M512x512x4, 2097152,
7603, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7604, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7605, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7606, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7607, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7608, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7609, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7610, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7611, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7612, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7613, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7614, strsm, M512x512x4_M512x512x4, 2097152,
7615, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7616, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7617, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7618, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7619, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7620, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7621, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7622, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7623, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7624, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7625, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7626, strsm, M512x512x4_M512x512x4, 2097152,
7627, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7628, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7629, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7630, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7631, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7632, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7633, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7634, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7635, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7636, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7637, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7638, strsm, M512x512x4_M512x512x4, 2097152,
7639, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7640, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7641, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7642, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7643, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7644, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7645, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7646, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7647, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7648, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7649, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7650, strsm, M512x512x4_M512x512x4, 2097152,
7651, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7652, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7653, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7654, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7655, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7656, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7657, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7658, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7659, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7660, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7661, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7662, strsm, M512x512x4_M512x512x4, 2097152,
7663, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7664, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7665, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7666, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7667, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7668, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7669, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7670, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7671, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7672, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7673, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7674, sgetrf_nopiv, M512x512x4, 1048576,
7675, strsm, M512x512x4_M512x512x4, 2097152,
7676, strsm, M512x512x4_M512x512x4, 2097152,
7677, strsm, M512x512x4_M512x512x4, 2097152,
7678, strsm, M512x512x4_M512x512x4, 2097152,
7679, strsm, M512x512x4_M512x512x4, 2097152,
7680, strsm, M512x512x4_M512x512x4, 2097152,
7681, strsm, M512x512x4_M512x512x4, 2097152,
7682, strsm, M512x512x4_M512x512x4, 2097152,
7683, strsm, M512x512x4_M512x512x4, 2097152,
7684, strsm, M512x512x4_M512x512x4, 2097152,
7685, strsm, M512x512x4_M512x512x4, 2097152,
7686, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7687, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7688, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7689, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7690, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7691, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7692, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7693, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7694, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7695, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7696, strsm, M512x512x4_M512x512x4, 2097152,
7697, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7698, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7699, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7700, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7701, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7702, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7703, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7704, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7705, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7706, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7707, strsm, M512x512x4_M512x512x4, 2097152,
7708, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7709, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7710, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7711, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7712, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7713, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7714, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7715, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7716, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7717, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7718, strsm, M512x512x4_M512x512x4, 2097152,
7719, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7720, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7721, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7722, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7723, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7724, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7725, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7726, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7727, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7728, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7729, strsm, M512x512x4_M512x512x4, 2097152,
7730, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7731, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7732, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7733, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7734, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7735, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7736, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7737, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7738, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7739, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7740, strsm, M512x512x4_M512x512x4, 2097152,
7741, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7742, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7743, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7744, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7745, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7746, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7747, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7748, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7749, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7750, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7751, strsm, M512x512x4_M512x512x4, 2097152,
7752, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7753, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7754, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7755, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7756, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7757, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7758, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7759, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7760, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7761, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7762, strsm, M512x512x4_M512x512x4, 2097152,
7763, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7764, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7765, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7766, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7767, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7768, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7769, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
7770, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
