57965, sgetrf_nopiv, M960x960x4, 3686400,
75323, strsm, M960x960x4_M960x960x4, 7372800,
75324, strsm, M960x960x4_M960x960x4, 7372800,
75325, strsm, M960x960x4_M960x960x4, 7372800,
75326, strsm, M960x960x4_M960x960x4, 7372800,
75327, strsm, M960x960x4_M960x960x4, 7372800,
75328, strsm, M960x960x4_M960x960x4, 7372800,
75329, strsm, M960x960x4_M960x960x4, 7372800,
75330, strsm, M960x960x4_M960x960x4, 7372800,
75331, strsm, M960x960x4_M960x960x4, 7372800,
75332, strsm, M960x960x4_M960x960x4, 7372800,
75333, strsm, M960x960x4_M960x960x4, 7372800,
75334, strsm, M960x960x4_M960x960x4, 7372800,
75335, strsm, M960x960x4_M960x960x4, 7372800,
75336, strsm, M960x960x4_M960x960x4, 7372800,
75337, strsm, M960x960x4_M960x960x4, 7372800,
75338, strsm, M960x960x4_M960x960x4, 7372800,
75339, strsm, M960x960x4_M960x960x4, 7372800,
75340, strsm, M960x960x4_M960x960x4, 7372800,
75341, strsm, M960x960x4_M960x960x4, 7372800,
75342, strsm, M960x960x4_M960x960x4, 7372800,
75343, strsm, M960x960x4_M960x960x4, 7372800,
75344, strsm, M960x960x4_M960x960x4, 7372800,
75345, strsm, M960x960x4_M960x960x4, 7372800,
75346, strsm, M960x960x4_M960x960x4, 7372800,
75347, strsm, M960x960x4_M960x960x4, 7372800,
75348, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75349, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75350, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75351, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75352, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75353, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75354, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75355, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75356, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75357, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75358, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75359, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75360, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75361, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75362, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75363, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75364, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75365, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75366, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75367, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75368, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75369, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75370, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75371, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75372, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75373, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75374, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75375, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75376, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75377, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75378, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75379, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75380, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75381, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75382, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75383, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75384, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75385, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75386, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75387, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75388, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75389, strsm, M960x960x4_M960x960x4, 7372800,
75390, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75391, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75392, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75393, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75394, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75395, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75396, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75397, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75398, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75399, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75400, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75401, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75402, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75403, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75404, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75405, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75406, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75407, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75408, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75409, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75410, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75411, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75412, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75413, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75414, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75415, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75416, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75417, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75418, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75419, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75420, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75421, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75422, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75423, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75424, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75425, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75426, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75427, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75428, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75429, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75430, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75431, strsm, M960x960x4_M960x960x4, 7372800,
75432, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75433, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75434, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75435, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75436, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75437, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75438, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75439, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75440, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75441, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75442, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75444, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75451, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75459, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75460, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75461, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75462, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75464, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75465, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75473, strsm, M960x960x4_M960x960x4, 7372800,
75474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75495, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75496, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75497, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75499, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75515, strsm, M960x960x4_M960x960x4, 7372800,
75516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75557, strsm, M960x960x4_M960x960x4, 7372800,
75558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75598, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75599, strsm, M960x960x4_M960x960x4, 7372800,
75600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75615, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75622, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75629, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75630, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75631, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75635, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75636, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75637, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75640, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75641, strsm, M960x960x4_M960x960x4, 7372800,
75642, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75643, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75644, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75648, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75651, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75653, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75654, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75655, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75656, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75657, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75658, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75659, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75660, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75661, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75662, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75663, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75664, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75665, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75666, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75667, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75668, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75669, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75670, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75671, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75672, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75673, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75674, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75675, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75676, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75677, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75678, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75679, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75680, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75681, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75682, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75683, strsm, M960x960x4_M960x960x4, 7372800,
75684, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75685, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75686, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75687, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75688, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75689, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75690, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75691, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75692, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75693, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75694, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75695, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75696, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75697, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75698, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75699, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75700, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75701, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75702, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75703, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75704, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75705, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
75706, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
