57965, sgetrf_nopiv, M768x768x4, 2359296,
89242, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89243, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89244, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89245, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89246, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89247, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89248, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89249, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89250, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89251, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89252, strsm, M768x768x4_M768x768x4, 4718592,
89253, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89254, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89255, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89256, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89257, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89258, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89259, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89260, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89261, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89262, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89263, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89264, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89265, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89266, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89267, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89268, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89269, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89270, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89271, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89272, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89273, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89274, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89275, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89276, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89277, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89278, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89279, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89280, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89281, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89282, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89283, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89284, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89285, strsm, M768x768x4_M768x768x4, 4718592,
89286, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89287, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89288, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89289, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89290, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89291, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89292, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89293, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89294, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89295, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89296, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89297, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89298, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89299, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89300, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89301, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89302, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89303, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89304, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89305, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89306, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89307, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89308, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89309, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89310, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89311, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89312, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89313, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89314, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89315, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89316, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89317, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89318, strsm, M768x768x4_M768x768x4, 4718592,
89319, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89320, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89321, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89322, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89323, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89324, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89325, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89326, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89327, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89328, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89329, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89330, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89331, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89332, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89333, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89334, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89335, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89336, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89337, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89338, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89341, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89342, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89343, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89345, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89347, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89348, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89349, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89350, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89351, strsm, M768x768x4_M768x768x4, 4718592,
89352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89354, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89355, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89356, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89359, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89360, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89361, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89362, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89363, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89364, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89365, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89366, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89367, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89368, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89369, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89370, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89371, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89372, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89373, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89374, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89375, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89376, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89377, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89383, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89384, strsm, M768x768x4_M768x768x4, 4718592,
89385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89415, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89417, strsm, M768x768x4_M768x768x4, 4718592,
89418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89450, sgetrf_nopiv, M768x768x4, 2359296,
89451, strsm, M768x768x4_M768x768x4, 4718592,
89452, strsm, M768x768x4_M768x768x4, 4718592,
89453, strsm, M768x768x4_M768x768x4, 4718592,
89454, strsm, M768x768x4_M768x768x4, 4718592,
89455, strsm, M768x768x4_M768x768x4, 4718592,
89456, strsm, M768x768x4_M768x768x4, 4718592,
89457, strsm, M768x768x4_M768x768x4, 4718592,
89458, strsm, M768x768x4_M768x768x4, 4718592,
89459, strsm, M768x768x4_M768x768x4, 4718592,
89460, strsm, M768x768x4_M768x768x4, 4718592,
89461, strsm, M768x768x4_M768x768x4, 4718592,
89462, strsm, M768x768x4_M768x768x4, 4718592,
89463, strsm, M768x768x4_M768x768x4, 4718592,
89464, strsm, M768x768x4_M768x768x4, 4718592,
89465, strsm, M768x768x4_M768x768x4, 4718592,
89466, strsm, M768x768x4_M768x768x4, 4718592,
89467, strsm, M768x768x4_M768x768x4, 4718592,
89468, strsm, M768x768x4_M768x768x4, 4718592,
89469, strsm, M768x768x4_M768x768x4, 4718592,
89470, strsm, M768x768x4_M768x768x4, 4718592,
89471, strsm, M768x768x4_M768x768x4, 4718592,
89472, strsm, M768x768x4_M768x768x4, 4718592,
89473, strsm, M768x768x4_M768x768x4, 4718592,
89474, strsm, M768x768x4_M768x768x4, 4718592,
89475, strsm, M768x768x4_M768x768x4, 4718592,
89476, strsm, M768x768x4_M768x768x4, 4718592,
89477, strsm, M768x768x4_M768x768x4, 4718592,
89478, strsm, M768x768x4_M768x768x4, 4718592,
89479, strsm, M768x768x4_M768x768x4, 4718592,
89480, strsm, M768x768x4_M768x768x4, 4718592,
89481, strsm, M768x768x4_M768x768x4, 4718592,
89482, strsm, M768x768x4_M768x768x4, 4718592,
89483, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89484, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89485, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89514, strsm, M768x768x4_M768x768x4, 4718592,
89515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89546, strsm, M768x768x4_M768x768x4, 4718592,
89547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89578, strsm, M768x768x4_M768x768x4, 4718592,
89579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89593, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89610, strsm, M768x768x4_M768x768x4, 4718592,
89611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
89641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
