57965, sgetrf_nopiv, M320x320x4, 409600,
76012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76019, strsm, M320x320x4_M320x320x4, 819200,
76020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76023, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76024, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76025, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76030, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76031, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76060, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76061, strsm, M320x320x4_M320x320x4, 819200,
76062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76075, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76090, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76103, strsm, M320x320x4_M320x320x4, 819200,
76104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76105, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76120, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76135, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76145, strsm, M320x320x4_M320x320x4, 819200,
76146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76150, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76165, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76166, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76167, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76168, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76169, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76170, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76171, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76172, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76173, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76174, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76175, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76176, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76177, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76178, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76179, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76187, strsm, M320x320x4_M320x320x4, 819200,
76188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76191, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76192, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76193, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76207, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76211, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76212, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76213, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76220, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76221, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76222, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76229, strsm, M320x320x4_M320x320x4, 819200,
76230, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76231, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76232, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76235, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76239, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76241, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76242, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76243, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76244, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76245, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76249, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76251, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76252, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76253, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76259, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76260, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76261, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76262, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76263, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76264, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76265, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76268, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76269, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76270, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76271, strsm, M320x320x4_M320x320x4, 819200,
76272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76274, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76275, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76276, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76277, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76279, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76280, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76281, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76282, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76283, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76284, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76285, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76286, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76287, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76288, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76289, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76290, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76291, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76292, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76293, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76294, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76295, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76296, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76297, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76298, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76299, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76300, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76301, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76302, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76303, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76304, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76305, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76306, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76308, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76309, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76310, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76313, strsm, M320x320x4_M320x320x4, 819200,
76314, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76315, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76316, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76319, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76320, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76321, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76323, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76324, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76325, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76326, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76327, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76328, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76329, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76330, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76331, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76332, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76333, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76334, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76335, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76336, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76337, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76338, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76339, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76340, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76341, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76342, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76350, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76355, strsm, M320x320x4_M320x320x4, 819200,
76356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76361, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76362, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76363, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76364, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76365, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76366, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76367, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76368, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76369, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76370, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76371, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76372, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76373, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76374, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76375, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76376, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76377, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76378, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76380, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76381, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76382, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76387, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76390, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76391, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76392, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76393, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76397, strsm, M320x320x4_M320x320x4, 819200,
76398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76401, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76402, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76403, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
76404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
