5310, sgetrf_nopiv, M320x320x4, 409600,
6542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6543, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6548, strsm, M320x320x4_M320x320x4, 819200,
6549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6550, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6552, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6553, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6554, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6555, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6556, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6557, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6558, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6559, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6560, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6565, strsm, M320x320x4_M320x320x4, 819200,
6566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6570, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6571, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6572, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6578, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6582, strsm, M320x320x4_M320x320x4, 819200,
6583, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6592, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6593, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6599, strsm, M320x320x4_M320x320x4, 819200,
6600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6601, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6602, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6610, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6616, strsm, M320x320x4_M320x320x4, 819200,
6617, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6621, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6626, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6628, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6633, strsm, M320x320x4_M320x320x4, 819200,
6634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6650, strsm, M320x320x4_M320x320x4, 819200,
6651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6658, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6666, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6667, strsm, M320x320x4_M320x320x4, 819200,
6668, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6684, sgetrf_nopiv, M320x320x4, 409600,
6685, strsm, M320x320x4_M320x320x4, 819200,
6686, strsm, M320x320x4_M320x320x4, 819200,
6687, strsm, M320x320x4_M320x320x4, 819200,
6688, strsm, M320x320x4_M320x320x4, 819200,
6689, strsm, M320x320x4_M320x320x4, 819200,
6690, strsm, M320x320x4_M320x320x4, 819200,
6691, strsm, M320x320x4_M320x320x4, 819200,
6692, strsm, M320x320x4_M320x320x4, 819200,
6693, strsm, M320x320x4_M320x320x4, 819200,
6694, strsm, M320x320x4_M320x320x4, 819200,
6695, strsm, M320x320x4_M320x320x4, 819200,
6696, strsm, M320x320x4_M320x320x4, 819200,
6697, strsm, M320x320x4_M320x320x4, 819200,
6698, strsm, M320x320x4_M320x320x4, 819200,
6699, strsm, M320x320x4_M320x320x4, 819200,
6700, strsm, M320x320x4_M320x320x4, 819200,
6701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6716, strsm, M320x320x4_M320x320x4, 819200,
6717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6721, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6729, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6732, strsm, M320x320x4_M320x320x4, 819200,
6733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6748, strsm, M320x320x4_M320x320x4, 819200,
6749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6764, strsm, M320x320x4_M320x320x4, 819200,
6765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6768, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6769, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6773, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6779, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6780, strsm, M320x320x4_M320x320x4, 819200,
6781, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6790, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6791, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6792, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6796, strsm, M320x320x4_M320x320x4, 819200,
6797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6799, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6804, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6805, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6812, strsm, M320x320x4_M320x320x4, 819200,
6813, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6814, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6817, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6821, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6822, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6823, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6825, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6828, strsm, M320x320x4_M320x320x4, 819200,
6829, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6830, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6831, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6835, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6836, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6837, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6838, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6839, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6840, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6841, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6842, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6843, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6844, strsm, M320x320x4_M320x320x4, 819200,
6845, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6846, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6847, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6848, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6849, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6850, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6851, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6852, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6853, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6854, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6855, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6856, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6857, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6858, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6859, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6860, strsm, M320x320x4_M320x320x4, 819200,
6861, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6862, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6863, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6864, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6865, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6866, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6867, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6868, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6869, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6870, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6871, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6872, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6873, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6874, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6875, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6876, strsm, M320x320x4_M320x320x4, 819200,
6877, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6878, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6879, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6880, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6881, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6882, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6883, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6884, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6885, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6886, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6887, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6888, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6889, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6890, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6891, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6892, strsm, M320x320x4_M320x320x4, 819200,
6893, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6894, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6895, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6896, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6897, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6898, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6899, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6900, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6901, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6902, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6903, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6904, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6905, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6906, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6907, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6908, strsm, M320x320x4_M320x320x4, 819200,
6909, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6910, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6911, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6912, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6913, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6914, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6915, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6916, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6917, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6918, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6919, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6920, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6922, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6923, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6924, strsm, M320x320x4_M320x320x4, 819200,
6925, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6926, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6940, sgetrf_nopiv, M320x320x4, 409600,
6941, strsm, M320x320x4_M320x320x4, 819200,
6942, strsm, M320x320x4_M320x320x4, 819200,
6943, strsm, M320x320x4_M320x320x4, 819200,
6944, strsm, M320x320x4_M320x320x4, 819200,
6945, strsm, M320x320x4_M320x320x4, 819200,
6946, strsm, M320x320x4_M320x320x4, 819200,
6947, strsm, M320x320x4_M320x320x4, 819200,
6948, strsm, M320x320x4_M320x320x4, 819200,
6949, strsm, M320x320x4_M320x320x4, 819200,
6950, strsm, M320x320x4_M320x320x4, 819200,
6951, strsm, M320x320x4_M320x320x4, 819200,
6952, strsm, M320x320x4_M320x320x4, 819200,
6953, strsm, M320x320x4_M320x320x4, 819200,
6954, strsm, M320x320x4_M320x320x4, 819200,
