57965, sgetrf_nopiv, M640x640x4, 1638400,
82008, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82009, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82010, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82011, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82012, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82013, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82014, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82015, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82016, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82017, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82018, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82019, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82020, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82021, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82022, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82023, strsm, M640x640x4_M640x640x4, 3276800,
82024, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82025, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82026, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82027, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82028, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82029, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82030, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82031, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82032, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82033, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82034, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82035, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82036, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82037, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82038, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82039, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82040, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82041, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82042, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82043, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82044, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82045, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82046, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82047, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82048, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82049, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82050, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82051, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82052, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82053, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82054, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82055, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82056, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82057, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82058, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82059, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82060, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82061, strsm, M640x640x4_M640x640x4, 3276800,
82062, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82063, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82064, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82065, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82066, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82067, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82068, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82069, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82070, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82071, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82072, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82073, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82074, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82075, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82076, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82077, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82078, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82079, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82080, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82081, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82082, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82083, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82084, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82085, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82086, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82087, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82088, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82089, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82090, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82091, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82092, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82093, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82094, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82095, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82096, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82097, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82098, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82099, strsm, M640x640x4_M640x640x4, 3276800,
82100, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82101, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82102, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82103, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82104, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82105, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82106, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82107, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82108, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82109, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82110, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82111, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82112, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82113, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82114, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82115, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82116, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82117, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82118, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82119, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82120, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82121, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82122, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82123, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82124, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82125, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82126, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82127, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82128, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82129, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82130, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82131, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82132, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82133, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82134, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82135, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82136, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82137, strsm, M640x640x4_M640x640x4, 3276800,
82138, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82139, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82140, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82142, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82143, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82145, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82146, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82148, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82149, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82150, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82151, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82152, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82157, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82161, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82166, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82167, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82168, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82169, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82170, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82171, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82172, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82173, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82174, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82175, strsm, M640x640x4_M640x640x4, 3276800,
82176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82179, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82182, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82189, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82190, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82191, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82194, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82196, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82197, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82200, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82201, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82205, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82206, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82207, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82208, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82209, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82210, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82211, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82212, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82213, strsm, M640x640x4_M640x640x4, 3276800,
82214, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82215, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82216, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82217, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82219, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82220, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82221, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82222, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82223, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82224, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82225, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82226, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82227, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82228, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82229, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82230, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82231, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82232, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82233, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82234, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82235, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82236, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82237, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82238, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82239, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82240, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82241, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82242, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82243, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82244, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82245, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82246, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82247, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82248, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82249, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82250, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82251, strsm, M640x640x4_M640x640x4, 3276800,
82252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82255, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82256, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82269, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82273, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82279, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82280, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82286, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82287, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82288, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82289, strsm, M640x640x4_M640x640x4, 3276800,
82290, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82291, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82292, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82293, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82327, strsm, M640x640x4_M640x640x4, 3276800,
82328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82365, strsm, M640x640x4_M640x640x4, 3276800,
82366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
82399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
