17707, slaset, M128x1x4, 512,
24125, slaset, M128x1x4, 512,
24126, slaset, M128x1x4, 512,
24127, slaset, M128x1x4, 512,
24128, slaset, M128x1x4, 512,
24129, slaset, M128x1x4, 512,
24130, slaset, M128x1x4, 512,
24131, slaset, M128x1x4, 512,
24132, slaset, M128x1x4, 512,
24133, slaset, M128x1x4, 512,
24134, slaset, M128x1x4, 512,
24135, slaset, M128x1x4, 512,
24136, slaset, M128x1x4, 512,
24137, slaset, M128x1x4, 512,
24138, slaset, M128x1x4, 512,
24139, slaset, M128x1x4, 512,
24140, slaset, M128x1x4, 512,
24141, sasum, M128x128x4_M128x1x4, 66048,
24142, sasum, M128x128x4_M128x1x4, 66048,
24143, sasum, M128x128x4_M128x1x4, 66048,
24144, sasum, M128x128x4_M128x1x4, 66048,
24145, sasum, M128x128x4_M128x1x4, 66048,
24146, sasum, M128x128x4_M128x1x4, 66048,
24147, sasum, M128x128x4_M128x1x4, 66048,
24148, sasum, M128x128x4_M128x1x4, 66048,
24149, sasum, M128x128x4_M128x1x4, 66048,
24150, sasum, M128x128x4_M128x1x4, 66048,
24151, sasum, M128x128x4_M128x1x4, 66048,
24152, sasum, M128x128x4_M128x1x4, 66048,
24153, sasum, M128x128x4_M128x1x4, 66048,
24154, sasum, M128x128x4_M128x1x4, 66048,
24155, sasum, M128x128x4_M128x1x4, 66048,
24156, sasum, M128x128x4_M128x1x4, 66048,
24157, sasum, M128x128x4_M128x1x4, 66048,
24158, sasum, M128x128x4_M128x1x4, 66048,
24159, sasum, M128x128x4_M128x1x4, 66048,
24160, sasum, M128x128x4_M128x1x4, 66048,
24161, sasum, M128x128x4_M128x1x4, 66048,
24162, sasum, M128x128x4_M128x1x4, 66048,
24163, sasum, M128x128x4_M128x1x4, 66048,
24164, sasum, M128x128x4_M128x1x4, 66048,
24165, sasum, M128x128x4_M128x1x4, 66048,
24166, sasum, M128x128x4_M128x1x4, 66048,
24167, sasum, M128x128x4_M128x1x4, 66048,
24168, sasum, M128x128x4_M128x1x4, 66048,
24169, sasum, M128x128x4_M128x1x4, 66048,
24170, sasum, M128x128x4_M128x1x4, 66048,
24171, sasum, M128x128x4_M128x1x4, 66048,
24172, sasum, M128x128x4_M128x1x4, 66048,
24173, sasum, M128x128x4_M128x1x4, 66048,
24174, sasum, M128x128x4_M128x1x4, 66048,
24175, sasum, M128x128x4_M128x1x4, 66048,
24176, sasum, M128x128x4_M128x1x4, 66048,
24177, sasum, M128x128x4_M128x1x4, 66048,
24178, sasum, M128x128x4_M128x1x4, 66048,
24179, sasum, M128x128x4_M128x1x4, 66048,
24180, sasum, M128x128x4_M128x1x4, 66048,
24181, sasum, M128x128x4_M128x1x4, 66048,
24182, sasum, M128x128x4_M128x1x4, 66048,
24183, sasum, M128x128x4_M128x1x4, 66048,
24184, sasum, M128x128x4_M128x1x4, 66048,
24185, sasum, M128x128x4_M128x1x4, 66048,
24186, sasum, M128x128x4_M128x1x4, 66048,
24187, sasum, M128x128x4_M128x1x4, 66048,
24188, sasum, M128x128x4_M128x1x4, 66048,
24189, sasum, M128x128x4_M128x1x4, 66048,
24190, sasum, M128x128x4_M128x1x4, 66048,
24191, slaset, M128x1x4, 512,
24192, sgeadd, M128x1x4_M128x1x4, 1024,
24193, sgeadd, M128x1x4_M128x1x4, 1024,
24194, sgeadd, M128x1x4_M128x1x4, 1024,
24195, sgeadd, M128x1x4_M128x1x4, 1024,
24196, sgeadd, M128x1x4_M128x1x4, 1024,
24197, sgeadd, M128x1x4_M128x1x4, 1024,
24198, sgeadd, M128x1x4_M128x1x4, 1024,
24199, sgeadd, M128x1x4_M128x1x4, 1024,
24200, sgeadd, M128x1x4_M128x1x4, 1024,
24201, sgeadd, M128x1x4_M128x1x4, 1024,
24202, sgeadd, M128x1x4_M128x1x4, 1024,
24203, sgeadd, M128x1x4_M128x1x4, 1024,
24204, sgeadd, M128x1x4_M128x1x4, 1024,
24205, sgeadd, M128x1x4_M128x1x4, 1024,
24206, sgeadd, M128x1x4_M128x1x4, 1024,
24207, sgeadd, M128x1x4_M128x1x4, 1024,
24208, sgeadd, M128x1x4_M128x1x4, 1024,
24209, sgeadd, M128x1x4_M128x1x4, 1024,
24210, sgeadd, M128x1x4_M128x1x4, 1024,
24211, sgeadd, M128x1x4_M128x1x4, 1024,
24212, sgeadd, M128x1x4_M128x1x4, 1024,
24213, sgeadd, M128x1x4_M128x1x4, 1024,
24214, sgeadd, M128x1x4_M128x1x4, 1024,
24215, sgeadd, M128x1x4_M128x1x4, 1024,
24216, sgeadd, M128x1x4_M128x1x4, 1024,
24217, sgeadd, M128x1x4_M128x1x4, 1024,
24218, sgeadd, M128x1x4_M128x1x4, 1024,
24219, sgeadd, M128x1x4_M128x1x4, 1024,
24220, sgeadd, M128x1x4_M128x1x4, 1024,
24221, sgeadd, M128x1x4_M128x1x4, 1024,
24222, sgeadd, M128x1x4_M128x1x4, 1024,
24223, sgeadd, M128x1x4_M128x1x4, 1024,
24224, sgeadd, M128x1x4_M128x1x4, 1024,
24225, sgeadd, M128x1x4_M128x1x4, 1024,
24226, sgeadd, M128x1x4_M128x1x4, 1024,
24227, sgeadd, M128x1x4_M128x1x4, 1024,
24228, sgeadd, M128x1x4_M128x1x4, 1024,
24229, sgeadd, M128x1x4_M128x1x4, 1024,
24230, sgeadd, M128x1x4_M128x1x4, 1024,
24231, sgeadd, M128x1x4_M128x1x4, 1024,
24232, sgeadd, M128x1x4_M128x1x4, 1024,
24233, sgeadd, M128x1x4_M128x1x4, 1024,
24234, sgeadd, M128x1x4_M128x1x4, 1024,
24235, sgeadd, M128x1x4_M128x1x4, 1024,
24236, sgeadd, M128x1x4_M128x1x4, 1024,
24237, sgeadd, M128x1x4_M128x1x4, 1024,
24238, sgeadd, M128x1x4_M128x1x4, 1024,
24239, sgeadd, M128x1x4_M128x1x4, 1024,
24240, sgeadd, M128x1x4_M128x1x4, 1024,
24241, sgeadd, M128x1x4_M128x1x4, 1024,
24242, slange, M128x1x4_V128x1_M128x1x4, 1152,
24243, slaset, M128x1x4, 512,
24244, slaset, M128x1x4, 512,
24245, slaset, M128x1x4, 512,
24246, slaset, M128x1x4, 512,
24247, slaset, M128x1x4, 512,
24248, slaset, M128x1x4, 512,
24249, slaset, M128x1x4, 512,
24250, slaset, M128x1x4, 512,
24251, slaset, M128x1x4, 512,
24252, slaset, M128x1x4, 512,
24253, slaset, M128x1x4, 512,
24254, slaset, M128x1x4, 512,
24255, slaset, M128x1x4, 512,
24256, slaset, M128x1x4, 512,
24257, slaset, M128x1x4, 512,
24258, slaset, M128x1x4, 512,
24259, slaset, M128x1x4, 512,
24260, slaset, M128x1x4, 512,
24261, slaset, M128x1x4, 512,
24262, slaset, M128x1x4, 512,
24263, slaset, M128x1x4, 512,
24264, slaset, M128x1x4, 512,
24265, slaset, M128x1x4, 512,
24266, slaset, M128x1x4, 512,
24267, slaset, M128x1x4, 512,
24268, slaset, M128x1x4, 512,
24269, slaset, M128x1x4, 512,
24270, slaset, M128x1x4, 512,
24271, slaset, M128x1x4, 512,
24272, slaset, M128x1x4, 512,
24273, slaset, M128x1x4, 512,
24274, slaset, M128x1x4, 512,
24275, slaset, M128x1x4, 512,
24276, slaset, M128x1x4, 512,
24277, slaset, M128x1x4, 512,
24278, slaset, M128x1x4, 512,
24279, slaset, M128x1x4, 512,
24280, slaset, M128x1x4, 512,
24281, slaset, M128x1x4, 512,
24282, slaset, M128x1x4, 512,
24283, slaset, M128x1x4, 512,
24284, slaset, M128x1x4, 512,
24285, slaset, M128x1x4, 512,
24286, slaset, M128x1x4, 512,
24287, slaset, M128x1x4, 512,
24288, slaset, M128x1x4, 512,
24289, slaset, M128x1x4, 512,
24290, slaset, M128x1x4, 512,
24291, slaset, M128x1x4, 512,
24292, slaset, M128x1x4, 512,
24293, sasum, M128x128x4_M128x1x4, 66048,
24294, sasum, M128x128x4_M128x1x4, 66048,
24295, sasum, M128x128x4_M128x1x4, 66048,
24296, sasum, M128x128x4_M128x1x4, 66048,
24297, sasum, M128x128x4_M128x1x4, 66048,
24298, sasum, M128x128x4_M128x1x4, 66048,
24299, sasum, M128x128x4_M128x1x4, 66048,
24300, sasum, M128x128x4_M128x1x4, 66048,
24301, sasum, M128x128x4_M128x1x4, 66048,
24302, sasum, M128x128x4_M128x1x4, 66048,
24303, sasum, M128x128x4_M128x1x4, 66048,
24304, sasum, M128x128x4_M128x1x4, 66048,
24305, sasum, M128x128x4_M128x1x4, 66048,
24306, sasum, M128x128x4_M128x1x4, 66048,
24307, sasum, M128x128x4_M128x1x4, 66048,
24308, sasum, M128x128x4_M128x1x4, 66048,
24309, sasum, M128x128x4_M128x1x4, 66048,
24310, sasum, M128x128x4_M128x1x4, 66048,
24311, sasum, M128x128x4_M128x1x4, 66048,
24312, sasum, M128x128x4_M128x1x4, 66048,
24313, sasum, M128x128x4_M128x1x4, 66048,
24314, sasum, M128x128x4_M128x1x4, 66048,
24315, sasum, M128x128x4_M128x1x4, 66048,
24316, sasum, M128x128x4_M128x1x4, 66048,
24317, sasum, M128x128x4_M128x1x4, 66048,
24318, sasum, M128x128x4_M128x1x4, 66048,
24319, sasum, M128x128x4_M128x1x4, 66048,
24320, sasum, M128x128x4_M128x1x4, 66048,
24321, sasum, M128x128x4_M128x1x4, 66048,
24322, sasum, M128x128x4_M128x1x4, 66048,
24323, sasum, M128x128x4_M128x1x4, 66048,
24324, sasum, M128x128x4_M128x1x4, 66048,
24325, sasum, M128x128x4_M128x1x4, 66048,
24326, sasum, M128x128x4_M128x1x4, 66048,
24327, sasum, M128x128x4_M128x1x4, 66048,
24328, sasum, M128x128x4_M128x1x4, 66048,
24329, sasum, M128x128x4_M128x1x4, 66048,
24330, sasum, M128x128x4_M128x1x4, 66048,
24331, sasum, M128x128x4_M128x1x4, 66048,
24332, sasum, M128x128x4_M128x1x4, 66048,
24333, sasum, M128x128x4_M128x1x4, 66048,
24334, sasum, M128x128x4_M128x1x4, 66048,
24335, sasum, M128x128x4_M128x1x4, 66048,
24336, sasum, M128x128x4_M128x1x4, 66048,
24337, sasum, M128x128x4_M128x1x4, 66048,
24338, sasum, M128x128x4_M128x1x4, 66048,
24339, sasum, M128x128x4_M128x1x4, 66048,
24340, sasum, M128x128x4_M128x1x4, 66048,
24341, sasum, M128x128x4_M128x1x4, 66048,
24342, sasum, M128x128x4_M128x1x4, 66048,
24343, slaset, M128x1x4, 512,
24344, sgeadd, M128x1x4_M128x1x4, 1024,
24345, sgeadd, M128x1x4_M128x1x4, 1024,
24346, sgeadd, M128x1x4_M128x1x4, 1024,
24347, sgeadd, M128x1x4_M128x1x4, 1024,
24348, sgeadd, M128x1x4_M128x1x4, 1024,
24349, sgeadd, M128x1x4_M128x1x4, 1024,
24350, sgeadd, M128x1x4_M128x1x4, 1024,
24351, sgeadd, M128x1x4_M128x1x4, 1024,
24352, sgeadd, M128x1x4_M128x1x4, 1024,
24353, sgeadd, M128x1x4_M128x1x4, 1024,
24354, sgeadd, M128x1x4_M128x1x4, 1024,
24355, sgeadd, M128x1x4_M128x1x4, 1024,
24356, sgeadd, M128x1x4_M128x1x4, 1024,
24357, sgeadd, M128x1x4_M128x1x4, 1024,
24358, sgeadd, M128x1x4_M128x1x4, 1024,
24359, sgeadd, M128x1x4_M128x1x4, 1024,
24360, sgeadd, M128x1x4_M128x1x4, 1024,
24361, sgeadd, M128x1x4_M128x1x4, 1024,
24362, sgeadd, M128x1x4_M128x1x4, 1024,
24363, sgeadd, M128x1x4_M128x1x4, 1024,
24364, sgeadd, M128x1x4_M128x1x4, 1024,
24365, sgeadd, M128x1x4_M128x1x4, 1024,
24366, sgeadd, M128x1x4_M128x1x4, 1024,
24367, sgeadd, M128x1x4_M128x1x4, 1024,
24368, sgeadd, M128x1x4_M128x1x4, 1024,
24369, sgeadd, M128x1x4_M128x1x4, 1024,
24370, sgeadd, M128x1x4_M128x1x4, 1024,
24371, sgeadd, M128x1x4_M128x1x4, 1024,
24372, sgeadd, M128x1x4_M128x1x4, 1024,
24373, sgeadd, M128x1x4_M128x1x4, 1024,
24374, sgeadd, M128x1x4_M128x1x4, 1024,
24375, sgeadd, M128x1x4_M128x1x4, 1024,
24376, sgeadd, M128x1x4_M128x1x4, 1024,
24377, sgeadd, M128x1x4_M128x1x4, 1024,
24378, sgeadd, M128x1x4_M128x1x4, 1024,
24379, sgeadd, M128x1x4_M128x1x4, 1024,
24380, sgeadd, M128x1x4_M128x1x4, 1024,
24381, sgeadd, M128x1x4_M128x1x4, 1024,
24382, sgeadd, M128x1x4_M128x1x4, 1024,
24383, sgeadd, M128x1x4_M128x1x4, 1024,
24384, sgeadd, M128x1x4_M128x1x4, 1024,
24385, sgeadd, M128x1x4_M128x1x4, 1024,
24386, sgeadd, M128x1x4_M128x1x4, 1024,
24387, sgeadd, M128x1x4_M128x1x4, 1024,
24388, sgeadd, M128x1x4_M128x1x4, 1024,
24389, sgeadd, M128x1x4_M128x1x4, 1024,
24390, sgeadd, M128x1x4_M128x1x4, 1024,
24391, sgeadd, M128x1x4_M128x1x4, 1024,
24392, sgeadd, M128x1x4_M128x1x4, 1024,
24393, sgeadd, M128x1x4_M128x1x4, 1024,
24394, slange, M128x1x4_V128x1_M128x1x4, 1152,
24395, slaset, M128x1x4, 512,
24396, slaset, M128x1x4, 512,
24397, slaset, M128x1x4, 512,
24398, slaset, M128x1x4, 512,
24399, slaset, M128x1x4, 512,
24400, slaset, M128x1x4, 512,
24401, slaset, M128x1x4, 512,
24402, slaset, M128x1x4, 512,
24403, slaset, M128x1x4, 512,
24404, slaset, M128x1x4, 512,
24405, slaset, M128x1x4, 512,
24406, slaset, M128x1x4, 512,
24407, slaset, M128x1x4, 512,
24408, slaset, M128x1x4, 512,
24409, slaset, M128x1x4, 512,
24410, slaset, M128x1x4, 512,
24411, slaset, M128x1x4, 512,
24412, slaset, M128x1x4, 512,
24413, slaset, M128x1x4, 512,
24414, slaset, M128x1x4, 512,
24415, slaset, M128x1x4, 512,
24416, slaset, M128x1x4, 512,
24417, slaset, M128x1x4, 512,
24418, slaset, M128x1x4, 512,
24419, slaset, M128x1x4, 512,
24420, slaset, M128x1x4, 512,
24421, slaset, M128x1x4, 512,
24422, slaset, M128x1x4, 512,
24423, slaset, M128x1x4, 512,
24424, slaset, M128x1x4, 512,
24425, slaset, M128x1x4, 512,
24426, slaset, M128x1x4, 512,
24427, slaset, M128x1x4, 512,
24428, slaset, M128x1x4, 512,
24429, slaset, M128x1x4, 512,
24430, slaset, M128x1x4, 512,
24431, slaset, M128x1x4, 512,
24432, slaset, M128x1x4, 512,
24433, slaset, M128x1x4, 512,
24434, slaset, M128x1x4, 512,
24435, slaset, M128x1x4, 512,
24436, slaset, M128x1x4, 512,
24437, slaset, M128x1x4, 512,
24438, slaset, M128x1x4, 512,
24439, slaset, M128x1x4, 512,
24440, slaset, M128x1x4, 512,
24441, slaset, M128x1x4, 512,
24442, slaset, M128x1x4, 512,
24443, slaset, M128x1x4, 512,
24444, slaset, M128x1x4, 512,
24445, sasum, M128x128x4_M128x1x4, 66048,
24446, sasum, M128x128x4_M128x1x4, 66048,
24447, sasum, M128x128x4_M128x1x4, 66048,
24448, sasum, M128x128x4_M128x1x4, 66048,
24449, sasum, M128x128x4_M128x1x4, 66048,
24450, sasum, M128x128x4_M128x1x4, 66048,
24451, sasum, M128x128x4_M128x1x4, 66048,
24452, sasum, M128x128x4_M128x1x4, 66048,
24453, sasum, M128x128x4_M128x1x4, 66048,
24454, sasum, M128x128x4_M128x1x4, 66048,
24455, sasum, M128x128x4_M128x1x4, 66048,
24456, sasum, M128x128x4_M128x1x4, 66048,
24457, sasum, M128x128x4_M128x1x4, 66048,
24458, sasum, M128x128x4_M128x1x4, 66048,
24459, sasum, M128x128x4_M128x1x4, 66048,
24460, sasum, M128x128x4_M128x1x4, 66048,
24461, sasum, M128x128x4_M128x1x4, 66048,
24462, sasum, M128x128x4_M128x1x4, 66048,
24463, sasum, M128x128x4_M128x1x4, 66048,
24464, sasum, M128x128x4_M128x1x4, 66048,
24465, sasum, M128x128x4_M128x1x4, 66048,
24466, sasum, M128x128x4_M128x1x4, 66048,
24467, sasum, M128x128x4_M128x1x4, 66048,
24468, sasum, M128x128x4_M128x1x4, 66048,
24469, sasum, M128x128x4_M128x1x4, 66048,
24470, sasum, M128x128x4_M128x1x4, 66048,
24471, sasum, M128x128x4_M128x1x4, 66048,
24472, sasum, M128x128x4_M128x1x4, 66048,
24473, sasum, M128x128x4_M128x1x4, 66048,
24474, sasum, M128x128x4_M128x1x4, 66048,
24475, sasum, M128x128x4_M128x1x4, 66048,
24476, sasum, M128x128x4_M128x1x4, 66048,
24477, sasum, M128x128x4_M128x1x4, 66048,
24478, sasum, M128x128x4_M128x1x4, 66048,
24479, sasum, M128x128x4_M128x1x4, 66048,
24480, sasum, M128x128x4_M128x1x4, 66048,
24481, sasum, M128x128x4_M128x1x4, 66048,
24482, sasum, M128x128x4_M128x1x4, 66048,
24483, sasum, M128x128x4_M128x1x4, 66048,
24484, sasum, M128x128x4_M128x1x4, 66048,
24485, sasum, M128x128x4_M128x1x4, 66048,
24486, sasum, M128x128x4_M128x1x4, 66048,
24487, sasum, M128x128x4_M128x1x4, 66048,
24488, sasum, M128x128x4_M128x1x4, 66048,
24489, sasum, M128x128x4_M128x1x4, 66048,
24490, sasum, M128x128x4_M128x1x4, 66048,
24491, sasum, M128x128x4_M128x1x4, 66048,
24492, sasum, M128x128x4_M128x1x4, 66048,
24493, sasum, M128x128x4_M128x1x4, 66048,
24494, sasum, M128x128x4_M128x1x4, 66048,
24495, slaset, M128x1x4, 512,
24496, sgeadd, M128x1x4_M128x1x4, 1024,
24497, sgeadd, M128x1x4_M128x1x4, 1024,
24498, sgeadd, M128x1x4_M128x1x4, 1024,
24499, sgeadd, M128x1x4_M128x1x4, 1024,
24500, sgeadd, M128x1x4_M128x1x4, 1024,
24501, sgeadd, M128x1x4_M128x1x4, 1024,
24502, sgeadd, M128x1x4_M128x1x4, 1024,
24503, sgeadd, M128x1x4_M128x1x4, 1024,
24504, sgeadd, M128x1x4_M128x1x4, 1024,
24505, sgeadd, M128x1x4_M128x1x4, 1024,
24506, sgeadd, M128x1x4_M128x1x4, 1024,
24507, sgeadd, M128x1x4_M128x1x4, 1024,
24508, sgeadd, M128x1x4_M128x1x4, 1024,
24509, sgeadd, M128x1x4_M128x1x4, 1024,
24510, sgeadd, M128x1x4_M128x1x4, 1024,
24511, sgeadd, M128x1x4_M128x1x4, 1024,
24512, sgeadd, M128x1x4_M128x1x4, 1024,
24513, sgeadd, M128x1x4_M128x1x4, 1024,
24514, sgeadd, M128x1x4_M128x1x4, 1024,
24515, sgeadd, M128x1x4_M128x1x4, 1024,
24516, sgeadd, M128x1x4_M128x1x4, 1024,
24517, sgeadd, M128x1x4_M128x1x4, 1024,
24518, sgeadd, M128x1x4_M128x1x4, 1024,
24519, sgeadd, M128x1x4_M128x1x4, 1024,
24520, sgeadd, M128x1x4_M128x1x4, 1024,
24521, sgeadd, M128x1x4_M128x1x4, 1024,
24522, sgeadd, M128x1x4_M128x1x4, 1024,
24523, sgeadd, M128x1x4_M128x1x4, 1024,
24524, sgeadd, M128x1x4_M128x1x4, 1024,
24525, sgeadd, M128x1x4_M128x1x4, 1024,
24526, sgeadd, M128x1x4_M128x1x4, 1024,
24527, sgeadd, M128x1x4_M128x1x4, 1024,
24528, sgeadd, M128x1x4_M128x1x4, 1024,
24529, sgeadd, M128x1x4_M128x1x4, 1024,
24530, sgeadd, M128x1x4_M128x1x4, 1024,
24531, sgeadd, M128x1x4_M128x1x4, 1024,
24532, sgeadd, M128x1x4_M128x1x4, 1024,
24533, sgeadd, M128x1x4_M128x1x4, 1024,
24534, sgeadd, M128x1x4_M128x1x4, 1024,
24535, sgeadd, M128x1x4_M128x1x4, 1024,
24536, sgeadd, M128x1x4_M128x1x4, 1024,
24537, sgeadd, M128x1x4_M128x1x4, 1024,
24538, sgeadd, M128x1x4_M128x1x4, 1024,
24539, sgeadd, M128x1x4_M128x1x4, 1024,
24540, sgeadd, M128x1x4_M128x1x4, 1024,
24541, sgeadd, M128x1x4_M128x1x4, 1024,
24542, sgeadd, M128x1x4_M128x1x4, 1024,
24543, sgeadd, M128x1x4_M128x1x4, 1024,
24544, sgeadd, M128x1x4_M128x1x4, 1024,
24545, sgeadd, M128x1x4_M128x1x4, 1024,
24546, slange, M128x1x4_V128x1_M128x1x4, 1152,
24547, slaset, M128x1x4, 512,
24548, slaset, M128x1x4, 512,
24549, slaset, M128x1x4, 512,
24550, slaset, M128x1x4, 512,
24551, slaset, M128x1x4, 512,
24552, slaset, M128x1x4, 512,
24553, slaset, M128x1x4, 512,
24554, slaset, M128x1x4, 512,
24555, slaset, M128x1x4, 512,
24556, slaset, M128x1x4, 512,
24557, slaset, M128x1x4, 512,
24558, slaset, M128x1x4, 512,
24559, slaset, M128x1x4, 512,
24560, slaset, M128x1x4, 512,
24561, slaset, M128x1x4, 512,
24562, slaset, M128x1x4, 512,
24563, slaset, M128x1x4, 512,
24564, slaset, M128x1x4, 512,
24565, slaset, M128x1x4, 512,
24566, slaset, M128x1x4, 512,
24567, slaset, M128x1x4, 512,
24568, slaset, M128x1x4, 512,
24569, slaset, M128x1x4, 512,
24570, slaset, M128x1x4, 512,
24571, slaset, M128x1x4, 512,
24572, slaset, M128x1x4, 512,
24573, slaset, M128x1x4, 512,
24574, slaset, M128x1x4, 512,
24575, slaset, M128x1x4, 512,
24576, slaset, M128x1x4, 512,
24577, slaset, M128x1x4, 512,
24578, slaset, M128x1x4, 512,
24579, slaset, M128x1x4, 512,
24580, slaset, M128x1x4, 512,
24581, slaset, M128x1x4, 512,
24582, slaset, M128x1x4, 512,
24583, slaset, M128x1x4, 512,
24584, slaset, M128x1x4, 512,
24585, slaset, M128x1x4, 512,
24586, slaset, M128x1x4, 512,
24587, slaset, M128x1x4, 512,
24588, slaset, M128x1x4, 512,
24589, slaset, M128x1x4, 512,
24590, slaset, M128x1x4, 512,
24591, slaset, M128x1x4, 512,
24592, slaset, M128x1x4, 512,
24593, slaset, M128x1x4, 512,
24594, slaset, M128x1x4, 512,
24595, slaset, M128x1x4, 512,
24596, slaset, M128x1x4, 512,
24597, sasum, M128x128x4_M128x1x4, 66048,
24598, sasum, M128x128x4_M128x1x4, 66048,
24599, sasum, M128x128x4_M128x1x4, 66048,
24600, sasum, M128x128x4_M128x1x4, 66048,
24601, sasum, M128x128x4_M128x1x4, 66048,
24602, sasum, M128x128x4_M128x1x4, 66048,
24603, sasum, M128x128x4_M128x1x4, 66048,
24604, sasum, M128x128x4_M128x1x4, 66048,
24605, sasum, M128x128x4_M128x1x4, 66048,
24606, sasum, M128x128x4_M128x1x4, 66048,
24607, sasum, M128x128x4_M128x1x4, 66048,
24608, sasum, M128x128x4_M128x1x4, 66048,
24609, sasum, M128x128x4_M128x1x4, 66048,
24610, sasum, M128x128x4_M128x1x4, 66048,
24611, sasum, M128x128x4_M128x1x4, 66048,
24612, sasum, M128x128x4_M128x1x4, 66048,
24613, sasum, M128x128x4_M128x1x4, 66048,
24614, sasum, M128x128x4_M128x1x4, 66048,
24615, sasum, M128x128x4_M128x1x4, 66048,
24616, sasum, M128x128x4_M128x1x4, 66048,
24617, sasum, M128x128x4_M128x1x4, 66048,
24618, sasum, M128x128x4_M128x1x4, 66048,
24619, sasum, M128x128x4_M128x1x4, 66048,
24620, sasum, M128x128x4_M128x1x4, 66048,
24621, sasum, M128x128x4_M128x1x4, 66048,
24622, sasum, M128x128x4_M128x1x4, 66048,
24623, sasum, M128x128x4_M128x1x4, 66048,
24624, sasum, M128x128x4_M128x1x4, 66048,
24625, sasum, M128x128x4_M128x1x4, 66048,
24626, sasum, M128x128x4_M128x1x4, 66048,
24627, sasum, M128x128x4_M128x1x4, 66048,
24628, sasum, M128x128x4_M128x1x4, 66048,
24629, sasum, M128x128x4_M128x1x4, 66048,
24630, sasum, M128x128x4_M128x1x4, 66048,
24631, sasum, M128x128x4_M128x1x4, 66048,
24632, sasum, M128x128x4_M128x1x4, 66048,
24633, sasum, M128x128x4_M128x1x4, 66048,
24634, sasum, M128x128x4_M128x1x4, 66048,
24635, sasum, M128x128x4_M128x1x4, 66048,
24636, sasum, M128x128x4_M128x1x4, 66048,
24637, sasum, M128x128x4_M128x1x4, 66048,
24638, sasum, M128x128x4_M128x1x4, 66048,
24639, sasum, M128x128x4_M128x1x4, 66048,
24640, sasum, M128x128x4_M128x1x4, 66048,
24641, sasum, M128x128x4_M128x1x4, 66048,
24642, sasum, M128x128x4_M128x1x4, 66048,
24643, sasum, M128x128x4_M128x1x4, 66048,
24644, sasum, M128x128x4_M128x1x4, 66048,
24645, sasum, M128x128x4_M128x1x4, 66048,
24646, sasum, M128x128x4_M128x1x4, 66048,
24647, slaset, M128x1x4, 512,
24648, sgeadd, M128x1x4_M128x1x4, 1024,
24649, sgeadd, M128x1x4_M128x1x4, 1024,
24650, sgeadd, M128x1x4_M128x1x4, 1024,
24651, sgeadd, M128x1x4_M128x1x4, 1024,
24652, sgeadd, M128x1x4_M128x1x4, 1024,
24653, sgeadd, M128x1x4_M128x1x4, 1024,
24654, sgeadd, M128x1x4_M128x1x4, 1024,
24655, sgeadd, M128x1x4_M128x1x4, 1024,
24656, sgeadd, M128x1x4_M128x1x4, 1024,
24657, sgeadd, M128x1x4_M128x1x4, 1024,
24658, sgeadd, M128x1x4_M128x1x4, 1024,
24659, sgeadd, M128x1x4_M128x1x4, 1024,
24660, sgeadd, M128x1x4_M128x1x4, 1024,
24661, sgeadd, M128x1x4_M128x1x4, 1024,
24662, sgeadd, M128x1x4_M128x1x4, 1024,
24663, sgeadd, M128x1x4_M128x1x4, 1024,
24664, sgeadd, M128x1x4_M128x1x4, 1024,
24665, sgeadd, M128x1x4_M128x1x4, 1024,
24666, sgeadd, M128x1x4_M128x1x4, 1024,
24667, sgeadd, M128x1x4_M128x1x4, 1024,
24668, sgeadd, M128x1x4_M128x1x4, 1024,
24669, sgeadd, M128x1x4_M128x1x4, 1024,
24670, sgeadd, M128x1x4_M128x1x4, 1024,
24671, sgeadd, M128x1x4_M128x1x4, 1024,
24672, sgeadd, M128x1x4_M128x1x4, 1024,
24673, sgeadd, M128x1x4_M128x1x4, 1024,
24674, sgeadd, M128x1x4_M128x1x4, 1024,
24675, sgeadd, M128x1x4_M128x1x4, 1024,
24676, sgeadd, M128x1x4_M128x1x4, 1024,
24677, sgeadd, M128x1x4_M128x1x4, 1024,
24678, sgeadd, M128x1x4_M128x1x4, 1024,
24679, sgeadd, M128x1x4_M128x1x4, 1024,
24680, sgeadd, M128x1x4_M128x1x4, 1024,
24681, sgeadd, M128x1x4_M128x1x4, 1024,
24682, sgeadd, M128x1x4_M128x1x4, 1024,
24683, sgeadd, M128x1x4_M128x1x4, 1024,
24684, sgeadd, M128x1x4_M128x1x4, 1024,
24685, sgeadd, M128x1x4_M128x1x4, 1024,
24686, sgeadd, M128x1x4_M128x1x4, 1024,
24687, sgeadd, M128x1x4_M128x1x4, 1024,
24688, sgeadd, M128x1x4_M128x1x4, 1024,
24689, sgeadd, M128x1x4_M128x1x4, 1024,
24690, sgeadd, M128x1x4_M128x1x4, 1024,
24691, sgeadd, M128x1x4_M128x1x4, 1024,
24692, sgeadd, M128x1x4_M128x1x4, 1024,
24693, sgeadd, M128x1x4_M128x1x4, 1024,
24694, sgeadd, M128x1x4_M128x1x4, 1024,
24695, sgeadd, M128x1x4_M128x1x4, 1024,
24696, sgeadd, M128x1x4_M128x1x4, 1024,
24697, sgeadd, M128x1x4_M128x1x4, 1024,
24698, slange, M128x1x4_V128x1_M128x1x4, 1152,
