70407, slaset, M128x1x4, 512,
70992, sgeadd, M128x1x4_M128x1x4, 1024,
70993, sgeadd, M128x1x4_M128x1x4, 1024,
70994, sgeadd, M128x1x4_M128x1x4, 1024,
70995, sgeadd, M128x1x4_M128x1x4, 1024,
70996, sgeadd, M128x1x4_M128x1x4, 1024,
70997, sgeadd, M128x1x4_M128x1x4, 1024,
70998, sgeadd, M128x1x4_M128x1x4, 1024,
70999, sgeadd, M128x1x4_M128x1x4, 1024,
71000, sgeadd, M128x1x4_M128x1x4, 1024,
71001, sgeadd, M128x1x4_M128x1x4, 1024,
71002, sgeadd, M128x1x4_M128x1x4, 1024,
71003, sgeadd, M128x1x4_M128x1x4, 1024,
71004, sgeadd, M128x1x4_M128x1x4, 1024,
71005, sgeadd, M128x1x4_M128x1x4, 1024,
71006, sgeadd, M128x1x4_M128x1x4, 1024,
71007, sgeadd, M128x1x4_M128x1x4, 1024,
71008, sgeadd, M128x1x4_M128x1x4, 1024,
71009, sgeadd, M128x1x4_M128x1x4, 1024,
71010, slange, M128x1x4_V128x1_M128x1x4, 1152,
71011, slaset, M128x1x4, 512,
71012, slaset, M128x1x4, 512,
71013, slaset, M128x1x4, 512,
71014, slaset, M128x1x4, 512,
71015, slaset, M128x1x4, 512,
71016, slaset, M128x1x4, 512,
71017, slaset, M128x1x4, 512,
71018, slaset, M128x1x4, 512,
71019, slaset, M128x1x4, 512,
71020, slaset, M128x1x4, 512,
71021, slaset, M128x1x4, 512,
71022, slaset, M128x1x4, 512,
71023, slaset, M128x1x4, 512,
71024, slaset, M128x1x4, 512,
71025, slaset, M128x1x4, 512,
71026, slaset, M128x1x4, 512,
71027, slaset, M128x1x4, 512,
71028, slaset, M128x1x4, 512,
71029, slaset, M128x1x4, 512,
71030, slaset, M128x1x4, 512,
71031, slaset, M128x1x4, 512,
71032, slaset, M128x1x4, 512,
71033, slaset, M128x1x4, 512,
71034, slaset, M128x1x4, 512,
71035, slaset, M128x1x4, 512,
71036, slaset, M128x1x4, 512,
71037, slaset, M128x1x4, 512,
71038, slaset, M128x1x4, 512,
71039, slaset, M128x1x4, 512,
71040, slaset, M128x1x4, 512,
71041, slaset, M128x1x4, 512,
71042, slaset, M128x1x4, 512,
71043, slaset, M128x1x4, 512,
71044, slaset, M128x1x4, 512,
71045, slaset, M128x1x4, 512,
71046, slaset, M128x1x4, 512,
71047, slaset, M128x1x4, 512,
71048, slaset, M128x1x4, 512,
71049, slaset, M128x1x4, 512,
71050, slaset, M128x1x4, 512,
71051, slaset, M128x1x4, 512,
71052, slaset, M128x1x4, 512,
71053, slaset, M128x1x4, 512,
71054, slaset, M128x1x4, 512,
71055, slaset, M128x1x4, 512,
71056, slaset, M128x1x4, 512,
71057, slaset, M128x1x4, 512,
71058, slaset, M128x1x4, 512,
71059, slaset, M128x1x4, 512,
71060, slaset, M128x1x4, 512,
71061, slaset, M128x1x4, 512,
71062, slaset, M128x1x4, 512,
71063, slaset, M128x1x4, 512,
71064, slaset, M128x1x4, 512,
71065, slaset, M128x1x4, 512,
71066, slaset, M128x1x4, 512,
71067, slaset, M128x1x4, 512,
71068, slaset, M128x1x4, 512,
71069, slaset, M128x1x4, 512,
71070, slaset, M128x1x4, 512,
71071, slaset, M128x1x4, 512,
71072, slaset, M128x1x4, 512,
71073, slaset, M128x1x4, 512,
71074, slaset, M128x1x4, 512,
71075, slaset, M128x1x4, 512,
71076, slaset, M128x1x4, 512,
71077, slaset, M128x1x4, 512,
71078, slaset, M128x1x4, 512,
71079, slaset, M128x1x4, 512,
71080, slaset, M128x1x4, 512,
71081, slaset, M128x1x4, 512,
71082, slaset, M128x1x4, 512,
71083, slaset, M128x1x4, 512,
71084, slaset, M128x1x4, 512,
71085, slaset, M128x1x4, 512,
71086, slaset, M128x1x4, 512,
71087, slaset, M128x1x4, 512,
71088, slaset, M128x1x4, 512,
71089, slaset, M128x1x4, 512,
71090, slaset, M128x1x4, 512,
71091, slaset, M128x1x4, 512,
71092, slaset, M128x1x4, 512,
71093, slaset, M128x1x4, 512,
71094, slaset, M128x1x4, 512,
71095, slaset, M128x1x4, 512,
71096, slaset, M128x1x4, 512,
71097, slaset, M128x1x4, 512,
71098, slaset, M128x1x4, 512,
71099, slaset, M128x1x4, 512,
71100, slaset, M128x1x4, 512,
71101, slaset, M128x1x4, 512,
71102, slaset, M128x1x4, 512,
71103, slaset, M128x1x4, 512,
71104, slaset, M128x1x4, 512,
71105, slaset, M128x1x4, 512,
71106, slaset, M128x1x4, 512,
71107, slaset, M128x1x4, 512,
71108, slaset, M128x1x4, 512,
71109, slaset, M128x1x4, 512,
71110, slaset, M128x1x4, 512,
71111, sasum, M128x128x4_M128x1x4, 66048,
71112, sasum, M128x128x4_M128x1x4, 66048,
71113, sasum, M128x128x4_M128x1x4, 66048,
71114, sasum, M128x128x4_M128x1x4, 66048,
71115, sasum, M128x128x4_M128x1x4, 66048,
71116, sasum, M128x128x4_M128x1x4, 66048,
71117, sasum, M128x128x4_M128x1x4, 66048,
71118, sasum, M128x128x4_M128x1x4, 66048,
71119, sasum, M128x128x4_M128x1x4, 66048,
71120, sasum, M128x128x4_M128x1x4, 66048,
71121, sasum, M128x128x4_M128x1x4, 66048,
71122, sasum, M128x128x4_M128x1x4, 66048,
71123, sasum, M128x128x4_M128x1x4, 66048,
71124, sasum, M128x128x4_M128x1x4, 66048,
71125, sasum, M128x128x4_M128x1x4, 66048,
71126, sasum, M128x128x4_M128x1x4, 66048,
71127, sasum, M128x128x4_M128x1x4, 66048,
71128, sasum, M128x128x4_M128x1x4, 66048,
71129, sasum, M128x128x4_M128x1x4, 66048,
71130, sasum, M128x128x4_M128x1x4, 66048,
71131, sasum, M128x128x4_M128x1x4, 66048,
71132, sasum, M128x128x4_M128x1x4, 66048,
71133, sasum, M128x128x4_M128x1x4, 66048,
71134, sasum, M128x128x4_M128x1x4, 66048,
71135, sasum, M128x128x4_M128x1x4, 66048,
71136, sasum, M128x128x4_M128x1x4, 66048,
71137, sasum, M128x128x4_M128x1x4, 66048,
71138, sasum, M128x128x4_M128x1x4, 66048,
71139, sasum, M128x128x4_M128x1x4, 66048,
71140, sasum, M128x128x4_M128x1x4, 66048,
71141, sasum, M128x128x4_M128x1x4, 66048,
71142, sasum, M128x128x4_M128x1x4, 66048,
71143, sasum, M128x128x4_M128x1x4, 66048,
71144, sasum, M128x128x4_M128x1x4, 66048,
71145, sasum, M128x128x4_M128x1x4, 66048,
71146, sasum, M128x128x4_M128x1x4, 66048,
71147, sasum, M128x128x4_M128x1x4, 66048,
71148, sasum, M128x128x4_M128x1x4, 66048,
71149, sasum, M128x128x4_M128x1x4, 66048,
71150, sasum, M128x128x4_M128x1x4, 66048,
71151, sasum, M128x128x4_M128x1x4, 66048,
71152, sasum, M128x128x4_M128x1x4, 66048,
71153, sasum, M128x128x4_M128x1x4, 66048,
71154, sasum, M128x128x4_M128x1x4, 66048,
71155, sasum, M128x128x4_M128x1x4, 66048,
71156, sasum, M128x128x4_M128x1x4, 66048,
71157, sasum, M128x128x4_M128x1x4, 66048,
71158, sasum, M128x128x4_M128x1x4, 66048,
71159, sasum, M128x128x4_M128x1x4, 66048,
71160, sasum, M128x128x4_M128x1x4, 66048,
71161, sasum, M128x128x4_M128x1x4, 66048,
71162, sasum, M128x128x4_M128x1x4, 66048,
71163, sasum, M128x128x4_M128x1x4, 66048,
71164, sasum, M128x128x4_M128x1x4, 66048,
71165, sasum, M128x128x4_M128x1x4, 66048,
71166, sasum, M128x128x4_M128x1x4, 66048,
71167, sasum, M128x128x4_M128x1x4, 66048,
71168, sasum, M128x128x4_M128x1x4, 66048,
71169, sasum, M128x128x4_M128x1x4, 66048,
71170, sasum, M128x128x4_M128x1x4, 66048,
71171, sasum, M128x128x4_M128x1x4, 66048,
71172, sasum, M128x128x4_M128x1x4, 66048,
71173, sasum, M128x128x4_M128x1x4, 66048,
71174, sasum, M128x128x4_M128x1x4, 66048,
71175, sasum, M128x128x4_M128x1x4, 66048,
71176, sasum, M128x128x4_M128x1x4, 66048,
71177, sasum, M128x128x4_M128x1x4, 66048,
71178, sasum, M128x128x4_M128x1x4, 66048,
71179, sasum, M128x128x4_M128x1x4, 66048,
71180, sasum, M128x128x4_M128x1x4, 66048,
71181, sasum, M128x128x4_M128x1x4, 66048,
71182, sasum, M128x128x4_M128x1x4, 66048,
71183, sasum, M128x128x4_M128x1x4, 66048,
71184, sasum, M128x128x4_M128x1x4, 66048,
71185, sasum, M128x128x4_M128x1x4, 66048,
71186, sasum, M128x128x4_M128x1x4, 66048,
71187, sasum, M128x128x4_M128x1x4, 66048,
71188, sasum, M128x128x4_M128x1x4, 66048,
71189, sasum, M128x128x4_M128x1x4, 66048,
71190, sasum, M128x128x4_M128x1x4, 66048,
71191, sasum, M128x128x4_M128x1x4, 66048,
71192, sasum, M128x128x4_M128x1x4, 66048,
71193, sasum, M128x128x4_M128x1x4, 66048,
71194, sasum, M128x128x4_M128x1x4, 66048,
71195, sasum, M128x128x4_M128x1x4, 66048,
71196, sasum, M128x128x4_M128x1x4, 66048,
71197, sasum, M128x128x4_M128x1x4, 66048,
71198, sasum, M128x128x4_M128x1x4, 66048,
71199, sasum, M128x128x4_M128x1x4, 66048,
71200, sasum, M128x128x4_M128x1x4, 66048,
71201, sasum, M128x128x4_M128x1x4, 66048,
71202, sasum, M128x128x4_M128x1x4, 66048,
71203, sasum, M128x128x4_M128x1x4, 66048,
71204, sasum, M128x128x4_M128x1x4, 66048,
71205, sasum, M128x128x4_M128x1x4, 66048,
71206, sasum, M128x128x4_M128x1x4, 66048,
71207, sasum, M128x128x4_M128x1x4, 66048,
71208, sasum, M128x128x4_M128x1x4, 66048,
71209, sasum, M128x128x4_M128x1x4, 66048,
71210, sasum, M128x128x4_M128x1x4, 66048,
71211, slaset, M128x1x4, 512,
71212, sgeadd, M128x1x4_M128x1x4, 1024,
71213, sgeadd, M128x1x4_M128x1x4, 1024,
71214, sgeadd, M128x1x4_M128x1x4, 1024,
71215, sgeadd, M128x1x4_M128x1x4, 1024,
71216, sgeadd, M128x1x4_M128x1x4, 1024,
71217, sgeadd, M128x1x4_M128x1x4, 1024,
71218, sgeadd, M128x1x4_M128x1x4, 1024,
71219, sgeadd, M128x1x4_M128x1x4, 1024,
71220, sgeadd, M128x1x4_M128x1x4, 1024,
71221, sgeadd, M128x1x4_M128x1x4, 1024,
71222, sgeadd, M128x1x4_M128x1x4, 1024,
71223, sgeadd, M128x1x4_M128x1x4, 1024,
71224, sgeadd, M128x1x4_M128x1x4, 1024,
71225, sgeadd, M128x1x4_M128x1x4, 1024,
71226, sgeadd, M128x1x4_M128x1x4, 1024,
71227, sgeadd, M128x1x4_M128x1x4, 1024,
71228, sgeadd, M128x1x4_M128x1x4, 1024,
71229, sgeadd, M128x1x4_M128x1x4, 1024,
71230, sgeadd, M128x1x4_M128x1x4, 1024,
71231, sgeadd, M128x1x4_M128x1x4, 1024,
71232, sgeadd, M128x1x4_M128x1x4, 1024,
71233, sgeadd, M128x1x4_M128x1x4, 1024,
71234, sgeadd, M128x1x4_M128x1x4, 1024,
71235, sgeadd, M128x1x4_M128x1x4, 1024,
71236, sgeadd, M128x1x4_M128x1x4, 1024,
71237, sgeadd, M128x1x4_M128x1x4, 1024,
71238, sgeadd, M128x1x4_M128x1x4, 1024,
71239, sgeadd, M128x1x4_M128x1x4, 1024,
71240, sgeadd, M128x1x4_M128x1x4, 1024,
71241, sgeadd, M128x1x4_M128x1x4, 1024,
71242, sgeadd, M128x1x4_M128x1x4, 1024,
71243, sgeadd, M128x1x4_M128x1x4, 1024,
71244, sgeadd, M128x1x4_M128x1x4, 1024,
71245, sgeadd, M128x1x4_M128x1x4, 1024,
71246, sgeadd, M128x1x4_M128x1x4, 1024,
71247, sgeadd, M128x1x4_M128x1x4, 1024,
71248, sgeadd, M128x1x4_M128x1x4, 1024,
71249, sgeadd, M128x1x4_M128x1x4, 1024,
71250, sgeadd, M128x1x4_M128x1x4, 1024,
71251, sgeadd, M128x1x4_M128x1x4, 1024,
71252, sgeadd, M128x1x4_M128x1x4, 1024,
71253, sgeadd, M128x1x4_M128x1x4, 1024,
71254, sgeadd, M128x1x4_M128x1x4, 1024,
71255, sgeadd, M128x1x4_M128x1x4, 1024,
71256, sgeadd, M128x1x4_M128x1x4, 1024,
71257, sgeadd, M128x1x4_M128x1x4, 1024,
71258, sgeadd, M128x1x4_M128x1x4, 1024,
71259, sgeadd, M128x1x4_M128x1x4, 1024,
71260, sgeadd, M128x1x4_M128x1x4, 1024,
71261, sgeadd, M128x1x4_M128x1x4, 1024,
71262, sgeadd, M128x1x4_M128x1x4, 1024,
71263, sgeadd, M128x1x4_M128x1x4, 1024,
71264, sgeadd, M128x1x4_M128x1x4, 1024,
71265, sgeadd, M128x1x4_M128x1x4, 1024,
71266, sgeadd, M128x1x4_M128x1x4, 1024,
71267, sgeadd, M128x1x4_M128x1x4, 1024,
71268, sgeadd, M128x1x4_M128x1x4, 1024,
71269, sgeadd, M128x1x4_M128x1x4, 1024,
71270, sgeadd, M128x1x4_M128x1x4, 1024,
71271, sgeadd, M128x1x4_M128x1x4, 1024,
71272, sgeadd, M128x1x4_M128x1x4, 1024,
71273, sgeadd, M128x1x4_M128x1x4, 1024,
71274, sgeadd, M128x1x4_M128x1x4, 1024,
71275, sgeadd, M128x1x4_M128x1x4, 1024,
71276, sgeadd, M128x1x4_M128x1x4, 1024,
71277, sgeadd, M128x1x4_M128x1x4, 1024,
71278, sgeadd, M128x1x4_M128x1x4, 1024,
71279, sgeadd, M128x1x4_M128x1x4, 1024,
71280, sgeadd, M128x1x4_M128x1x4, 1024,
71281, sgeadd, M128x1x4_M128x1x4, 1024,
71282, sgeadd, M128x1x4_M128x1x4, 1024,
71283, sgeadd, M128x1x4_M128x1x4, 1024,
71284, sgeadd, M128x1x4_M128x1x4, 1024,
71285, sgeadd, M128x1x4_M128x1x4, 1024,
71286, sgeadd, M128x1x4_M128x1x4, 1024,
71287, sgeadd, M128x1x4_M128x1x4, 1024,
71288, sgeadd, M128x1x4_M128x1x4, 1024,
71289, sgeadd, M128x1x4_M128x1x4, 1024,
71290, sgeadd, M128x1x4_M128x1x4, 1024,
71291, sgeadd, M128x1x4_M128x1x4, 1024,
71292, sgeadd, M128x1x4_M128x1x4, 1024,
71293, sgeadd, M128x1x4_M128x1x4, 1024,
71294, sgeadd, M128x1x4_M128x1x4, 1024,
71295, sgeadd, M128x1x4_M128x1x4, 1024,
71296, sgeadd, M128x1x4_M128x1x4, 1024,
71297, sgeadd, M128x1x4_M128x1x4, 1024,
71298, sgeadd, M128x1x4_M128x1x4, 1024,
71299, sgeadd, M128x1x4_M128x1x4, 1024,
71300, sgeadd, M128x1x4_M128x1x4, 1024,
71301, sgeadd, M128x1x4_M128x1x4, 1024,
71302, sgeadd, M128x1x4_M128x1x4, 1024,
71303, sgeadd, M128x1x4_M128x1x4, 1024,
71304, sgeadd, M128x1x4_M128x1x4, 1024,
71305, sgeadd, M128x1x4_M128x1x4, 1024,
71306, sgeadd, M128x1x4_M128x1x4, 1024,
71307, sgeadd, M128x1x4_M128x1x4, 1024,
71308, sgeadd, M128x1x4_M128x1x4, 1024,
71309, sgeadd, M128x1x4_M128x1x4, 1024,
71310, sgeadd, M128x1x4_M128x1x4, 1024,
71311, sgeadd, M128x1x4_M128x1x4, 1024,
71312, slange, M128x1x4_V128x1_M128x1x4, 1152,
71313, slaset, M128x1x4, 512,
71314, slaset, M128x1x4, 512,
71315, slaset, M128x1x4, 512,
71316, slaset, M128x1x4, 512,
71317, slaset, M128x1x4, 512,
71318, slaset, M128x1x4, 512,
71319, slaset, M128x1x4, 512,
71320, slaset, M128x1x4, 512,
71321, slaset, M128x1x4, 512,
71322, slaset, M128x1x4, 512,
71323, slaset, M128x1x4, 512,
71324, slaset, M128x1x4, 512,
71325, slaset, M128x1x4, 512,
71326, slaset, M128x1x4, 512,
71327, slaset, M128x1x4, 512,
71328, slaset, M128x1x4, 512,
71329, slaset, M128x1x4, 512,
71330, slaset, M128x1x4, 512,
71331, slaset, M128x1x4, 512,
71332, slaset, M128x1x4, 512,
71333, slaset, M128x1x4, 512,
71334, slaset, M128x1x4, 512,
71335, slaset, M128x1x4, 512,
71336, slaset, M128x1x4, 512,
71337, slaset, M128x1x4, 512,
71338, slaset, M128x1x4, 512,
71339, slaset, M128x1x4, 512,
71340, slaset, M128x1x4, 512,
71341, slaset, M128x1x4, 512,
71342, slaset, M128x1x4, 512,
71343, slaset, M128x1x4, 512,
71344, slaset, M128x1x4, 512,
71345, slaset, M128x1x4, 512,
71346, slaset, M128x1x4, 512,
71347, slaset, M128x1x4, 512,
71348, slaset, M128x1x4, 512,
71349, slaset, M128x1x4, 512,
71350, slaset, M128x1x4, 512,
71351, slaset, M128x1x4, 512,
71352, slaset, M128x1x4, 512,
71353, slaset, M128x1x4, 512,
71354, slaset, M128x1x4, 512,
71355, slaset, M128x1x4, 512,
71356, slaset, M128x1x4, 512,
71357, slaset, M128x1x4, 512,
71358, slaset, M128x1x4, 512,
71359, slaset, M128x1x4, 512,
71360, slaset, M128x1x4, 512,
71361, slaset, M128x1x4, 512,
71362, slaset, M128x1x4, 512,
71363, slaset, M128x1x4, 512,
71364, slaset, M128x1x4, 512,
71365, slaset, M128x1x4, 512,
71366, slaset, M128x1x4, 512,
71367, slaset, M128x1x4, 512,
71368, slaset, M128x1x4, 512,
71369, slaset, M128x1x4, 512,
71370, slaset, M128x1x4, 512,
71371, slaset, M128x1x4, 512,
71372, slaset, M128x1x4, 512,
71373, slaset, M128x1x4, 512,
71374, slaset, M128x1x4, 512,
71375, slaset, M128x1x4, 512,
71376, slaset, M128x1x4, 512,
71377, slaset, M128x1x4, 512,
71378, slaset, M128x1x4, 512,
71379, slaset, M128x1x4, 512,
71380, slaset, M128x1x4, 512,
71381, slaset, M128x1x4, 512,
71382, slaset, M128x1x4, 512,
71383, slaset, M128x1x4, 512,
71384, slaset, M128x1x4, 512,
71385, slaset, M128x1x4, 512,
71386, slaset, M128x1x4, 512,
71387, slaset, M128x1x4, 512,
71388, slaset, M128x1x4, 512,
71389, slaset, M128x1x4, 512,
71390, slaset, M128x1x4, 512,
71391, slaset, M128x1x4, 512,
71392, slaset, M128x1x4, 512,
71393, slaset, M128x1x4, 512,
71394, slaset, M128x1x4, 512,
71395, slaset, M128x1x4, 512,
71396, slaset, M128x1x4, 512,
71397, slaset, M128x1x4, 512,
71398, slaset, M128x1x4, 512,
71399, slaset, M128x1x4, 512,
71400, slaset, M128x1x4, 512,
71401, slaset, M128x1x4, 512,
71402, slaset, M128x1x4, 512,
71403, slaset, M128x1x4, 512,
71404, slaset, M128x1x4, 512,
71405, slaset, M128x1x4, 512,
71406, slaset, M128x1x4, 512,
71407, slaset, M128x1x4, 512,
71408, slaset, M128x1x4, 512,
71409, slaset, M128x1x4, 512,
71410, slaset, M128x1x4, 512,
71411, slaset, M128x1x4, 512,
71412, slaset, M128x1x4, 512,
71413, sasum, M128x128x4_M128x1x4, 66048,
71414, sasum, M128x128x4_M128x1x4, 66048,
71415, sasum, M128x128x4_M128x1x4, 66048,
71416, sasum, M128x128x4_M128x1x4, 66048,
71417, sasum, M128x128x4_M128x1x4, 66048,
71418, sasum, M128x128x4_M128x1x4, 66048,
71419, sasum, M128x128x4_M128x1x4, 66048,
71420, sasum, M128x128x4_M128x1x4, 66048,
71421, sasum, M128x128x4_M128x1x4, 66048,
71422, sasum, M128x128x4_M128x1x4, 66048,
71423, sasum, M128x128x4_M128x1x4, 66048,
71424, sasum, M128x128x4_M128x1x4, 66048,
71425, sasum, M128x128x4_M128x1x4, 66048,
71426, sasum, M128x128x4_M128x1x4, 66048,
71427, sasum, M128x128x4_M128x1x4, 66048,
71428, sasum, M128x128x4_M128x1x4, 66048,
71429, sasum, M128x128x4_M128x1x4, 66048,
71430, sasum, M128x128x4_M128x1x4, 66048,
71431, sasum, M128x128x4_M128x1x4, 66048,
71432, sasum, M128x128x4_M128x1x4, 66048,
71433, sasum, M128x128x4_M128x1x4, 66048,
71434, sasum, M128x128x4_M128x1x4, 66048,
71435, sasum, M128x128x4_M128x1x4, 66048,
71436, sasum, M128x128x4_M128x1x4, 66048,
71437, sasum, M128x128x4_M128x1x4, 66048,
71438, sasum, M128x128x4_M128x1x4, 66048,
71439, sasum, M128x128x4_M128x1x4, 66048,
71440, sasum, M128x128x4_M128x1x4, 66048,
71441, sasum, M128x128x4_M128x1x4, 66048,
71442, sasum, M128x128x4_M128x1x4, 66048,
71443, sasum, M128x128x4_M128x1x4, 66048,
71444, sasum, M128x128x4_M128x1x4, 66048,
71445, sasum, M128x128x4_M128x1x4, 66048,
71446, sasum, M128x128x4_M128x1x4, 66048,
71447, sasum, M128x128x4_M128x1x4, 66048,
71448, sasum, M128x128x4_M128x1x4, 66048,
71449, sasum, M128x128x4_M128x1x4, 66048,
71450, sasum, M128x128x4_M128x1x4, 66048,
71451, sasum, M128x128x4_M128x1x4, 66048,
71452, sasum, M128x128x4_M128x1x4, 66048,
71453, sasum, M128x128x4_M128x1x4, 66048,
71454, sasum, M128x128x4_M128x1x4, 66048,
71455, sasum, M128x128x4_M128x1x4, 66048,
71456, sasum, M128x128x4_M128x1x4, 66048,
71457, sasum, M128x128x4_M128x1x4, 66048,
71458, sasum, M128x128x4_M128x1x4, 66048,
71459, sasum, M128x128x4_M128x1x4, 66048,
71460, sasum, M128x128x4_M128x1x4, 66048,
71461, sasum, M128x128x4_M128x1x4, 66048,
71462, sasum, M128x128x4_M128x1x4, 66048,
71463, sasum, M128x128x4_M128x1x4, 66048,
71464, sasum, M128x128x4_M128x1x4, 66048,
71465, sasum, M128x128x4_M128x1x4, 66048,
71466, sasum, M128x128x4_M128x1x4, 66048,
71467, sasum, M128x128x4_M128x1x4, 66048,
71468, sasum, M128x128x4_M128x1x4, 66048,
71469, sasum, M128x128x4_M128x1x4, 66048,
71470, sasum, M128x128x4_M128x1x4, 66048,
71471, sasum, M128x128x4_M128x1x4, 66048,
71472, sasum, M128x128x4_M128x1x4, 66048,
71473, sasum, M128x128x4_M128x1x4, 66048,
71474, sasum, M128x128x4_M128x1x4, 66048,
71475, sasum, M128x128x4_M128x1x4, 66048,
71476, sasum, M128x128x4_M128x1x4, 66048,
71477, sasum, M128x128x4_M128x1x4, 66048,
71478, sasum, M128x128x4_M128x1x4, 66048,
71479, sasum, M128x128x4_M128x1x4, 66048,
71480, sasum, M128x128x4_M128x1x4, 66048,
71481, sasum, M128x128x4_M128x1x4, 66048,
71482, sasum, M128x128x4_M128x1x4, 66048,
71483, sasum, M128x128x4_M128x1x4, 66048,
71484, sasum, M128x128x4_M128x1x4, 66048,
71485, sasum, M128x128x4_M128x1x4, 66048,
71486, sasum, M128x128x4_M128x1x4, 66048,
71487, sasum, M128x128x4_M128x1x4, 66048,
71488, sasum, M128x128x4_M128x1x4, 66048,
71489, sasum, M128x128x4_M128x1x4, 66048,
71490, sasum, M128x128x4_M128x1x4, 66048,
71491, sasum, M128x128x4_M128x1x4, 66048,
71492, sasum, M128x128x4_M128x1x4, 66048,
71493, sasum, M128x128x4_M128x1x4, 66048,
71494, sasum, M128x128x4_M128x1x4, 66048,
71495, sasum, M128x128x4_M128x1x4, 66048,
71496, sasum, M128x128x4_M128x1x4, 66048,
71497, sasum, M128x128x4_M128x1x4, 66048,
71498, sasum, M128x128x4_M128x1x4, 66048,
71499, sasum, M128x128x4_M128x1x4, 66048,
71500, sasum, M128x128x4_M128x1x4, 66048,
71501, sasum, M128x128x4_M128x1x4, 66048,
71502, sasum, M128x128x4_M128x1x4, 66048,
71503, sasum, M128x128x4_M128x1x4, 66048,
71504, sasum, M128x128x4_M128x1x4, 66048,
71505, sasum, M128x128x4_M128x1x4, 66048,
71506, sasum, M128x128x4_M128x1x4, 66048,
71507, sasum, M128x128x4_M128x1x4, 66048,
71508, sasum, M128x128x4_M128x1x4, 66048,
71509, sasum, M128x128x4_M128x1x4, 66048,
71510, sasum, M128x128x4_M128x1x4, 66048,
71511, sasum, M128x128x4_M128x1x4, 66048,
71512, sasum, M128x128x4_M128x1x4, 66048,
71513, slaset, M128x1x4, 512,
71514, sgeadd, M128x1x4_M128x1x4, 1024,
71515, sgeadd, M128x1x4_M128x1x4, 1024,
71516, sgeadd, M128x1x4_M128x1x4, 1024,
71517, sgeadd, M128x1x4_M128x1x4, 1024,
71518, sgeadd, M128x1x4_M128x1x4, 1024,
71519, sgeadd, M128x1x4_M128x1x4, 1024,
71520, sgeadd, M128x1x4_M128x1x4, 1024,
71521, sgeadd, M128x1x4_M128x1x4, 1024,
71522, sgeadd, M128x1x4_M128x1x4, 1024,
71523, sgeadd, M128x1x4_M128x1x4, 1024,
71524, sgeadd, M128x1x4_M128x1x4, 1024,
71525, sgeadd, M128x1x4_M128x1x4, 1024,
71526, sgeadd, M128x1x4_M128x1x4, 1024,
71527, sgeadd, M128x1x4_M128x1x4, 1024,
71528, sgeadd, M128x1x4_M128x1x4, 1024,
71529, sgeadd, M128x1x4_M128x1x4, 1024,
71530, sgeadd, M128x1x4_M128x1x4, 1024,
71531, sgeadd, M128x1x4_M128x1x4, 1024,
71532, sgeadd, M128x1x4_M128x1x4, 1024,
71533, sgeadd, M128x1x4_M128x1x4, 1024,
71534, sgeadd, M128x1x4_M128x1x4, 1024,
71535, sgeadd, M128x1x4_M128x1x4, 1024,
71536, sgeadd, M128x1x4_M128x1x4, 1024,
71537, sgeadd, M128x1x4_M128x1x4, 1024,
71538, sgeadd, M128x1x4_M128x1x4, 1024,
71539, sgeadd, M128x1x4_M128x1x4, 1024,
71540, sgeadd, M128x1x4_M128x1x4, 1024,
71541, sgeadd, M128x1x4_M128x1x4, 1024,
71542, sgeadd, M128x1x4_M128x1x4, 1024,
71543, sgeadd, M128x1x4_M128x1x4, 1024,
71544, sgeadd, M128x1x4_M128x1x4, 1024,
71545, sgeadd, M128x1x4_M128x1x4, 1024,
71546, sgeadd, M128x1x4_M128x1x4, 1024,
71547, sgeadd, M128x1x4_M128x1x4, 1024,
71548, sgeadd, M128x1x4_M128x1x4, 1024,
71549, sgeadd, M128x1x4_M128x1x4, 1024,
71550, sgeadd, M128x1x4_M128x1x4, 1024,
71551, sgeadd, M128x1x4_M128x1x4, 1024,
71552, sgeadd, M128x1x4_M128x1x4, 1024,
71553, sgeadd, M128x1x4_M128x1x4, 1024,
71554, sgeadd, M128x1x4_M128x1x4, 1024,
71555, sgeadd, M128x1x4_M128x1x4, 1024,
71556, sgeadd, M128x1x4_M128x1x4, 1024,
71557, sgeadd, M128x1x4_M128x1x4, 1024,
71558, sgeadd, M128x1x4_M128x1x4, 1024,
71559, sgeadd, M128x1x4_M128x1x4, 1024,
71560, sgeadd, M128x1x4_M128x1x4, 1024,
71561, sgeadd, M128x1x4_M128x1x4, 1024,
71562, sgeadd, M128x1x4_M128x1x4, 1024,
71563, sgeadd, M128x1x4_M128x1x4, 1024,
71564, sgeadd, M128x1x4_M128x1x4, 1024,
71565, sgeadd, M128x1x4_M128x1x4, 1024,
71566, sgeadd, M128x1x4_M128x1x4, 1024,
71567, sgeadd, M128x1x4_M128x1x4, 1024,
71568, sgeadd, M128x1x4_M128x1x4, 1024,
71569, sgeadd, M128x1x4_M128x1x4, 1024,
71570, sgeadd, M128x1x4_M128x1x4, 1024,
71571, sgeadd, M128x1x4_M128x1x4, 1024,
71572, sgeadd, M128x1x4_M128x1x4, 1024,
71573, sgeadd, M128x1x4_M128x1x4, 1024,
71574, sgeadd, M128x1x4_M128x1x4, 1024,
71575, sgeadd, M128x1x4_M128x1x4, 1024,
71576, sgeadd, M128x1x4_M128x1x4, 1024,
