17707, slaset, M64x1x4, 256,
23281, sgeadd, M64x1x4_M64x1x4, 512,
23282, sgeadd, M64x1x4_M64x1x4, 512,
23283, sgeadd, M64x1x4_M64x1x4, 512,
23284, sgeadd, M64x1x4_M64x1x4, 512,
23285, sgeadd, M64x1x4_M64x1x4, 512,
23286, sgeadd, M64x1x4_M64x1x4, 512,
23287, sgeadd, M64x1x4_M64x1x4, 512,
23288, sgeadd, M64x1x4_M64x1x4, 512,
23289, sgeadd, M64x1x4_M64x1x4, 512,
23290, sgeadd, M64x1x4_M64x1x4, 512,
23291, sgeadd, M64x1x4_M64x1x4, 512,
23292, sgeadd, M64x1x4_M64x1x4, 512,
23293, sgeadd, M64x1x4_M64x1x4, 512,
23294, sgeadd, M64x1x4_M64x1x4, 512,
23295, sgeadd, M64x1x4_M64x1x4, 512,
23296, sgeadd, M64x1x4_M64x1x4, 512,
23297, sgeadd, M64x1x4_M64x1x4, 512,
23298, sgeadd, M64x1x4_M64x1x4, 512,
23299, sgeadd, M64x1x4_M64x1x4, 512,
23300, sgeadd, M64x1x4_M64x1x4, 512,
23301, sgeadd, M64x1x4_M64x1x4, 512,
23302, sgeadd, M64x1x4_M64x1x4, 512,
23303, sgeadd, M64x1x4_M64x1x4, 512,
23304, sgeadd, M64x1x4_M64x1x4, 512,
23305, sgeadd, M64x1x4_M64x1x4, 512,
23306, sgeadd, M64x1x4_M64x1x4, 512,
23307, sgeadd, M64x1x4_M64x1x4, 512,
23308, sgeadd, M64x1x4_M64x1x4, 512,
23309, sgeadd, M64x1x4_M64x1x4, 512,
23310, sgeadd, M64x1x4_M64x1x4, 512,
23311, sgeadd, M64x1x4_M64x1x4, 512,
23312, sgeadd, M64x1x4_M64x1x4, 512,
23313, sgeadd, M64x1x4_M64x1x4, 512,
23314, sgeadd, M64x1x4_M64x1x4, 512,
23315, sgeadd, M64x1x4_M64x1x4, 512,
23316, sgeadd, M64x1x4_M64x1x4, 512,
23317, sgeadd, M64x1x4_M64x1x4, 512,
23318, sgeadd, M64x1x4_M64x1x4, 512,
23319, sgeadd, M64x1x4_M64x1x4, 512,
23320, sgeadd, M64x1x4_M64x1x4, 512,
23321, sgeadd, M64x1x4_M64x1x4, 512,
23322, sgeadd, M64x1x4_M64x1x4, 512,
23323, sgeadd, M64x1x4_M64x1x4, 512,
23324, sgeadd, M64x1x4_M64x1x4, 512,
23325, sgeadd, M64x1x4_M64x1x4, 512,
23326, sgeadd, M64x1x4_M64x1x4, 512,
23327, sgeadd, M64x1x4_M64x1x4, 512,
23328, sgeadd, M64x1x4_M64x1x4, 512,
23329, sgeadd, M64x1x4_M64x1x4, 512,
23330, slange, M64x1x4_V64x1_M64x1x4, 576,
23331, slaset, M64x1x4, 256,
23332, slaset, M64x1x4, 256,
23333, slaset, M64x1x4, 256,
23334, slaset, M64x1x4, 256,
23335, slaset, M64x1x4, 256,
23336, slaset, M64x1x4, 256,
23337, slaset, M64x1x4, 256,
23338, slaset, M64x1x4, 256,
23339, slaset, M64x1x4, 256,
23340, slaset, M64x1x4, 256,
23341, slaset, M64x1x4, 256,
23342, slaset, M64x1x4, 256,
23343, slaset, M64x1x4, 256,
23344, slaset, M64x1x4, 256,
23345, slaset, M64x1x4, 256,
23346, slaset, M64x1x4, 256,
23347, slaset, M64x1x4, 256,
23348, slaset, M64x1x4, 256,
23349, slaset, M64x1x4, 256,
23350, slaset, M64x1x4, 256,
23351, slaset, M64x1x4, 256,
23352, slaset, M64x1x4, 256,
23353, slaset, M64x1x4, 256,
23354, slaset, M64x1x4, 256,
23355, slaset, M64x1x4, 256,
23356, slaset, M64x1x4, 256,
23357, slaset, M64x1x4, 256,
23358, slaset, M64x1x4, 256,
23359, slaset, M64x1x4, 256,
23360, slaset, M64x1x4, 256,
23361, slaset, M64x1x4, 256,
23362, slaset, M64x1x4, 256,
23363, slaset, M64x1x4, 256,
23364, slaset, M64x1x4, 256,
23365, slaset, M64x1x4, 256,
23366, slaset, M64x1x4, 256,
23367, slaset, M64x1x4, 256,
23368, slaset, M64x1x4, 256,
23369, slaset, M64x1x4, 256,
23370, slaset, M64x1x4, 256,
23371, slaset, M64x1x4, 256,
23372, slaset, M64x1x4, 256,
23373, slaset, M64x1x4, 256,
23374, slaset, M64x1x4, 256,
23375, slaset, M64x1x4, 256,
23376, slaset, M64x1x4, 256,
23377, slaset, M64x1x4, 256,
23378, slaset, M64x1x4, 256,
23379, slaset, M64x1x4, 256,
23380, slaset, M64x1x4, 256,
23381, sasum, M64x64x4_M64x1x4, 16640,
23382, sasum, M64x64x4_M64x1x4, 16640,
23383, sasum, M64x64x4_M64x1x4, 16640,
23384, sasum, M64x64x4_M64x1x4, 16640,
23385, sasum, M64x64x4_M64x1x4, 16640,
23386, sasum, M64x64x4_M64x1x4, 16640,
23387, sasum, M64x64x4_M64x1x4, 16640,
23388, sasum, M64x64x4_M64x1x4, 16640,
23389, sasum, M64x64x4_M64x1x4, 16640,
23390, sasum, M64x64x4_M64x1x4, 16640,
23391, sasum, M64x64x4_M64x1x4, 16640,
23392, sasum, M64x64x4_M64x1x4, 16640,
23393, sasum, M64x64x4_M64x1x4, 16640,
23394, sasum, M64x64x4_M64x1x4, 16640,
23395, sasum, M64x64x4_M64x1x4, 16640,
23396, sasum, M64x64x4_M64x1x4, 16640,
23397, sasum, M64x64x4_M64x1x4, 16640,
23398, sasum, M64x64x4_M64x1x4, 16640,
23399, sasum, M64x64x4_M64x1x4, 16640,
23400, sasum, M64x64x4_M64x1x4, 16640,
23401, sasum, M64x64x4_M64x1x4, 16640,
23402, sasum, M64x64x4_M64x1x4, 16640,
23403, sasum, M64x64x4_M64x1x4, 16640,
23404, sasum, M64x64x4_M64x1x4, 16640,
23405, sasum, M64x64x4_M64x1x4, 16640,
23406, sasum, M64x64x4_M64x1x4, 16640,
23407, sasum, M64x64x4_M64x1x4, 16640,
23408, sasum, M64x64x4_M64x1x4, 16640,
23409, sasum, M64x64x4_M64x1x4, 16640,
23410, sasum, M64x64x4_M64x1x4, 16640,
23411, sasum, M64x64x4_M64x1x4, 16640,
23412, sasum, M64x64x4_M64x1x4, 16640,
23413, sasum, M64x64x4_M64x1x4, 16640,
23414, sasum, M64x64x4_M64x1x4, 16640,
23415, sasum, M64x64x4_M64x1x4, 16640,
23416, sasum, M64x64x4_M64x1x4, 16640,
23417, sasum, M64x64x4_M64x1x4, 16640,
23418, sasum, M64x64x4_M64x1x4, 16640,
23419, sasum, M64x64x4_M64x1x4, 16640,
23420, sasum, M64x64x4_M64x1x4, 16640,
23421, sasum, M64x64x4_M64x1x4, 16640,
23422, sasum, M64x64x4_M64x1x4, 16640,
23423, sasum, M64x64x4_M64x1x4, 16640,
23424, sasum, M64x64x4_M64x1x4, 16640,
23425, sasum, M64x64x4_M64x1x4, 16640,
23426, sasum, M64x64x4_M64x1x4, 16640,
23427, sasum, M64x64x4_M64x1x4, 16640,
23428, sasum, M64x64x4_M64x1x4, 16640,
23429, sasum, M64x64x4_M64x1x4, 16640,
23430, sasum, M64x64x4_M64x1x4, 16640,
23431, slaset, M64x1x4, 256,
23432, sgeadd, M64x1x4_M64x1x4, 512,
23433, sgeadd, M64x1x4_M64x1x4, 512,
23434, sgeadd, M64x1x4_M64x1x4, 512,
23435, sgeadd, M64x1x4_M64x1x4, 512,
23436, sgeadd, M64x1x4_M64x1x4, 512,
23437, sgeadd, M64x1x4_M64x1x4, 512,
23438, sgeadd, M64x1x4_M64x1x4, 512,
23439, sgeadd, M64x1x4_M64x1x4, 512,
23440, sgeadd, M64x1x4_M64x1x4, 512,
23441, sgeadd, M64x1x4_M64x1x4, 512,
23442, sgeadd, M64x1x4_M64x1x4, 512,
23443, sgeadd, M64x1x4_M64x1x4, 512,
23444, sgeadd, M64x1x4_M64x1x4, 512,
23445, sgeadd, M64x1x4_M64x1x4, 512,
23446, sgeadd, M64x1x4_M64x1x4, 512,
23447, sgeadd, M64x1x4_M64x1x4, 512,
23448, sgeadd, M64x1x4_M64x1x4, 512,
23449, sgeadd, M64x1x4_M64x1x4, 512,
23450, sgeadd, M64x1x4_M64x1x4, 512,
23451, sgeadd, M64x1x4_M64x1x4, 512,
23452, sgeadd, M64x1x4_M64x1x4, 512,
23453, sgeadd, M64x1x4_M64x1x4, 512,
23454, sgeadd, M64x1x4_M64x1x4, 512,
23455, sgeadd, M64x1x4_M64x1x4, 512,
23456, sgeadd, M64x1x4_M64x1x4, 512,
23457, sgeadd, M64x1x4_M64x1x4, 512,
23458, sgeadd, M64x1x4_M64x1x4, 512,
23459, sgeadd, M64x1x4_M64x1x4, 512,
23460, sgeadd, M64x1x4_M64x1x4, 512,
23461, sgeadd, M64x1x4_M64x1x4, 512,
23462, sgeadd, M64x1x4_M64x1x4, 512,
23463, sgeadd, M64x1x4_M64x1x4, 512,
23464, sgeadd, M64x1x4_M64x1x4, 512,
23465, sgeadd, M64x1x4_M64x1x4, 512,
23466, sgeadd, M64x1x4_M64x1x4, 512,
23467, sgeadd, M64x1x4_M64x1x4, 512,
23468, sgeadd, M64x1x4_M64x1x4, 512,
23469, sgeadd, M64x1x4_M64x1x4, 512,
23470, sgeadd, M64x1x4_M64x1x4, 512,
23471, sgeadd, M64x1x4_M64x1x4, 512,
23472, sgeadd, M64x1x4_M64x1x4, 512,
23473, sgeadd, M64x1x4_M64x1x4, 512,
23474, sgeadd, M64x1x4_M64x1x4, 512,
23475, sgeadd, M64x1x4_M64x1x4, 512,
23476, sgeadd, M64x1x4_M64x1x4, 512,
23477, sgeadd, M64x1x4_M64x1x4, 512,
23478, sgeadd, M64x1x4_M64x1x4, 512,
23479, sgeadd, M64x1x4_M64x1x4, 512,
23480, sgeadd, M64x1x4_M64x1x4, 512,
23481, sgeadd, M64x1x4_M64x1x4, 512,
23482, slange, M64x1x4_V64x1_M64x1x4, 576,
23483, slaset, M64x1x4, 256,
23484, slaset, M64x1x4, 256,
23485, slaset, M64x1x4, 256,
23486, slaset, M64x1x4, 256,
23487, slaset, M64x1x4, 256,
23488, slaset, M64x1x4, 256,
23489, slaset, M64x1x4, 256,
23490, slaset, M64x1x4, 256,
23491, slaset, M64x1x4, 256,
23492, slaset, M64x1x4, 256,
23493, slaset, M64x1x4, 256,
23494, slaset, M64x1x4, 256,
23495, slaset, M64x1x4, 256,
23496, slaset, M64x1x4, 256,
23497, slaset, M64x1x4, 256,
23498, slaset, M64x1x4, 256,
23499, slaset, M64x1x4, 256,
23500, slaset, M64x1x4, 256,
23501, slaset, M64x1x4, 256,
23502, slaset, M64x1x4, 256,
23503, slaset, M64x1x4, 256,
23504, slaset, M64x1x4, 256,
23505, slaset, M64x1x4, 256,
23506, slaset, M64x1x4, 256,
23507, slaset, M64x1x4, 256,
23508, slaset, M64x1x4, 256,
23509, slaset, M64x1x4, 256,
23510, slaset, M64x1x4, 256,
23511, slaset, M64x1x4, 256,
23512, slaset, M64x1x4, 256,
23513, slaset, M64x1x4, 256,
23514, slaset, M64x1x4, 256,
23515, slaset, M64x1x4, 256,
23516, slaset, M64x1x4, 256,
23517, slaset, M64x1x4, 256,
23518, slaset, M64x1x4, 256,
23519, slaset, M64x1x4, 256,
23520, slaset, M64x1x4, 256,
23521, slaset, M64x1x4, 256,
23522, slaset, M64x1x4, 256,
23523, slaset, M64x1x4, 256,
23524, slaset, M64x1x4, 256,
23525, slaset, M64x1x4, 256,
23526, slaset, M64x1x4, 256,
23527, slaset, M64x1x4, 256,
23528, slaset, M64x1x4, 256,
23529, slaset, M64x1x4, 256,
23530, slaset, M64x1x4, 256,
23531, slaset, M64x1x4, 256,
23532, slaset, M64x1x4, 256,
23533, sasum, M64x64x4_M64x1x4, 16640,
23534, sasum, M64x64x4_M64x1x4, 16640,
23535, sasum, M64x64x4_M64x1x4, 16640,
23536, sasum, M64x64x4_M64x1x4, 16640,
23537, sasum, M64x64x4_M64x1x4, 16640,
23538, sasum, M64x64x4_M64x1x4, 16640,
23539, sasum, M64x64x4_M64x1x4, 16640,
23540, sasum, M64x64x4_M64x1x4, 16640,
23541, sasum, M64x64x4_M64x1x4, 16640,
23542, sasum, M64x64x4_M64x1x4, 16640,
23543, sasum, M64x64x4_M64x1x4, 16640,
23544, sasum, M64x64x4_M64x1x4, 16640,
23545, sasum, M64x64x4_M64x1x4, 16640,
23546, sasum, M64x64x4_M64x1x4, 16640,
23547, sasum, M64x64x4_M64x1x4, 16640,
23548, sasum, M64x64x4_M64x1x4, 16640,
23549, sasum, M64x64x4_M64x1x4, 16640,
23550, sasum, M64x64x4_M64x1x4, 16640,
23551, sasum, M64x64x4_M64x1x4, 16640,
23552, sasum, M64x64x4_M64x1x4, 16640,
23553, sasum, M64x64x4_M64x1x4, 16640,
23554, sasum, M64x64x4_M64x1x4, 16640,
23555, sasum, M64x64x4_M64x1x4, 16640,
23556, sasum, M64x64x4_M64x1x4, 16640,
23557, sasum, M64x64x4_M64x1x4, 16640,
23558, sasum, M64x64x4_M64x1x4, 16640,
23559, sasum, M64x64x4_M64x1x4, 16640,
23560, sasum, M64x64x4_M64x1x4, 16640,
23561, sasum, M64x64x4_M64x1x4, 16640,
23562, sasum, M64x64x4_M64x1x4, 16640,
23563, sasum, M64x64x4_M64x1x4, 16640,
23564, sasum, M64x64x4_M64x1x4, 16640,
23565, sasum, M64x64x4_M64x1x4, 16640,
23566, sasum, M64x64x4_M64x1x4, 16640,
23567, sasum, M64x64x4_M64x1x4, 16640,
23568, sasum, M64x64x4_M64x1x4, 16640,
23569, sasum, M64x64x4_M64x1x4, 16640,
23570, sasum, M64x64x4_M64x1x4, 16640,
23571, sasum, M64x64x4_M64x1x4, 16640,
23572, sasum, M64x64x4_M64x1x4, 16640,
23573, sasum, M64x64x4_M64x1x4, 16640,
23574, sasum, M64x64x4_M64x1x4, 16640,
23575, sasum, M64x64x4_M64x1x4, 16640,
23576, sasum, M64x64x4_M64x1x4, 16640,
23577, sasum, M64x64x4_M64x1x4, 16640,
23578, sasum, M64x64x4_M64x1x4, 16640,
23579, sasum, M64x64x4_M64x1x4, 16640,
23580, sasum, M64x64x4_M64x1x4, 16640,
23581, sasum, M64x64x4_M64x1x4, 16640,
23582, sasum, M64x64x4_M64x1x4, 16640,
23583, slaset, M64x1x4, 256,
23584, sgeadd, M64x1x4_M64x1x4, 512,
23585, sgeadd, M64x1x4_M64x1x4, 512,
23586, sgeadd, M64x1x4_M64x1x4, 512,
23587, sgeadd, M64x1x4_M64x1x4, 512,
23588, sgeadd, M64x1x4_M64x1x4, 512,
23589, sgeadd, M64x1x4_M64x1x4, 512,
23590, sgeadd, M64x1x4_M64x1x4, 512,
23591, sgeadd, M64x1x4_M64x1x4, 512,
23592, sgeadd, M64x1x4_M64x1x4, 512,
23593, sgeadd, M64x1x4_M64x1x4, 512,
23594, sgeadd, M64x1x4_M64x1x4, 512,
23595, sgeadd, M64x1x4_M64x1x4, 512,
23596, sgeadd, M64x1x4_M64x1x4, 512,
23597, sgeadd, M64x1x4_M64x1x4, 512,
23598, sgeadd, M64x1x4_M64x1x4, 512,
23599, sgeadd, M64x1x4_M64x1x4, 512,
23600, sgeadd, M64x1x4_M64x1x4, 512,
23601, sgeadd, M64x1x4_M64x1x4, 512,
23602, sgeadd, M64x1x4_M64x1x4, 512,
23603, sgeadd, M64x1x4_M64x1x4, 512,
23604, sgeadd, M64x1x4_M64x1x4, 512,
23605, sgeadd, M64x1x4_M64x1x4, 512,
23606, sgeadd, M64x1x4_M64x1x4, 512,
23607, sgeadd, M64x1x4_M64x1x4, 512,
23608, sgeadd, M64x1x4_M64x1x4, 512,
23609, sgeadd, M64x1x4_M64x1x4, 512,
23610, sgeadd, M64x1x4_M64x1x4, 512,
23611, sgeadd, M64x1x4_M64x1x4, 512,
23612, sgeadd, M64x1x4_M64x1x4, 512,
23613, sgeadd, M64x1x4_M64x1x4, 512,
23614, sgeadd, M64x1x4_M64x1x4, 512,
23615, sgeadd, M64x1x4_M64x1x4, 512,
23616, sgeadd, M64x1x4_M64x1x4, 512,
23617, sgeadd, M64x1x4_M64x1x4, 512,
23618, sgeadd, M64x1x4_M64x1x4, 512,
23619, sgeadd, M64x1x4_M64x1x4, 512,
23620, sgeadd, M64x1x4_M64x1x4, 512,
23621, sgeadd, M64x1x4_M64x1x4, 512,
23622, sgeadd, M64x1x4_M64x1x4, 512,
23623, sgeadd, M64x1x4_M64x1x4, 512,
23624, sgeadd, M64x1x4_M64x1x4, 512,
23625, sgeadd, M64x1x4_M64x1x4, 512,
23626, sgeadd, M64x1x4_M64x1x4, 512,
23627, sgeadd, M64x1x4_M64x1x4, 512,
23628, sgeadd, M64x1x4_M64x1x4, 512,
23629, sgeadd, M64x1x4_M64x1x4, 512,
23630, sgeadd, M64x1x4_M64x1x4, 512,
23631, sgeadd, M64x1x4_M64x1x4, 512,
23632, sgeadd, M64x1x4_M64x1x4, 512,
23633, sgeadd, M64x1x4_M64x1x4, 512,
23634, slange, M64x1x4_V64x1_M64x1x4, 576,
23635, slaset, M64x1x4, 256,
23636, slaset, M64x1x4, 256,
23637, slaset, M64x1x4, 256,
23638, slaset, M64x1x4, 256,
23639, slaset, M64x1x4, 256,
23640, slaset, M64x1x4, 256,
23641, slaset, M64x1x4, 256,
23642, slaset, M64x1x4, 256,
23643, slaset, M64x1x4, 256,
23644, slaset, M64x1x4, 256,
23645, slaset, M64x1x4, 256,
23646, slaset, M64x1x4, 256,
23647, slaset, M64x1x4, 256,
23648, slaset, M64x1x4, 256,
23649, slaset, M64x1x4, 256,
23650, slaset, M64x1x4, 256,
23651, slaset, M64x1x4, 256,
23652, slaset, M64x1x4, 256,
23653, slaset, M64x1x4, 256,
23654, slaset, M64x1x4, 256,
23655, slaset, M64x1x4, 256,
23656, slaset, M64x1x4, 256,
23657, slaset, M64x1x4, 256,
23658, slaset, M64x1x4, 256,
23659, slaset, M64x1x4, 256,
23660, slaset, M64x1x4, 256,
23661, slaset, M64x1x4, 256,
23662, slaset, M64x1x4, 256,
23663, slaset, M64x1x4, 256,
23664, slaset, M64x1x4, 256,
23665, slaset, M64x1x4, 256,
23666, slaset, M64x1x4, 256,
23667, slaset, M64x1x4, 256,
23668, slaset, M64x1x4, 256,
23669, slaset, M64x1x4, 256,
23670, slaset, M64x1x4, 256,
23671, slaset, M64x1x4, 256,
23672, slaset, M64x1x4, 256,
23673, slaset, M64x1x4, 256,
23674, slaset, M64x1x4, 256,
23675, slaset, M64x1x4, 256,
23676, slaset, M64x1x4, 256,
23677, slaset, M64x1x4, 256,
23678, slaset, M64x1x4, 256,
23679, slaset, M64x1x4, 256,
23680, slaset, M64x1x4, 256,
23681, slaset, M64x1x4, 256,
23682, slaset, M64x1x4, 256,
23683, slaset, M64x1x4, 256,
23684, slaset, M64x1x4, 256,
23685, sasum, M64x64x4_M64x1x4, 16640,
23686, sasum, M64x64x4_M64x1x4, 16640,
23687, sasum, M64x64x4_M64x1x4, 16640,
23688, sasum, M64x64x4_M64x1x4, 16640,
23689, sasum, M64x64x4_M64x1x4, 16640,
23690, sasum, M64x64x4_M64x1x4, 16640,
23691, sasum, M64x64x4_M64x1x4, 16640,
23692, sasum, M64x64x4_M64x1x4, 16640,
23693, sasum, M64x64x4_M64x1x4, 16640,
23694, sasum, M64x64x4_M64x1x4, 16640,
23695, sasum, M64x64x4_M64x1x4, 16640,
23696, sasum, M64x64x4_M64x1x4, 16640,
23697, sasum, M64x64x4_M64x1x4, 16640,
23698, sasum, M64x64x4_M64x1x4, 16640,
23699, sasum, M64x64x4_M64x1x4, 16640,
23700, sasum, M64x64x4_M64x1x4, 16640,
23701, sasum, M64x64x4_M64x1x4, 16640,
23702, sasum, M64x64x4_M64x1x4, 16640,
23703, sasum, M64x64x4_M64x1x4, 16640,
23704, sasum, M64x64x4_M64x1x4, 16640,
23705, sasum, M64x64x4_M64x1x4, 16640,
23706, sasum, M64x64x4_M64x1x4, 16640,
23707, sasum, M64x64x4_M64x1x4, 16640,
23708, sasum, M64x64x4_M64x1x4, 16640,
23709, sasum, M64x64x4_M64x1x4, 16640,
23710, sasum, M64x64x4_M64x1x4, 16640,
23711, sasum, M64x64x4_M64x1x4, 16640,
23712, sasum, M64x64x4_M64x1x4, 16640,
23713, sasum, M64x64x4_M64x1x4, 16640,
23714, sasum, M64x64x4_M64x1x4, 16640,
23715, sasum, M64x64x4_M64x1x4, 16640,
23716, sasum, M64x64x4_M64x1x4, 16640,
23717, sasum, M64x64x4_M64x1x4, 16640,
23718, sasum, M64x64x4_M64x1x4, 16640,
23719, sasum, M64x64x4_M64x1x4, 16640,
23720, sasum, M64x64x4_M64x1x4, 16640,
23721, sasum, M64x64x4_M64x1x4, 16640,
23722, sasum, M64x64x4_M64x1x4, 16640,
23723, sasum, M64x64x4_M64x1x4, 16640,
23724, sasum, M64x64x4_M64x1x4, 16640,
23725, sasum, M64x64x4_M64x1x4, 16640,
23726, sasum, M64x64x4_M64x1x4, 16640,
23727, sasum, M64x64x4_M64x1x4, 16640,
23728, sasum, M64x64x4_M64x1x4, 16640,
23729, sasum, M64x64x4_M64x1x4, 16640,
23730, sasum, M64x64x4_M64x1x4, 16640,
23731, sasum, M64x64x4_M64x1x4, 16640,
23732, sasum, M64x64x4_M64x1x4, 16640,
23733, sasum, M64x64x4_M64x1x4, 16640,
23734, sasum, M64x64x4_M64x1x4, 16640,
23735, slaset, M64x1x4, 256,
23736, sgeadd, M64x1x4_M64x1x4, 512,
23737, sgeadd, M64x1x4_M64x1x4, 512,
23738, sgeadd, M64x1x4_M64x1x4, 512,
23739, sgeadd, M64x1x4_M64x1x4, 512,
23740, sgeadd, M64x1x4_M64x1x4, 512,
23741, sgeadd, M64x1x4_M64x1x4, 512,
23742, sgeadd, M64x1x4_M64x1x4, 512,
23743, sgeadd, M64x1x4_M64x1x4, 512,
23744, sgeadd, M64x1x4_M64x1x4, 512,
23745, sgeadd, M64x1x4_M64x1x4, 512,
23746, sgeadd, M64x1x4_M64x1x4, 512,
23747, sgeadd, M64x1x4_M64x1x4, 512,
23748, sgeadd, M64x1x4_M64x1x4, 512,
23749, sgeadd, M64x1x4_M64x1x4, 512,
23750, sgeadd, M64x1x4_M64x1x4, 512,
23751, sgeadd, M64x1x4_M64x1x4, 512,
23752, sgeadd, M64x1x4_M64x1x4, 512,
23753, sgeadd, M64x1x4_M64x1x4, 512,
23754, sgeadd, M64x1x4_M64x1x4, 512,
23755, sgeadd, M64x1x4_M64x1x4, 512,
23756, sgeadd, M64x1x4_M64x1x4, 512,
23757, sgeadd, M64x1x4_M64x1x4, 512,
23758, sgeadd, M64x1x4_M64x1x4, 512,
23759, sgeadd, M64x1x4_M64x1x4, 512,
23760, sgeadd, M64x1x4_M64x1x4, 512,
23761, sgeadd, M64x1x4_M64x1x4, 512,
23762, sgeadd, M64x1x4_M64x1x4, 512,
23763, sgeadd, M64x1x4_M64x1x4, 512,
23764, sgeadd, M64x1x4_M64x1x4, 512,
23765, sgeadd, M64x1x4_M64x1x4, 512,
23766, sgeadd, M64x1x4_M64x1x4, 512,
23767, sgeadd, M64x1x4_M64x1x4, 512,
23768, sgeadd, M64x1x4_M64x1x4, 512,
23769, sgeadd, M64x1x4_M64x1x4, 512,
23770, sgeadd, M64x1x4_M64x1x4, 512,
23771, sgeadd, M64x1x4_M64x1x4, 512,
23772, sgeadd, M64x1x4_M64x1x4, 512,
23773, sgeadd, M64x1x4_M64x1x4, 512,
23774, sgeadd, M64x1x4_M64x1x4, 512,
23775, sgeadd, M64x1x4_M64x1x4, 512,
23776, sgeadd, M64x1x4_M64x1x4, 512,
23777, sgeadd, M64x1x4_M64x1x4, 512,
23778, sgeadd, M64x1x4_M64x1x4, 512,
23779, sgeadd, M64x1x4_M64x1x4, 512,
23780, sgeadd, M64x1x4_M64x1x4, 512,
23781, sgeadd, M64x1x4_M64x1x4, 512,
23782, sgeadd, M64x1x4_M64x1x4, 512,
23783, sgeadd, M64x1x4_M64x1x4, 512,
23784, sgeadd, M64x1x4_M64x1x4, 512,
23785, sgeadd, M64x1x4_M64x1x4, 512,
23786, slange, M64x1x4_V64x1_M64x1x4, 576,
23787, slaset, M64x1x4, 256,
23788, slaset, M64x1x4, 256,
23789, slaset, M64x1x4, 256,
23790, slaset, M64x1x4, 256,
23791, slaset, M64x1x4, 256,
23792, slaset, M64x1x4, 256,
23793, slaset, M64x1x4, 256,
23794, slaset, M64x1x4, 256,
23795, slaset, M64x1x4, 256,
23796, slaset, M64x1x4, 256,
23797, slaset, M64x1x4, 256,
23798, slaset, M64x1x4, 256,
23799, slaset, M64x1x4, 256,
23800, slaset, M64x1x4, 256,
23801, slaset, M64x1x4, 256,
23802, slaset, M64x1x4, 256,
23803, slaset, M64x1x4, 256,
23804, slaset, M64x1x4, 256,
23805, slaset, M64x1x4, 256,
23806, slaset, M64x1x4, 256,
23807, slaset, M64x1x4, 256,
23808, slaset, M64x1x4, 256,
23809, slaset, M64x1x4, 256,
23810, slaset, M64x1x4, 256,
23811, slaset, M64x1x4, 256,
23812, slaset, M64x1x4, 256,
23813, slaset, M64x1x4, 256,
23814, slaset, M64x1x4, 256,
23815, slaset, M64x1x4, 256,
23816, slaset, M64x1x4, 256,
23817, slaset, M64x1x4, 256,
23818, slaset, M64x1x4, 256,
23819, slaset, M64x1x4, 256,
23820, slaset, M64x1x4, 256,
23821, slaset, M64x1x4, 256,
23822, slaset, M64x1x4, 256,
23823, slaset, M64x1x4, 256,
23824, slaset, M64x1x4, 256,
23825, slaset, M64x1x4, 256,
23826, slaset, M64x1x4, 256,
23827, slaset, M64x1x4, 256,
23828, slaset, M64x1x4, 256,
23829, slaset, M64x1x4, 256,
23830, slaset, M64x1x4, 256,
23831, slaset, M64x1x4, 256,
23832, slaset, M64x1x4, 256,
23833, slaset, M64x1x4, 256,
23834, slaset, M64x1x4, 256,
23835, slaset, M64x1x4, 256,
23836, slaset, M64x1x4, 256,
23837, sasum, M64x64x4_M64x1x4, 16640,
23838, sasum, M64x64x4_M64x1x4, 16640,
23839, sasum, M64x64x4_M64x1x4, 16640,
23840, sasum, M64x64x4_M64x1x4, 16640,
23841, sasum, M64x64x4_M64x1x4, 16640,
23842, sasum, M64x64x4_M64x1x4, 16640,
23843, sasum, M64x64x4_M64x1x4, 16640,
23844, sasum, M64x64x4_M64x1x4, 16640,
23845, sasum, M64x64x4_M64x1x4, 16640,
23846, sasum, M64x64x4_M64x1x4, 16640,
23847, sasum, M64x64x4_M64x1x4, 16640,
23848, sasum, M64x64x4_M64x1x4, 16640,
23849, sasum, M64x64x4_M64x1x4, 16640,
23850, sasum, M64x64x4_M64x1x4, 16640,
23851, sasum, M64x64x4_M64x1x4, 16640,
23852, sasum, M64x64x4_M64x1x4, 16640,
23853, sasum, M64x64x4_M64x1x4, 16640,
23854, sasum, M64x64x4_M64x1x4, 16640,
23855, sasum, M64x64x4_M64x1x4, 16640,
23856, sasum, M64x64x4_M64x1x4, 16640,
23857, sasum, M64x64x4_M64x1x4, 16640,
23858, sasum, M64x64x4_M64x1x4, 16640,
23859, sasum, M64x64x4_M64x1x4, 16640,
23860, sasum, M64x64x4_M64x1x4, 16640,
23861, sasum, M64x64x4_M64x1x4, 16640,
23862, sasum, M64x64x4_M64x1x4, 16640,
23863, sasum, M64x64x4_M64x1x4, 16640,
23864, sasum, M64x64x4_M64x1x4, 16640,
23865, sasum, M64x64x4_M64x1x4, 16640,
23866, sasum, M64x64x4_M64x1x4, 16640,
23867, sasum, M64x64x4_M64x1x4, 16640,
23868, sasum, M64x64x4_M64x1x4, 16640,
23869, sasum, M64x64x4_M64x1x4, 16640,
23870, sasum, M64x64x4_M64x1x4, 16640,
23871, sasum, M64x64x4_M64x1x4, 16640,
23872, sasum, M64x64x4_M64x1x4, 16640,
