5270, sgetrf_nopiv, M960x960x4, 3686400,
7731, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7732, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7733, strsm, M960x960x4_M960x960x4, 7372800,
7734, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7735, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7736, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7737, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7738, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7739, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7740, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7741, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7742, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7743, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7744, strsm, M960x960x4_M960x960x4, 7372800,
7745, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7746, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7747, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7748, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7749, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7750, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7751, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7752, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7753, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7754, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7755, sgetrf_nopiv, M960x960x4, 3686400,
7756, strsm, M960x960x4_M960x960x4, 7372800,
7757, strsm, M960x960x4_M960x960x4, 7372800,
7758, strsm, M960x960x4_M960x960x4, 7372800,
7759, strsm, M960x960x4_M960x960x4, 7372800,
7760, strsm, M960x960x4_M960x960x4, 7372800,
7761, strsm, M960x960x4_M960x960x4, 7372800,
7762, strsm, M960x960x4_M960x960x4, 7372800,
7763, strsm, M960x960x4_M960x960x4, 7372800,
7764, strsm, M960x960x4_M960x960x4, 7372800,
7765, strsm, M960x960x4_M960x960x4, 7372800,
7766, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7767, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7768, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7769, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7770, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7771, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7772, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7773, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7774, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7775, strsm, M960x960x4_M960x960x4, 7372800,
7776, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7777, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7778, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7779, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7780, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7781, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7782, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7783, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7785, strsm, M960x960x4_M960x960x4, 7372800,
7786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7788, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7789, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7795, strsm, M960x960x4_M960x960x4, 7372800,
7796, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7797, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7798, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7800, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7801, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7802, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7803, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7804, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7805, strsm, M960x960x4_M960x960x4, 7372800,
7806, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7807, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7810, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7811, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7812, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7815, strsm, M960x960x4_M960x960x4, 7372800,
7816, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7817, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7818, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7821, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7822, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7823, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7825, strsm, M960x960x4_M960x960x4, 7372800,
7826, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7827, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7835, strsm, M960x960x4_M960x960x4, 7372800,
7836, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7837, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7845, strsm, M960x960x4_M960x960x4, 7372800,
7846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7848, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7849, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7850, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7851, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7852, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7853, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7854, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7855, sgetrf_nopiv, M960x960x4, 3686400,
7856, strsm, M960x960x4_M960x960x4, 7372800,
7857, strsm, M960x960x4_M960x960x4, 7372800,
7858, strsm, M960x960x4_M960x960x4, 7372800,
7859, strsm, M960x960x4_M960x960x4, 7372800,
7860, strsm, M960x960x4_M960x960x4, 7372800,
7861, strsm, M960x960x4_M960x960x4, 7372800,
7862, strsm, M960x960x4_M960x960x4, 7372800,
7863, strsm, M960x960x4_M960x960x4, 7372800,
7864, strsm, M960x960x4_M960x960x4, 7372800,
7865, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7866, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7867, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7868, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7869, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7870, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7871, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7872, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7873, strsm, M960x960x4_M960x960x4, 7372800,
7874, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7875, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7876, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7877, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7878, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7879, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7880, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7881, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7882, strsm, M960x960x4_M960x960x4, 7372800,
7883, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7884, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7885, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7886, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7887, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7888, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7889, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7890, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7891, strsm, M960x960x4_M960x960x4, 7372800,
7892, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7893, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7894, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7895, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7896, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7897, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7898, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7899, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7900, strsm, M960x960x4_M960x960x4, 7372800,
7901, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7902, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7903, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7904, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7905, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7906, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7907, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7908, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7909, strsm, M960x960x4_M960x960x4, 7372800,
7910, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7911, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7912, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7913, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7914, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7915, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7916, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7917, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7918, strsm, M960x960x4_M960x960x4, 7372800,
7919, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7920, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7921, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7922, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7923, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7924, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7925, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7926, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7927, strsm, M960x960x4_M960x960x4, 7372800,
7928, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7929, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7930, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7931, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7932, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7933, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7934, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7935, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7936, sgetrf_nopiv, M960x960x4, 3686400,
7937, strsm, M960x960x4_M960x960x4, 7372800,
7938, strsm, M960x960x4_M960x960x4, 7372800,
7939, strsm, M960x960x4_M960x960x4, 7372800,
7940, strsm, M960x960x4_M960x960x4, 7372800,
7941, strsm, M960x960x4_M960x960x4, 7372800,
7942, strsm, M960x960x4_M960x960x4, 7372800,
7943, strsm, M960x960x4_M960x960x4, 7372800,
7944, strsm, M960x960x4_M960x960x4, 7372800,
7945, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7946, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7947, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7948, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7949, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7950, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7951, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7952, strsm, M960x960x4_M960x960x4, 7372800,
7953, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7954, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7955, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7956, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7957, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7958, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7959, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7960, strsm, M960x960x4_M960x960x4, 7372800,
7961, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7962, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7963, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7964, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7965, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7966, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7967, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7968, strsm, M960x960x4_M960x960x4, 7372800,
7969, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7970, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7971, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7972, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7973, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7974, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7975, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7976, strsm, M960x960x4_M960x960x4, 7372800,
7977, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7978, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7979, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7980, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7981, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7982, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7983, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7984, strsm, M960x960x4_M960x960x4, 7372800,
7985, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7986, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7987, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7988, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7989, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7990, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7991, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7992, strsm, M960x960x4_M960x960x4, 7372800,
7993, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7994, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7995, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7996, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7997, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7998, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7999, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8000, sgetrf_nopiv, M960x960x4, 3686400,
8001, strsm, M960x960x4_M960x960x4, 7372800,
8002, strsm, M960x960x4_M960x960x4, 7372800,
8003, strsm, M960x960x4_M960x960x4, 7372800,
8004, strsm, M960x960x4_M960x960x4, 7372800,
8005, strsm, M960x960x4_M960x960x4, 7372800,
8006, strsm, M960x960x4_M960x960x4, 7372800,
8007, strsm, M960x960x4_M960x960x4, 7372800,
8008, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8009, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8010, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8011, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8012, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8013, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8014, strsm, M960x960x4_M960x960x4, 7372800,
8015, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8016, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8017, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8018, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8019, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8020, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8021, strsm, M960x960x4_M960x960x4, 7372800,
8022, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8023, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8024, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8025, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8026, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8027, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8028, strsm, M960x960x4_M960x960x4, 7372800,
8029, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8030, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8031, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8032, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8033, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8034, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8035, strsm, M960x960x4_M960x960x4, 7372800,
8036, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8037, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8038, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8039, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8040, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8041, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8042, strsm, M960x960x4_M960x960x4, 7372800,
8043, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8044, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8045, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8046, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8047, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8048, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8049, sgetrf_nopiv, M960x960x4, 3686400,
8050, strsm, M960x960x4_M960x960x4, 7372800,
8051, strsm, M960x960x4_M960x960x4, 7372800,
8052, strsm, M960x960x4_M960x960x4, 7372800,
8053, strsm, M960x960x4_M960x960x4, 7372800,
8054, strsm, M960x960x4_M960x960x4, 7372800,
8055, strsm, M960x960x4_M960x960x4, 7372800,
8056, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8057, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8058, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8059, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8060, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8061, strsm, M960x960x4_M960x960x4, 7372800,
8062, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8063, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8064, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8065, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8066, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8067, strsm, M960x960x4_M960x960x4, 7372800,
8068, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8069, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8070, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8071, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8072, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8073, strsm, M960x960x4_M960x960x4, 7372800,
8074, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8075, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8076, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8077, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8078, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8079, strsm, M960x960x4_M960x960x4, 7372800,
8080, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8081, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8082, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8083, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8084, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8085, sgetrf_nopiv, M960x960x4, 3686400,
8086, strsm, M960x960x4_M960x960x4, 7372800,
8087, strsm, M960x960x4_M960x960x4, 7372800,
8088, strsm, M960x960x4_M960x960x4, 7372800,
8089, strsm, M960x960x4_M960x960x4, 7372800,
8090, strsm, M960x960x4_M960x960x4, 7372800,
8091, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8092, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8093, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8094, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8095, strsm, M960x960x4_M960x960x4, 7372800,
8096, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8097, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8098, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8099, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8100, strsm, M960x960x4_M960x960x4, 7372800,
8101, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8102, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8103, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8104, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8105, strsm, M960x960x4_M960x960x4, 7372800,
8106, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8107, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8108, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8109, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8110, sgetrf_nopiv, M960x960x4, 3686400,
8111, strsm, M960x960x4_M960x960x4, 7372800,
8112, strsm, M960x960x4_M960x960x4, 7372800,
8113, strsm, M960x960x4_M960x960x4, 7372800,
8114, strsm, M960x960x4_M960x960x4, 7372800,
8115, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8116, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8117, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8118, strsm, M960x960x4_M960x960x4, 7372800,
8119, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8120, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8121, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8122, strsm, M960x960x4_M960x960x4, 7372800,
8123, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8124, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8125, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8126, sgetrf_nopiv, M960x960x4, 3686400,
8127, strsm, M960x960x4_M960x960x4, 7372800,
8128, strsm, M960x960x4_M960x960x4, 7372800,
8129, strsm, M960x960x4_M960x960x4, 7372800,
8130, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8131, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8132, strsm, M960x960x4_M960x960x4, 7372800,
8133, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8134, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8135, sgetrf_nopiv, M960x960x4, 3686400,
8136, strsm, M960x960x4_M960x960x4, 7372800,
8137, strsm, M960x960x4_M960x960x4, 7372800,
8138, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
8139, sgetrf_nopiv, M960x960x4, 3686400,
