5270, sgetrf_nopiv, M128x128x4, 65536,
7380, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7385, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7386, strsm, M128x128x4_M128x128x4, 131072,
7387, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7388, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7391, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7392, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7393, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7397, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7398, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7399, strsm, M128x128x4_M128x128x4, 131072,
7400, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7403, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7404, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7405, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7407, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7409, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7410, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7411, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7412, strsm, M128x128x4_M128x128x4, 131072,
7413, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7415, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7416, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7417, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7420, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7421, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7422, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7423, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7424, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7425, strsm, M128x128x4_M128x128x4, 131072,
7426, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7427, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7428, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7429, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7430, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7431, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7432, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7433, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7434, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7435, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7436, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7437, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7438, strsm, M128x128x4_M128x128x4, 131072,
7439, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7440, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7441, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7442, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7443, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7444, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7445, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7446, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7447, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7448, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7449, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7450, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7451, strsm, M128x128x4_M128x128x4, 131072,
7452, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7453, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7454, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7455, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7456, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7457, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7458, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7459, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7460, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7461, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7462, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7463, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7464, strsm, M128x128x4_M128x128x4, 131072,
7465, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7466, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7467, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7468, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7469, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7470, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7471, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7472, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7473, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7474, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7475, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7476, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7477, strsm, M128x128x4_M128x128x4, 131072,
7478, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7490, sgetrf_nopiv, M128x128x4, 65536,
7491, strsm, M128x128x4_M128x128x4, 131072,
7492, strsm, M128x128x4_M128x128x4, 131072,
7493, strsm, M128x128x4_M128x128x4, 131072,
7494, strsm, M128x128x4_M128x128x4, 131072,
7495, strsm, M128x128x4_M128x128x4, 131072,
7496, strsm, M128x128x4_M128x128x4, 131072,
7497, strsm, M128x128x4_M128x128x4, 131072,
7498, strsm, M128x128x4_M128x128x4, 131072,
7499, strsm, M128x128x4_M128x128x4, 131072,
7500, strsm, M128x128x4_M128x128x4, 131072,
7501, strsm, M128x128x4_M128x128x4, 131072,
7502, strsm, M128x128x4_M128x128x4, 131072,
7503, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7504, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7505, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7506, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7507, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7508, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7509, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7510, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7511, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7512, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7513, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7514, strsm, M128x128x4_M128x128x4, 131072,
7515, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7516, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7520, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7521, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7522, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7526, strsm, M128x128x4_M128x128x4, 131072,
7527, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7528, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7529, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7530, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7531, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7538, strsm, M128x128x4_M128x128x4, 131072,
7539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7542, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7550, strsm, M128x128x4_M128x128x4, 131072,
7551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7559, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7560, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7561, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7562, strsm, M128x128x4_M128x128x4, 131072,
7563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7574, strsm, M128x128x4_M128x128x4, 131072,
7575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7586, strsm, M128x128x4_M128x128x4, 131072,
7587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7593, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7595, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7596, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7597, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7598, strsm, M128x128x4_M128x128x4, 131072,
7599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7610, strsm, M128x128x4_M128x128x4, 131072,
7611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7622, strsm, M128x128x4_M128x128x4, 131072,
7623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7627, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7631, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7634, sgetrf_nopiv, M128x128x4, 65536,
7635, strsm, M128x128x4_M128x128x4, 131072,
7636, strsm, M128x128x4_M128x128x4, 131072,
7637, strsm, M128x128x4_M128x128x4, 131072,
7638, strsm, M128x128x4_M128x128x4, 131072,
7639, strsm, M128x128x4_M128x128x4, 131072,
7640, strsm, M128x128x4_M128x128x4, 131072,
7641, strsm, M128x128x4_M128x128x4, 131072,
7642, strsm, M128x128x4_M128x128x4, 131072,
7643, strsm, M128x128x4_M128x128x4, 131072,
7644, strsm, M128x128x4_M128x128x4, 131072,
7645, strsm, M128x128x4_M128x128x4, 131072,
7646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7648, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7650, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7651, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7653, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7654, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7655, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7656, strsm, M128x128x4_M128x128x4, 131072,
7657, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7658, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7659, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7660, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7661, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7665, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7666, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7667, strsm, M128x128x4_M128x128x4, 131072,
7668, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7676, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7678, strsm, M128x128x4_M128x128x4, 131072,
7679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7682, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7683, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7684, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7685, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7686, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7687, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7688, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7689, strsm, M128x128x4_M128x128x4, 131072,
7690, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7691, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7692, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7693, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7694, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7695, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7696, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7697, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7698, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7699, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7700, strsm, M128x128x4_M128x128x4, 131072,
7701, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7702, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7703, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7704, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7705, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7706, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7707, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7708, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7709, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7710, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7711, strsm, M128x128x4_M128x128x4, 131072,
7712, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7713, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7714, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7715, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7716, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7717, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7718, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7719, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7720, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7721, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7722, strsm, M128x128x4_M128x128x4, 131072,
7723, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7724, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7725, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7726, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7727, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7728, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7729, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7730, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7731, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7732, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7733, strsm, M128x128x4_M128x128x4, 131072,
7734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7735, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7736, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7737, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7738, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7739, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7740, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7741, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7742, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7743, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7744, strsm, M128x128x4_M128x128x4, 131072,
7745, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7746, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7747, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7748, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7749, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7750, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7751, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7752, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7753, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7754, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7755, sgetrf_nopiv, M128x128x4, 65536,
7756, strsm, M128x128x4_M128x128x4, 131072,
7757, strsm, M128x128x4_M128x128x4, 131072,
7758, strsm, M128x128x4_M128x128x4, 131072,
7759, strsm, M128x128x4_M128x128x4, 131072,
7760, strsm, M128x128x4_M128x128x4, 131072,
7761, strsm, M128x128x4_M128x128x4, 131072,
7762, strsm, M128x128x4_M128x128x4, 131072,
7763, strsm, M128x128x4_M128x128x4, 131072,
7764, strsm, M128x128x4_M128x128x4, 131072,
7765, strsm, M128x128x4_M128x128x4, 131072,
7766, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7767, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7768, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7769, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7770, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7771, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7772, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7775, strsm, M128x128x4_M128x128x4, 131072,
7776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7778, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7779, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7780, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7781, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7782, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7783, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7784, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7785, strsm, M128x128x4_M128x128x4, 131072,
7786, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7787, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7788, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7789, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7790, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7791, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7792, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7793, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7794, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7795, strsm, M128x128x4_M128x128x4, 131072,
7796, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7797, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7798, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7799, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7800, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7801, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7802, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7803, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7804, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7805, strsm, M128x128x4_M128x128x4, 131072,
