ssyrk	6	524288	b9b75ba5	1.605704000
sgemm	7	786432	5c6c3401	1.697579000
sgemm	1	786432	5c6c3401	1.858315000
sgemm	1	786432	5c6c3401	1.614071000
sgemm	2	786432	5c6c3401	3.398811000
sgemm	7	786432	5c6c3401	1.778776000
sgemm	4	786432	5c6c3401	1.806213000
sgemm	3	786432	5c6c3401	1.812516000
sgemm	7	786432	5c6c3401	1.561048000
sgemm	2	786432	5c6c3401	1.584785000
sgemm	1	786432	5c6c3401	1.580704000
sgemm	1	786432	5c6c3401	0.937125000
sgemm	6	786432	5c6c3401	4.345168000
sgemm	3	786432	5c6c3401	2.520993000
sgemm	4	786432	5c6c3401	2.522444000
sgemm	7	786432	5c6c3401	1.019678000
sgemm	1	786432	5c6c3401	1.670005000
sgemm	3	786432	5c6c3401	1.670781000
strsm	6	524288	b9b75ba5	1.669647000
sgemm	4	786432	5c6c3401	1.678937000
sgemm	7	786432	5c6c3401	2.687885000
sgemm	2	786432	5c6c3401	3.717147000
sgemm	5	786432	5c6c3401	7.138806000
sgemm	5	786432	5c6c3401	0.916080000
sgemm	2	786432	5c6c3401	0.934257000
sgemm	3	786432	5c6c3401	2.031461000
sgemm	4	786432	5c6c3401	2.017268000
sgemm	1	786432	5c6c3401	2.103706000
ssyrk	6	524288	b9b75ba5	3.512806000
sgemm	3	786432	5c6c3401	1.513943000
sgemm	1	786432	5c6c3401	1.442909000
sgemm	5	786432	5c6c3401	2.413919000
sgemm	7	786432	5c6c3401	3.359828000
spotrf	0	262144	54b49fcb	140.692615000
sgemm	7	786432	5c6c3401	0.650700000
sgemm	5	786432	5c6c3401	0.651197000
sgemm	6	786432	5c6c3401	1.566155000
sgemm	3	786432	5c6c3401	2.792408000
sgemm	1	786432	5c6c3401	2.791972000
sgemm	4	786432	5c6c3401	4.321285000
sgemm	6	786432	5c6c3401	1.244486000
sgemm	3	786432	5c6c3401	7.950652000
sgemm	5	786432	5c6c3401	9.197549000
sgemm	2	786432	5c6c3401	12.292177000
strsm	0	524288	b9b75ba5	9.207321000
sgemm	7	786432	5c6c3401	9.219765000
sgemm	7	786432	5c6c3401	8.883028000
sgemm	2	786432	5c6c3401	8.896483000
strsm	0	524288	b9b75ba5	8.872386000
sgemm	1	786432	5c6c3401	16.862240000
sgemm	4	786432	5c6c3401	16.868438000
sgemm	7	786432	5c6c3401	1.514400000
sgemm	1	786432	5c6c3401	1.512529000
sgemm	2	786432	5c6c3401	1.514871000
strsm	0	524288	b9b75ba5	1.474975000
sgemm	5	786432	5c6c3401	11.501029000
sgemm	3	786432	5c6c3401	12.048517000
sgemm	7	786432	5c6c3401	1.950001000
sgemm	6	786432	5c6c3401	20.351777000
sgemm	5	786432	5c6c3401	0.872792000
strsm	0	524288	b9b75ba5	1.929037000
sgemm	1	786432	5c6c3401	1.953771000
sgemm	3	786432	5c6c3401	0.423076000
sgemm	4	786432	5c6c3401	5.344748000
sgemm	2	786432	5c6c3401	3.821488000
sgemm	7	786432	5c6c3401	1.875334000
sgemm	1	786432	5c6c3401	1.868622000
sgemm	4	786432	5c6c3401	1.359778000
sgemm	2	786432	5c6c3401	1.360581000
sgemm	5	786432	5c6c3401	3.206025000
strsm	7	524288	b9b75ba5	1.332490000
sgemm	6	786432	5c6c3401	3.242565000
sgemm	1	786432	5c6c3401	2.881163000
sgemm	3	786432	5c6c3401	4.693349000
sgemm	6	786432	5c6c3401	1.516455000
strsm	0	524288	b9b75ba5	4.746022000
sgemm	2	786432	5c6c3401	1.506498000
sgemm	2	786432	5c6c3401	1.522405000
sgemm	1	786432	5c6c3401	1.535406000
sgemm	3	786432	5c6c3401	1.513095000
strsm	0	524288	b9b75ba5	1.501830000
sgemm	1	786432	5c6c3401	1.385145000
sgemm	3	786432	5c6c3401	1.385113000
strsm	0	524288	b9b75ba5	1.361366000
sgemm	6	786432	5c6c3401	2.412672000
sgemm	7	786432	5c6c3401	5.526646000
sgemm	1	786432	5c6c3401	1.088418000
sgemm	2	786432	5c6c3401	2.488151000
ssyrk	0	524288	b9b75ba5	1.060632000
sgemm	3	786432	5c6c3401	2.102411000
sgemm	5	786432	5c6c3401	6.577813000
sgemm	6	786432	5c6c3401	2.103050000
sgemm	4	786432	5c6c3401	6.579701000
sgemm	1	786432	5c6c3401	2.213703000
sgemm	3	786432	5c6c3401	1.213928000
sgemm	2	786432	5c6c3401	2.226592000
sgemm	4	786432	5c6c3401	2.230993000
sgemm	7	786432	5c6c3401	3.597169000
sgemm	5	786432	5c6c3401	2.567249000
sgemm	2	786432	5c6c3401	1.354348000
sgemm	1	786432	5c6c3401	2.269333000
sgemm	7	786432	5c6c3401	0.907030000
sgemm	6	786432	5c6c3401	3.480630000
sgemm	4	786432	5c6c3401	1.240884000
sgemm	5	786432	5c6c3401	1.423563000
sgemm	7	786432	5c6c3401	1.495408000
sgemm	6	786432	5c6c3401	1.492155000
sgemm	4	786432	5c6c3401	1.490148000
sgemm	1	786432	5c6c3401	1.495684000
sgemm	5	786432	5c6c3401	0.988192000
sgemm	1	786432	5c6c3401	1.370653000
sgemm	2	786432	5c6c3401	3.801570000
strsm	3	524288	b9b75ba5	5.168734000
sgemm	4	786432	5c6c3401	1.410032000
ssyrk	7	524288	b9b75ba5	2.605044000
sgemm	6	786432	5c6c3401	2.598261000
sgemm	5	786432	5c6c3401	2.591266000
sgemm	4	786432	5c6c3401	1.176986000
sgemm	2	786432	5c6c3401	2.419680000
sgemm	4	786432	5c6c3401	1.212036000
sgemm	3	786432	5c6c3401	2.381178000
sgemm	5	786432	5c6c3401	1.212650000
sgemm	6	786432	5c6c3401	1.291230000
sgemm	3	786432	5c6c3401	1.769242000
sgemm	5	786432	5c6c3401	1.766401000
sgemm	2	786432	5c6c3401	1.771054000
strsm	4	524288	b9b75ba5	1.771897000
sgemm	3	786432	5c6c3401	1.207611000
sgemm	5	786432	5c6c3401	1.203125000
sgemm	2	786432	5c6c3401	1.203718000
sgemm	4	786432	5c6c3401	1.183409000
sgemm	3	786432	5c6c3401	1.197869000
sgemm	5	786432	5c6c3401	1.197229000
sgemm	6	786432	5c6c3401	4.117892000
sgemm	7	786432	5c6c3401	5.618333000
sgemm	1	786432	5c6c3401	7.848980000
sgemm	3	786432	5c6c3401	1.221585000
sgemm	6	786432	5c6c3401	1.219054000
sgemm	4	786432	5c6c3401	2.416534000
sgemm	7	786432	5c6c3401	2.159312000
sgemm	2	786432	5c6c3401	3.565968000
sgemm	5	786432	5c6c3401	3.052591000
sgemm	2	786432	5c6c3401	0.685952000
sgemm	3	786432	5c6c3401	1.825380000
ssyrk	4	524288	b9b75ba5	1.830187000
sgemm	6	786432	5c6c3401	3.177980000
sgemm	7	786432	5c6c3401	2.043925000
sgemm	1	786432	5c6c3401	3.186712000
sgemm	3	786432	5c6c3401	2.257411000
sgemm	5	786432	5c6c3401	2.255809000
sgemm	2	786432	5c6c3401	2.258378000
sgemm	4	786432	5c6c3401	2.255447000
sgemm	6	786432	5c6c3401	2.100412000
sgemm	1	786432	5c6c3401	2.099359000
sgemm	7	786432	5c6c3401	2.103112000
ssyrk	7	524288	b9b75ba5	0.961140000
sgemm	2	786432	5c6c3401	2.161807000
sgemm	5	786432	5c6c3401	2.161659000
sgemm	4	786432	5c6c3401	2.171841000
strsm	6	524288	b9b75ba5	2.174209000
sgemm	7	786432	5c6c3401	1.216371000
strsm	1	524288	b9b75ba5	2.186722000
ssyrk	7	524288	b9b75ba5	0.833576000
sgemm	5	786432	5c6c3401	2.056054000
sgemm	2	786432	5c6c3401	2.059508000
sgemm	1	786432	5c6c3401	1.730069000
sgemm	6	786432	5c6c3401	1.730591000
sgemm	3	786432	5c6c3401	5.167614000
sgemm	4	786432	5c6c3401	2.993081000
sgemm	6	786432	5c6c3401	1.226730000
sgemm	3	786432	5c6c3401	1.228439000
sgemm	5	786432	5c6c3401	2.161029000
sgemm	7	786432	5c6c3401	3.020512000
sgemm	1	786432	5c6c3401	2.090068000
sgemm	2	786432	5c6c3401	3.021409000
sgemm	4	786432	5c6c3401	2.083537000
sgemm	6	786432	5c6c3401	2.049756000
sgemm	5	786432	5c6c3401	2.046966000
ssyrk	3	524288	b9b75ba5	2.050179000
sgemm	7	786432	5c6c3401	2.144585000
sgemm	5	786432	5c6c3401	0.943001000
sgemm	2	786432	5c6c3401	2.144045000
sgemm	4	786432	5c6c3401	2.150905000
sgemm	7	786432	5c6c3401	1.236103000
sgemm	5	786432	5c6c3401	1.234696000
sgemm	2	786432	5c6c3401	1.234530000
sgemm	6	786432	5c6c3401	2.398974000
sgemm	3	786432	5c6c3401	3.312922000
sgemm	6	786432	5c6c3401	0.907582000
sgemm	1	786432	5c6c3401	4.514734000
sgemm	4	786432	5c6c3401	2.348826000
sgemm	2	786432	5c6c3401	2.319802000
ssyrk	7	524288	b9b75ba5	2.324438000
sgemm	1	786432	5c6c3401	1.197925000
sgemm	7	786432	5c6c3401	0.937783000
sgemm	2	786432	5c6c3401	0.940432000
sgemm	5	786432	5c6c3401	3.269425000
sgemm	4	786432	5c6c3401	2.146666000
sgemm	2	786432	5c6c3401	1.122803000
sgemm	3	786432	5c6c3401	3.281875000
sgemm	5	786432	5c6c3401	1.121427000
ssyrk	4	524288	b9b75ba5	1.123274000
sgemm	1	786432	5c6c3401	3.276994000
sgemm	6	786432	5c6c3401	4.487235000
sgemm	3	786432	5c6c3401	1.195010000
sgemm	7	786432	5c6c3401	3.144102000
ssyrk	1	524288	b9b75ba5	0.806662000
sgemm	2	786432	5c6c3401	2.009512000
sgemm	4	786432	5c6c3401	2.007664000
sgemm	3	786432	5c6c3401	1.880459000
sgemm	6	786432	5c6c3401	1.881272000
sgemm	5	786432	5c6c3401	3.089003000
sgemm	4	786432	5c6c3401	1.070486000
sgemm	3	786432	5c6c3401	0.620735000
sgemm	6	786432	5c6c3401	0.620281000
sgemm	1	786432	5c6c3401	1.698584000
ssyrk	2	524288	b9b75ba5	1.709176000
sgemm	7	786432	5c6c3401	1.720203000
ssyrk	3	524288	b9b75ba5	2.278869000
sgemm	2	786432	5c6c3401	2.272532000
sgemm	4	786432	5c6c3401	2.909462000
sgemm	1	786432	5c6c3401	2.281745000
sgemm	5	786432	5c6c3401	2.912276000
sgemm	7	786432	5c6c3401	2.822172000
sgemm	6	786432	5c6c3401	3.842951000
sgemm	6	786432	5c6c3401	0.560763000
sgemm	3	786432	5c6c3401	2.139362000
sgemm	5	786432	5c6c3401	2.129450000
sgemm	5	786432	5c6c3401	0.901450000
sgemm	7	786432	5c6c3401	2.499610000
sgemm	4	786432	5c6c3401	3.054326000
strsm	2	524288	b9b75ba5	3.056680000
sgemm	1	786432	5c6c3401	3.468413000
strsm	5	524288	b9b75ba5	1.464801000
sgemm	3	786432	5c6c3401	2.381375000
sgemm	2	786432	5c6c3401	1.422219000
sgemm	4	786432	5c6c3401	1.477510000
sgemm	1	786432	5c6c3401	1.093500000
ssyrk	7	524288	b9b75ba5	29.411449000
sgemm	6	786432	5c6c3401	30.329224000
ssyrk	5	524288	b9b75ba5	27.897353000
sgemm	4	786432	5c6c3401	27.928598000
sgemm	5	786432	5c6c3401	1.186727000
sgemm	2	786432	5c6c3401	29.150187000
sgemm	7	786432	5c6c3401	1.208087000
sgemm	1	786432	5c6c3401	30.006480000
sgemm	7	786432	5c6c3401	1.232621000
sgemm	5	786432	5c6c3401	1.233000000
sgemm	6	786432	5c6c3401	2.449070000
sgemm	4	786432	5c6c3401	2.438539000
sgemm	1	786432	5c6c3401	1.520800000
sgemm	5	786432	5c6c3401	1.517365000
sgemm	6	786432	5c6c3401	1.521265000
sgemm	3	786432	5c6c3401	31.929136000
sgemm	4	786432	5c6c3401	1.516977000
sgemm	1	786432	5c6c3401	1.559907000
sgemm	7	786432	5c6c3401	2.766803000
sgemm	2	786432	5c6c3401	4.015996000
sgemm	7	786432	5c6c3401	0.898696000
sgemm	1	786432	5c6c3401	0.904663000
sgemm	2	786432	5c6c3401	0.900926000
sgemm	4	786432	5c6c3401	2.145092000
sgemm	6	786432	5c6c3401	3.370773000
sgemm	7	786432	5c6c3401	1.211176000
sgemm	5	786432	5c6c3401	3.371305000
sgemm	2	786432	5c6c3401	2.120440000
sgemm	3	786432	5c6c3401	4.282221000
sgemm	4	786432	5c6c3401	2.118968000
sgemm	1	786432	5c6c3401	2.120120000
sgemm	5	786432	5c6c3401	2.112176000
sgemm	3	786432	5c6c3401	1.200742000
sgemm	2	786432	5c6c3401	1.205182000
sgemm	1	786432	5c6c3401	1.200927000
sgemm	6	786432	5c6c3401	3.321839000
sgemm	5	786432	5c6c3401	0.651049000
sgemm	7	786432	5c6c3401	3.322642000
sgemm	4	786432	5c6c3401	2.392716000
sgemm	1	786432	5c6c3401	2.427554000
sgemm	3	786432	5c6c3401	2.431338000
sgemm	6	786432	5c6c3401	1.229561000
sgemm	2	786432	5c6c3401	3.346285000
sgemm	7	786432	5c6c3401	2.165061000
sgemm	5	786432	5c6c3401	2.165823000
sgemm	3	786432	5c6c3401	1.735331000
sgemm	1	786432	5c6c3401	2.042156000
sgemm	7	786432	5c6c3401	1.105396000
sgemm	4	786432	5c6c3401	3.888117000
sgemm	6	786432	5c6c3401	2.992185000
sgemm	7	786432	5c6c3401	0.986238000
ssyrk	2	524288	b9b75ba5	2.659908000
sgemm	7	786432	5c6c3401	0.870699000
sgemm	6	786432	5c6c3401	0.921902000
sgemm	4	786432	5c6c3401	1.252667000
sgemm	5	786432	5c6c3401	2.982248000
sgemm	3	786432	5c6c3401	2.725013000
sgemm	2	786432	5c6c3401	1.933554000
sgemm	1	786432	5c6c3401	3.470515000
sgemm	7	786432	5c6c3401	1.593529000
sgemm	5	786432	5c6c3401	2.542478000
sgemm	3	786432	5c6c3401	2.000697000
strsm	6	524288	b9b75ba5	2.550976000
sgemm	4	786432	5c6c3401	2.549217000
sgemm	2	786432	5c6c3401	2.288804000
sgemm	7	786432	5c6c3401	2.285505000
sgemm	6	786432	5c6c3401	1.902707000
sgemm	3	786432	5c6c3401	1.955643000
strsm	4	524288	b9b75ba5	1.951970000
sgemm	1	786432	5c6c3401	2.909435000
sgemm	2	786432	5c6c3401	0.747863000
ssyrk	4	524288	b9b75ba5	1.429632000
sgemm	7	786432	5c6c3401	2.084382000
sgemm	2	786432	5c6c3401	1.328316000
sgemm	5	786432	5c6c3401	3.427680000
strsm	3	524288	b9b75ba5	1.466500000
sgemm	7	786432	5c6c3401	1.530207000
sgemm	1	786432	5c6c3401	3.062990000
sgemm	2	786432	5c6c3401	1.588909000
sgemm	4	786432	5c6c3401	1.600318000
sgemm	6	786432	5c6c3401	4.285913000
sgemm	3	786432	5c6c3401	2.776594000
sgemm	5	786432	5c6c3401	2.820803000
sgemm	7	786432	5c6c3401	2.138737000
sgemm	2	786432	5c6c3401	2.138319000
sgemm	4	786432	5c6c3401	2.130028000
sgemm	1	786432	5c6c3401	2.138237000
sgemm	3	786432	5c6c3401	0.984937000
sgemm	7	786432	5c6c3401	1.498322000
sgemm	4	786432	5c6c3401	1.496033000
sgemm	1	786432	5c6c3401	1.495740000
sgemm	6	786432	5c6c3401	2.427703000
sgemm	3	786432	5c6c3401	1.602198000
sgemm	3	786432	5c6c3401	1.304436000
sgemm	1	786432	5c6c3401	1.486115000
sgemm	2	786432	5c6c3401	3.010283000
sgemm	5	786432	5c6c3401	4.574130000
sgemm	1	786432	5c6c3401	1.249220000
sgemm	7	786432	5c6c3401	2.748244000
sgemm	6	786432	5c6c3401	2.748625000
sgemm	4	786432	5c6c3401	2.754492000
sgemm	5	786432	5c6c3401	1.778931000
sgemm	6	786432	5c6c3401	1.186192000
sgemm	7	786432	5c6c3401	1.189446000
sgemm	1	786432	5c6c3401	2.092158000
sgemm	4	786432	5c6c3401	2.088404000
sgemm	7	786432	5c6c3401	0.894992000
sgemm	2	786432	5c6c3401	3.337094000
sgemm	3	786432	5c6c3401	4.605974000
sgemm	1	786432	5c6c3401	1.251376000
sgemm	6	786432	5c6c3401	2.154332000
strsm	4	524288	b9b75ba5	1.251362000
sgemm	7	786432	5c6c3401	2.367294000
sgemm	1	786432	5c6c3401	1.105673000
sgemm	2	786432	5c6c3401	2.369735000
sgemm	5	786432	5c6c3401	4.176839000
sgemm	7	786432	5c6c3401	0.893959000
sgemm	2	786432	5c6c3401	0.890966000
sgemm	4	786432	5c6c3401	1.968462000
ssyrk	6	524288	b9b75ba5	3.126791000
sgemm	3	786432	5c6c3401	3.143232000
sgemm	5	786432	5c6c3401	1.105419000
ssyrk	7	524288	b9b75ba5	2.059137000
sgemm	1	786432	5c6c3401	2.961092000
sgemm	2	786432	5c6c3401	2.058270000
sgemm	4	786432	5c6c3401	2.057728000
strsm	6	524288	b9b75ba5	2.190015000
sgemm	5	786432	5c6c3401	2.188497000
sgemm	3	786432	5c6c3401	2.191195000
sgemm	2	786432	5c6c3401	2.185491000
sgemm	1	786432	5c6c3401	2.185376000
strsm	7	524288	b9b75ba5	2.188401000
sgemm	4	786432	5c6c3401	2.185038000
sgemm	5	786432	5c6c3401	2.134109000
sgemm	6	786432	5c6c3401	2.399523000
sgemm	3	786432	5c6c3401	2.447476000
sgemm	2	786432	5c6c3401	1.505094000
sgemm	5	786432	5c6c3401	0.309056000
sgemm	4	786432	5c6c3401	1.505065000
sgemm	4	786432	5c6c3401	1.492897000
sgemm	1	786432	5c6c3401	3.009087000
sgemm	3	786432	5c6c3401	1.500813000
sgemm	2	786432	5c6c3401	1.495675000
sgemm	3	786432	5c6c3401	1.262588000
sgemm	5	786432	5c6c3401	2.765204000
sgemm	2	786432	5c6c3401	1.264796000
sgemm	4	786432	5c6c3401	1.268906000
sgemm	6	786432	5c6c3401	3.519364000
sgemm	7	786432	5c6c3401	5.562475000
ssyrk	4	524288	b9b75ba5	1.320753000
sgemm	1	786432	5c6c3401	2.597051000
sgemm	1	786432	5c6c3401	1.396746000
sgemm	2	786432	5c6c3401	2.735952000
sgemm	3	786432	5c6c3401	2.740701000
spotrf	0	262144	54b49fcb	119.574692000
sgemm	3	786432	5c6c3401	1.256417000
strsm	0	524288	b9b75ba5	1.222631000
sgemm	1	786432	5c6c3401	1.259853000
sgemm	6	786432	5c6c3401	2.695995000
sgemm	7	786432	5c6c3401	2.777076000
sgemm	2	786432	5c6c3401	3.135772000
sgemm	3	786432	5c6c3401	1.881327000
sgemm	5	786432	5c6c3401	5.898715000
strsm	4	524288	b9b75ba5	4.560520000
sgemm	1	786432	5c6c3401	3.116601000
sgemm	3	786432	5c6c3401	1.224422000
sgemm	2	786432	5c6c3401	1.249806000
strsm	0	524288	b9b75ba5	3.112169000
sgemm	6	786432	5c6c3401	3.145630000
sgemm	7	786432	5c6c3401	3.134511000
sgemm	6	786432	5c6c3401	1.829995000
sgemm	5	786432	5c6c3401	3.085453000
sgemm	7	786432	5c6c3401	1.761113000
sgemm	4	786432	5c6c3401	3.054513000
sgemm	3	786432	5c6c3401	1.858019000
sgemm	1	786432	5c6c3401	1.859293000
strsm	0	524288	b9b75ba5	3.271999000
ssyrk	6	524288	b9b75ba5	1.943299000
sgemm	4	786432	5c6c3401	2.303175000
sgemm	2	786432	5c6c3401	4.170771000
sgemm	1	786432	5c6c3401	2.301930000
sgemm	3	786432	5c6c3401	2.304993000
sgemm	6	786432	5c6c3401	0.972192000
ssyrk	7	524288	b9b75ba5	3.726702000
strsm	0	524288	b9b75ba5	2.385731000
sgemm	2	786432	5c6c3401	2.003252000
strsm	6	524288	b9b75ba5	1.854365000
sgemm	5	786432	5c6c3401	4.764433000
strsm	0	524288	b9b75ba5	0.929925000
strsm	7	524288	b9b75ba5	0.964133000
sgemm	6	786432	5c6c3401	1.195282000
strsm	0	524288	b9b75ba5	1.219201000
sgemm	7	786432	5c6c3401	1.196697000
sgemm	1	786432	5c6c3401	3.727586000
strsm	0	524288	b9b75ba5	1.336616000
sgemm	3	786432	5c6c3401	5.109043000
sgemm	6	786432	5c6c3401	1.364459000
sgemm	5	786432	5c6c3401	2.625800000
sgemm	1	786432	5c6c3401	1.538523000
strsm	0	524288	b9b75ba5	1.650018000
sgemm	3	786432	5c6c3401	1.668519000
sgemm	1	786432	5c6c3401	1.482179000
strsm	2	524288	b9b75ba5	4.778580000
sgemm	4	786432	5c6c3401	6.842974000
sgemm	1	786432	5c6c3401	1.414514000
ssyrk	0	524288	b9b75ba5	1.385588000
sgemm	7	786432	5c6c3401	4.469397000
sgemm	2	786432	5c6c3401	1.381290000
sgemm	6	786432	5c6c3401	3.104902000
sgemm	4	786432	5c6c3401	2.599382000
sgemm	7	786432	5c6c3401	1.234104000
sgemm	1	786432	5c6c3401	1.238690000
sgemm	2	786432	5c6c3401	1.213490000
sgemm	5	786432	5c6c3401	5.554588000
sgemm	3	786432	5c6c3401	3.877963000
sgemm	6	786432	5c6c3401	2.456237000
sgemm	2	786432	5c6c3401	2.107052000
sgemm	3	786432	5c6c3401	0.912729000
sgemm	5	786432	5c6c3401	0.912289000
sgemm	4	786432	5c6c3401	2.140391000
sgemm	7	786432	5c6c3401	2.659561000
sgemm	7	786432	5c6c3401	0.995744000
sgemm	5	786432	5c6c3401	1.522962000
sgemm	2	786432	5c6c3401	1.548644000
sgemm	4	786432	5c6c3401	1.525065000
sgemm	6	786432	5c6c3401	2.438769000
sgemm	3	786432	5c6c3401	3.052692000
sgemm	6	786432	5c6c3401	1.508169000
sgemm	1	786432	5c6c3401	5.188807000
sgemm	4	786432	5c6c3401	1.525564000
sgemm	5	786432	5c6c3401	2.706734000
sgemm	2	786432	5c6c3401	2.703069000
sgemm	3	786432	5c6c3401	1.201948000
sgemm	4	786432	5c6c3401	1.187334000
ssyrk	4	524288	b9b75ba5	1.026491000
ssyrk	2	524288	b9b75ba5	1.040509000
sgemm	3	786432	5c6c3401	1.038821000
sgemm	1	786432	5c6c3401	2.251972000
sgemm	7	786432	5c6c3401	4.913380000
sgemm	4	786432	5c6c3401	1.114605000
sgemm	5	786432	5c6c3401	2.189621000
sgemm	2	786432	5c6c3401	1.134126000
sgemm	1	786432	5c6c3401	2.380935000
strsm	7	524288	b9b75ba5	1.259386000
sgemm	6	786432	5c6c3401	4.658943000
strsm	4	524288	b9b75ba5	1.266613000
sgemm	4	786432	5c6c3401	1.148390000
ssyrk	3	524288	b9b75ba5	3.601568000
sgemm	2	786432	5c6c3401	2.455445000
sgemm	5	786432	5c6c3401	2.466219000
sgemm	1	786432	5c6c3401	2.345298000
sgemm	7	786432	5c6c3401	2.309503000
sgemm	6	786432	5c6c3401	2.963109000
ssyrk	3	524288	b9b75ba5	1.760666000
sgemm	5	786432	5c6c3401	1.758587000
sgemm	5	786432	5c6c3401	0.901640000
sgemm	4	786432	5c6c3401	2.676089000
sgemm	3	786432	5c6c3401	0.903279000
sgemm	2	786432	5c6c3401	2.674919000
sgemm	6	786432	5c6c3401	0.928257000
sgemm	3	786432	5c6c3401	1.504945000
sgemm	5	786432	5c6c3401	1.508266000
sgemm	4	786432	5c6c3401	1.509539000
sgemm	2	786432	5c6c3401	1.506806000
sgemm	7	786432	5c6c3401	3.119033000
sgemm	1	786432	5c6c3401	4.478949000
sgemm	3	786432	5c6c3401	1.415109000
ssyrk	2	524288	b9b75ba5	1.409817000
sgemm	4	786432	5c6c3401	1.403964000
sgemm	6	786432	5c6c3401	4.141899000
sgemm	7	786432	5c6c3401	2.569495000
sgemm	1	786432	5c6c3401	1.227283000
sgemm	5	786432	5c6c3401	3.591828000
sgemm	7	786432	5c6c3401	0.934146000
sgemm	2	786432	5c6c3401	2.168452000
sgemm	4	786432	5c6c3401	2.170833000
sgemm	3	786432	5c6c3401	2.245847000
sgemm	6	786432	5c6c3401	2.639412000
sgemm	7	786432	5c6c3401	1.699072000
sgemm	1	786432	5c6c3401	2.640401000
strsm	6	524288	b9b75ba5	0.958540000
sgemm	3	786432	5c6c3401	2.590510000
sgemm	4	786432	5c6c3401	2.662379000
sgemm	5	786432	5c6c3401	2.663339000
strsm	2	524288	b9b75ba5	2.727835000
ssyrk	3	524288	b9b75ba5	1.430572000
sgemm	2	786432	5c6c3401	1.336809000
sgemm	1	786432	5c6c3401	2.395988000
sgemm	4	786432	5c6c3401	1.440238000
sgemm	5	786432	5c6c3401	2.547154000
sgemm	6	786432	5c6c3401	2.506800000
sgemm	7	786432	5c6c3401	4.217866000
sgemm	2	786432	5c6c3401	1.810384000
ssyrk	4	524288	b9b75ba5	1.802698000
sgemm	5	786432	5c6c3401	0.690746000
sgemm	6	786432	5c6c3401	1.990147000
sgemm	1	786432	5c6c3401	3.112174000
sgemm	4	786432	5c6c3401	1.292764000
sgemm	7	786432	5c6c3401	1.293710000
sgemm	2	786432	5c6c3401	2.449916000
sgemm	3	786432	5c6c3401	4.271275000
sgemm	5	786432	5c6c3401	2.430093000
ssyrk	7	524288	b9b75ba5	2.108974000
sgemm	2	786432	5c6c3401	0.957458000
sgemm	4	786432	5c6c3401	2.105826000
sgemm	1	786432	5c6c3401	2.113405000
sgemm	5	786432	5c6c3401	2.185360000
sgemm	3	786432	5c6c3401	2.187569000
sgemm	7	786432	5c6c3401	1.842520000
sgemm	2	786432	5c6c3401	1.841592000
sgemm	1	786432	5c6c3401	1.838395000
ssyrk	4	524288	b9b75ba5	1.840461000
sgemm	5	786432	5c6c3401	0.614793000
sgemm	6	786432	5c6c3401	4.586149000
sgemm	5	786432	5c6c3401	1.840733000
sgemm	3	786432	5c6c3401	2.468931000
sgemm	6	786432	5c6c3401	1.232362000
sgemm	4	786432	5c6c3401	1.849873000
sgemm	7	786432	5c6c3401	2.952902000
sgemm	5	786432	5c6c3401	1.106176000
sgemm	6	786432	5c6c3401	1.104467000
sgemm	2	786432	5c6c3401	2.964129000
sgemm	1	786432	5c6c3401	4.178782000
sgemm	2	786432	5c6c3401	1.222008000
ssyrk	3	524288	b9b75ba5	2.340024000
sgemm	4	786432	5c6c3401	2.344722000
sgemm	2	786432	5c6c3401	0.905018000
sgemm	3	786432	5c6c3401	0.895841000
sgemm	6	786432	5c6c3401	2.466147000
sgemm	6	786432	5c6c3401	0.570105000
sgemm	7	786432	5c6c3401	3.061085000
sgemm	4	786432	5c6c3401	1.820550000
sgemm	7	786432	5c6c3401	1.193343000
sgemm	6	786432	5c6c3401	1.194597000
sgemm	5	786432	5c6c3401	4.264426000
ssyrk	6	524288	b9b75ba5	0.824823000
sgemm	3	786432	5c6c3401	2.953043000
sgemm	5	786432	5c6c3401	0.816747000
ssyrk	4	524288	b9b75ba5	2.027826000
sgemm	7	786432	5c6c3401	2.023926000
sgemm	1	786432	5c6c3401	5.072114000
sgemm	2	786432	5c6c3401	4.159084000
sgemm	4	786432	5c6c3401	1.197420000
sgemm	7	786432	5c6c3401	1.196008000
sgemm	1	786432	5c6c3401	1.494270000
sgemm	7	786432	5c6c3401	0.610420000
sgemm	1	786432	5c6c3401	0.320193000
sgemm	5	786432	5c6c3401	3.535428000
sgemm	6	786432	5c6c3401	3.543965000
sgemm	3	786432	5c6c3401	3.545132000
sgemm	4	786432	5c6c3401	2.334987000
ssyrk	7	524288	b9b75ba5	1.733565000
sgemm	1	786432	5c6c3401	1.726684000
sgemm	2	786432	5c6c3401	3.568212000
sgemm	6	786432	5c6c3401	2.069848000
sgemm	3	786432	5c6c3401	2.067178000
sgemm	5	786432	5c6c3401	2.076595000
sgemm	4	786432	5c6c3401	2.088484000
sgemm	1	786432	5c6c3401	1.549403000
ssyrk	2	524288	b9b75ba5	1.549307000
sgemm	5	786432	5c6c3401	2.293031000
sgemm	3	786432	5c6c3401	2.295306000
sgemm	2	786432	5c6c3401	1.578684000
sgemm	4	786432	5c6c3401	2.275832000
sgemm	7	786432	5c6c3401	4.400288000
sgemm	1	786432	5c6c3401	2.823344000
sgemm	6	786432	5c6c3401	4.146938000
