17747, slaset, M64x1x4, 256,
20268, sasum, M64x64x4_M64x1x4, 16640,
20269, sasum, M64x64x4_M64x1x4, 16640,
20270, sasum, M64x64x4_M64x1x4, 16640,
20271, sasum, M64x64x4_M64x1x4, 16640,
20272, sasum, M64x64x4_M64x1x4, 16640,
20273, sasum, M64x64x4_M64x1x4, 16640,
20274, sasum, M64x64x4_M64x1x4, 16640,
20275, sasum, M64x64x4_M64x1x4, 16640,
20276, sasum, M64x64x4_M64x1x4, 16640,
20277, sasum, M64x64x4_M64x1x4, 16640,
20278, sasum, M64x64x4_M64x1x4, 16640,
20279, slaset, M64x1x4, 256,
20280, sgeadd, M64x1x4_M64x1x4, 512,
20281, sgeadd, M64x1x4_M64x1x4, 512,
20282, sgeadd, M64x1x4_M64x1x4, 512,
20283, sgeadd, M64x1x4_M64x1x4, 512,
20284, sgeadd, M64x1x4_M64x1x4, 512,
20285, sgeadd, M64x1x4_M64x1x4, 512,
20286, sgeadd, M64x1x4_M64x1x4, 512,
20287, sgeadd, M64x1x4_M64x1x4, 512,
20288, sgeadd, M64x1x4_M64x1x4, 512,
20289, sgeadd, M64x1x4_M64x1x4, 512,
20290, sgeadd, M64x1x4_M64x1x4, 512,
20291, sgeadd, M64x1x4_M64x1x4, 512,
20292, sgeadd, M64x1x4_M64x1x4, 512,
20293, sgeadd, M64x1x4_M64x1x4, 512,
20294, sgeadd, M64x1x4_M64x1x4, 512,
20295, sgeadd, M64x1x4_M64x1x4, 512,
20296, sgeadd, M64x1x4_M64x1x4, 512,
20297, sgeadd, M64x1x4_M64x1x4, 512,
20298, sgeadd, M64x1x4_M64x1x4, 512,
20299, sgeadd, M64x1x4_M64x1x4, 512,
20300, sgeadd, M64x1x4_M64x1x4, 512,
20301, sgeadd, M64x1x4_M64x1x4, 512,
20302, sgeadd, M64x1x4_M64x1x4, 512,
20303, sgeadd, M64x1x4_M64x1x4, 512,
20304, sgeadd, M64x1x4_M64x1x4, 512,
20305, sgeadd, M64x1x4_M64x1x4, 512,
20306, sgeadd, M64x1x4_M64x1x4, 512,
20307, sgeadd, M64x1x4_M64x1x4, 512,
20308, sgeadd, M64x1x4_M64x1x4, 512,
20309, sgeadd, M64x1x4_M64x1x4, 512,
20310, sgeadd, M64x1x4_M64x1x4, 512,
20311, sgeadd, M64x1x4_M64x1x4, 512,
20312, sgeadd, M64x1x4_M64x1x4, 512,
20313, sgeadd, M64x1x4_M64x1x4, 512,
20314, sgeadd, M64x1x4_M64x1x4, 512,
20315, sgeadd, M64x1x4_M64x1x4, 512,
20316, sgeadd, M64x1x4_M64x1x4, 512,
20317, sgeadd, M64x1x4_M64x1x4, 512,
20318, sgeadd, M64x1x4_M64x1x4, 512,
20319, sgeadd, M64x1x4_M64x1x4, 512,
20320, sgeadd, M64x1x4_M64x1x4, 512,
20321, sgeadd, M64x1x4_M64x1x4, 512,
20322, sgeadd, M64x1x4_M64x1x4, 512,
20323, sgeadd, M64x1x4_M64x1x4, 512,
20324, sgeadd, M64x1x4_M64x1x4, 512,
20325, sgeadd, M64x1x4_M64x1x4, 512,
20326, sgeadd, M64x1x4_M64x1x4, 512,
20327, sgeadd, M64x1x4_M64x1x4, 512,
20328, sgeadd, M64x1x4_M64x1x4, 512,
20329, sgeadd, M64x1x4_M64x1x4, 512,
20330, slange, M64x1x4_V64x1_M64x1x4, 576,
20331, slaset, M64x1x4, 256,
20332, slaset, M64x1x4, 256,
20333, slaset, M64x1x4, 256,
20334, slaset, M64x1x4, 256,
20335, slaset, M64x1x4, 256,
20336, slaset, M64x1x4, 256,
20337, slaset, M64x1x4, 256,
20338, slaset, M64x1x4, 256,
20339, slaset, M64x1x4, 256,
20340, slaset, M64x1x4, 256,
20341, slaset, M64x1x4, 256,
20342, slaset, M64x1x4, 256,
20343, slaset, M64x1x4, 256,
20344, slaset, M64x1x4, 256,
20345, slaset, M64x1x4, 256,
20346, slaset, M64x1x4, 256,
20347, slaset, M64x1x4, 256,
20348, slaset, M64x1x4, 256,
20349, slaset, M64x1x4, 256,
20350, slaset, M64x1x4, 256,
20351, slaset, M64x1x4, 256,
20352, slaset, M64x1x4, 256,
20353, slaset, M64x1x4, 256,
20354, slaset, M64x1x4, 256,
20355, slaset, M64x1x4, 256,
20356, slaset, M64x1x4, 256,
20357, slaset, M64x1x4, 256,
20358, slaset, M64x1x4, 256,
20359, slaset, M64x1x4, 256,
20360, slaset, M64x1x4, 256,
20361, slaset, M64x1x4, 256,
20362, slaset, M64x1x4, 256,
20363, slaset, M64x1x4, 256,
20364, slaset, M64x1x4, 256,
20365, slaset, M64x1x4, 256,
20366, slaset, M64x1x4, 256,
20367, slaset, M64x1x4, 256,
20368, slaset, M64x1x4, 256,
20369, slaset, M64x1x4, 256,
20370, slaset, M64x1x4, 256,
20371, slaset, M64x1x4, 256,
20372, slaset, M64x1x4, 256,
20373, slaset, M64x1x4, 256,
20374, slaset, M64x1x4, 256,
20375, slaset, M64x1x4, 256,
20376, slaset, M64x1x4, 256,
20377, slaset, M64x1x4, 256,
20378, slaset, M64x1x4, 256,
20379, slaset, M64x1x4, 256,
20380, slaset, M64x1x4, 256,
20381, sasum, M64x64x4_M64x1x4, 16640,
20382, sasum, M64x64x4_M64x1x4, 16640,
20383, sasum, M64x64x4_M64x1x4, 16640,
20384, sasum, M64x64x4_M64x1x4, 16640,
20385, sasum, M64x64x4_M64x1x4, 16640,
20386, sasum, M64x64x4_M64x1x4, 16640,
20387, sasum, M64x64x4_M64x1x4, 16640,
20388, sasum, M64x64x4_M64x1x4, 16640,
20389, sasum, M64x64x4_M64x1x4, 16640,
20390, sasum, M64x64x4_M64x1x4, 16640,
20391, sasum, M64x64x4_M64x1x4, 16640,
20392, sasum, M64x64x4_M64x1x4, 16640,
20393, sasum, M64x64x4_M64x1x4, 16640,
20394, sasum, M64x64x4_M64x1x4, 16640,
20395, sasum, M64x64x4_M64x1x4, 16640,
20396, sasum, M64x64x4_M64x1x4, 16640,
20397, sasum, M64x64x4_M64x1x4, 16640,
20398, sasum, M64x64x4_M64x1x4, 16640,
20399, sasum, M64x64x4_M64x1x4, 16640,
20400, sasum, M64x64x4_M64x1x4, 16640,
20401, sasum, M64x64x4_M64x1x4, 16640,
20402, sasum, M64x64x4_M64x1x4, 16640,
20403, sasum, M64x64x4_M64x1x4, 16640,
20404, sasum, M64x64x4_M64x1x4, 16640,
20405, sasum, M64x64x4_M64x1x4, 16640,
20406, sasum, M64x64x4_M64x1x4, 16640,
20407, sasum, M64x64x4_M64x1x4, 16640,
20408, sasum, M64x64x4_M64x1x4, 16640,
20409, sasum, M64x64x4_M64x1x4, 16640,
20410, sasum, M64x64x4_M64x1x4, 16640,
20411, sasum, M64x64x4_M64x1x4, 16640,
20412, sasum, M64x64x4_M64x1x4, 16640,
20413, sasum, M64x64x4_M64x1x4, 16640,
20414, sasum, M64x64x4_M64x1x4, 16640,
20415, sasum, M64x64x4_M64x1x4, 16640,
20416, sasum, M64x64x4_M64x1x4, 16640,
20417, sasum, M64x64x4_M64x1x4, 16640,
20418, sasum, M64x64x4_M64x1x4, 16640,
20419, sasum, M64x64x4_M64x1x4, 16640,
20420, sasum, M64x64x4_M64x1x4, 16640,
20421, sasum, M64x64x4_M64x1x4, 16640,
20422, sasum, M64x64x4_M64x1x4, 16640,
20423, sasum, M64x64x4_M64x1x4, 16640,
20424, sasum, M64x64x4_M64x1x4, 16640,
20425, sasum, M64x64x4_M64x1x4, 16640,
20426, sasum, M64x64x4_M64x1x4, 16640,
20427, sasum, M64x64x4_M64x1x4, 16640,
20428, sasum, M64x64x4_M64x1x4, 16640,
20429, sasum, M64x64x4_M64x1x4, 16640,
20430, sasum, M64x64x4_M64x1x4, 16640,
20431, slaset, M64x1x4, 256,
20432, sgeadd, M64x1x4_M64x1x4, 512,
20433, sgeadd, M64x1x4_M64x1x4, 512,
20434, sgeadd, M64x1x4_M64x1x4, 512,
20435, sgeadd, M64x1x4_M64x1x4, 512,
20436, sgeadd, M64x1x4_M64x1x4, 512,
20437, sgeadd, M64x1x4_M64x1x4, 512,
20438, sgeadd, M64x1x4_M64x1x4, 512,
20439, sgeadd, M64x1x4_M64x1x4, 512,
20440, sgeadd, M64x1x4_M64x1x4, 512,
20441, sgeadd, M64x1x4_M64x1x4, 512,
20442, sgeadd, M64x1x4_M64x1x4, 512,
20443, sgeadd, M64x1x4_M64x1x4, 512,
20444, sgeadd, M64x1x4_M64x1x4, 512,
20445, sgeadd, M64x1x4_M64x1x4, 512,
20446, sgeadd, M64x1x4_M64x1x4, 512,
20447, sgeadd, M64x1x4_M64x1x4, 512,
20448, sgeadd, M64x1x4_M64x1x4, 512,
20449, sgeadd, M64x1x4_M64x1x4, 512,
20450, sgeadd, M64x1x4_M64x1x4, 512,
20451, sgeadd, M64x1x4_M64x1x4, 512,
20452, sgeadd, M64x1x4_M64x1x4, 512,
20453, sgeadd, M64x1x4_M64x1x4, 512,
20454, sgeadd, M64x1x4_M64x1x4, 512,
20455, sgeadd, M64x1x4_M64x1x4, 512,
20456, sgeadd, M64x1x4_M64x1x4, 512,
20457, sgeadd, M64x1x4_M64x1x4, 512,
20458, sgeadd, M64x1x4_M64x1x4, 512,
20459, sgeadd, M64x1x4_M64x1x4, 512,
20460, sgeadd, M64x1x4_M64x1x4, 512,
20461, sgeadd, M64x1x4_M64x1x4, 512,
20462, sgeadd, M64x1x4_M64x1x4, 512,
20463, sgeadd, M64x1x4_M64x1x4, 512,
20464, sgeadd, M64x1x4_M64x1x4, 512,
20465, sgeadd, M64x1x4_M64x1x4, 512,
20466, sgeadd, M64x1x4_M64x1x4, 512,
20467, sgeadd, M64x1x4_M64x1x4, 512,
20468, sgeadd, M64x1x4_M64x1x4, 512,
20469, sgeadd, M64x1x4_M64x1x4, 512,
20470, sgeadd, M64x1x4_M64x1x4, 512,
20471, sgeadd, M64x1x4_M64x1x4, 512,
20472, sgeadd, M64x1x4_M64x1x4, 512,
20473, sgeadd, M64x1x4_M64x1x4, 512,
20474, sgeadd, M64x1x4_M64x1x4, 512,
20475, sgeadd, M64x1x4_M64x1x4, 512,
20476, sgeadd, M64x1x4_M64x1x4, 512,
20477, sgeadd, M64x1x4_M64x1x4, 512,
20478, sgeadd, M64x1x4_M64x1x4, 512,
20479, sgeadd, M64x1x4_M64x1x4, 512,
20480, sgeadd, M64x1x4_M64x1x4, 512,
20481, sgeadd, M64x1x4_M64x1x4, 512,
20482, slange, M64x1x4_V64x1_M64x1x4, 576,
20483, slaset, M64x1x4, 256,
20484, slaset, M64x1x4, 256,
20485, slaset, M64x1x4, 256,
20486, slaset, M64x1x4, 256,
20487, slaset, M64x1x4, 256,
20488, slaset, M64x1x4, 256,
20489, slaset, M64x1x4, 256,
20490, slaset, M64x1x4, 256,
20491, slaset, M64x1x4, 256,
20492, slaset, M64x1x4, 256,
20493, slaset, M64x1x4, 256,
20494, slaset, M64x1x4, 256,
20495, slaset, M64x1x4, 256,
20496, slaset, M64x1x4, 256,
20497, slaset, M64x1x4, 256,
20498, slaset, M64x1x4, 256,
20499, slaset, M64x1x4, 256,
20500, slaset, M64x1x4, 256,
20501, slaset, M64x1x4, 256,
20502, slaset, M64x1x4, 256,
20503, slaset, M64x1x4, 256,
20504, slaset, M64x1x4, 256,
20505, slaset, M64x1x4, 256,
20506, slaset, M64x1x4, 256,
20507, slaset, M64x1x4, 256,
20508, slaset, M64x1x4, 256,
20509, slaset, M64x1x4, 256,
20510, slaset, M64x1x4, 256,
20511, slaset, M64x1x4, 256,
20512, slaset, M64x1x4, 256,
20513, slaset, M64x1x4, 256,
20514, slaset, M64x1x4, 256,
20515, slaset, M64x1x4, 256,
20516, slaset, M64x1x4, 256,
20517, slaset, M64x1x4, 256,
20518, slaset, M64x1x4, 256,
20519, slaset, M64x1x4, 256,
20520, slaset, M64x1x4, 256,
20521, slaset, M64x1x4, 256,
20522, slaset, M64x1x4, 256,
20523, slaset, M64x1x4, 256,
20524, slaset, M64x1x4, 256,
20525, slaset, M64x1x4, 256,
20526, slaset, M64x1x4, 256,
20527, slaset, M64x1x4, 256,
20528, slaset, M64x1x4, 256,
20529, slaset, M64x1x4, 256,
20530, slaset, M64x1x4, 256,
20531, slaset, M64x1x4, 256,
20532, slaset, M64x1x4, 256,
20533, sasum, M64x64x4_M64x1x4, 16640,
20534, sasum, M64x64x4_M64x1x4, 16640,
20535, sasum, M64x64x4_M64x1x4, 16640,
20536, sasum, M64x64x4_M64x1x4, 16640,
20537, sasum, M64x64x4_M64x1x4, 16640,
20538, sasum, M64x64x4_M64x1x4, 16640,
20539, sasum, M64x64x4_M64x1x4, 16640,
20540, sasum, M64x64x4_M64x1x4, 16640,
20541, sasum, M64x64x4_M64x1x4, 16640,
20542, sasum, M64x64x4_M64x1x4, 16640,
20543, sasum, M64x64x4_M64x1x4, 16640,
20544, sasum, M64x64x4_M64x1x4, 16640,
20545, sasum, M64x64x4_M64x1x4, 16640,
20546, sasum, M64x64x4_M64x1x4, 16640,
20547, sasum, M64x64x4_M64x1x4, 16640,
20548, sasum, M64x64x4_M64x1x4, 16640,
20549, sasum, M64x64x4_M64x1x4, 16640,
20550, sasum, M64x64x4_M64x1x4, 16640,
20551, sasum, M64x64x4_M64x1x4, 16640,
20552, sasum, M64x64x4_M64x1x4, 16640,
20553, sasum, M64x64x4_M64x1x4, 16640,
20554, sasum, M64x64x4_M64x1x4, 16640,
20555, sasum, M64x64x4_M64x1x4, 16640,
20556, sasum, M64x64x4_M64x1x4, 16640,
20557, sasum, M64x64x4_M64x1x4, 16640,
20558, sasum, M64x64x4_M64x1x4, 16640,
20559, sasum, M64x64x4_M64x1x4, 16640,
20560, sasum, M64x64x4_M64x1x4, 16640,
20561, sasum, M64x64x4_M64x1x4, 16640,
20562, sasum, M64x64x4_M64x1x4, 16640,
20563, sasum, M64x64x4_M64x1x4, 16640,
20564, sasum, M64x64x4_M64x1x4, 16640,
20565, sasum, M64x64x4_M64x1x4, 16640,
20566, sasum, M64x64x4_M64x1x4, 16640,
20567, sasum, M64x64x4_M64x1x4, 16640,
20568, sasum, M64x64x4_M64x1x4, 16640,
20569, sasum, M64x64x4_M64x1x4, 16640,
20570, sasum, M64x64x4_M64x1x4, 16640,
20571, sasum, M64x64x4_M64x1x4, 16640,
20572, sasum, M64x64x4_M64x1x4, 16640,
20573, sasum, M64x64x4_M64x1x4, 16640,
20574, sasum, M64x64x4_M64x1x4, 16640,
20575, sasum, M64x64x4_M64x1x4, 16640,
20576, sasum, M64x64x4_M64x1x4, 16640,
20577, sasum, M64x64x4_M64x1x4, 16640,
20578, sasum, M64x64x4_M64x1x4, 16640,
20579, sasum, M64x64x4_M64x1x4, 16640,
20580, sasum, M64x64x4_M64x1x4, 16640,
20581, sasum, M64x64x4_M64x1x4, 16640,
20582, sasum, M64x64x4_M64x1x4, 16640,
20583, slaset, M64x1x4, 256,
20584, sgeadd, M64x1x4_M64x1x4, 512,
20585, sgeadd, M64x1x4_M64x1x4, 512,
20586, sgeadd, M64x1x4_M64x1x4, 512,
20587, sgeadd, M64x1x4_M64x1x4, 512,
20588, sgeadd, M64x1x4_M64x1x4, 512,
20589, sgeadd, M64x1x4_M64x1x4, 512,
20590, sgeadd, M64x1x4_M64x1x4, 512,
20591, sgeadd, M64x1x4_M64x1x4, 512,
20592, sgeadd, M64x1x4_M64x1x4, 512,
20593, sgeadd, M64x1x4_M64x1x4, 512,
20594, sgeadd, M64x1x4_M64x1x4, 512,
20595, sgeadd, M64x1x4_M64x1x4, 512,
20596, sgeadd, M64x1x4_M64x1x4, 512,
20597, sgeadd, M64x1x4_M64x1x4, 512,
20598, sgeadd, M64x1x4_M64x1x4, 512,
20599, sgeadd, M64x1x4_M64x1x4, 512,
20600, sgeadd, M64x1x4_M64x1x4, 512,
20601, sgeadd, M64x1x4_M64x1x4, 512,
20602, sgeadd, M64x1x4_M64x1x4, 512,
20603, sgeadd, M64x1x4_M64x1x4, 512,
20604, sgeadd, M64x1x4_M64x1x4, 512,
20605, sgeadd, M64x1x4_M64x1x4, 512,
20606, sgeadd, M64x1x4_M64x1x4, 512,
20607, sgeadd, M64x1x4_M64x1x4, 512,
20608, sgeadd, M64x1x4_M64x1x4, 512,
20609, sgeadd, M64x1x4_M64x1x4, 512,
20610, sgeadd, M64x1x4_M64x1x4, 512,
20611, sgeadd, M64x1x4_M64x1x4, 512,
20612, sgeadd, M64x1x4_M64x1x4, 512,
20613, sgeadd, M64x1x4_M64x1x4, 512,
20614, sgeadd, M64x1x4_M64x1x4, 512,
20615, sgeadd, M64x1x4_M64x1x4, 512,
20616, sgeadd, M64x1x4_M64x1x4, 512,
20617, sgeadd, M64x1x4_M64x1x4, 512,
20618, sgeadd, M64x1x4_M64x1x4, 512,
20619, sgeadd, M64x1x4_M64x1x4, 512,
20620, sgeadd, M64x1x4_M64x1x4, 512,
20621, sgeadd, M64x1x4_M64x1x4, 512,
20622, sgeadd, M64x1x4_M64x1x4, 512,
20623, sgeadd, M64x1x4_M64x1x4, 512,
20624, sgeadd, M64x1x4_M64x1x4, 512,
20625, sgeadd, M64x1x4_M64x1x4, 512,
20626, sgeadd, M64x1x4_M64x1x4, 512,
20627, sgeadd, M64x1x4_M64x1x4, 512,
20628, sgeadd, M64x1x4_M64x1x4, 512,
20629, sgeadd, M64x1x4_M64x1x4, 512,
20630, sgeadd, M64x1x4_M64x1x4, 512,
20631, sgeadd, M64x1x4_M64x1x4, 512,
20632, sgeadd, M64x1x4_M64x1x4, 512,
20633, sgeadd, M64x1x4_M64x1x4, 512,
20634, slange, M64x1x4_V64x1_M64x1x4, 576,
20635, slaset, M64x1x4, 256,
20636, slaset, M64x1x4, 256,
20637, slaset, M64x1x4, 256,
20638, slaset, M64x1x4, 256,
20639, slaset, M64x1x4, 256,
20640, slaset, M64x1x4, 256,
20641, slaset, M64x1x4, 256,
20642, slaset, M64x1x4, 256,
20643, slaset, M64x1x4, 256,
20644, slaset, M64x1x4, 256,
20645, slaset, M64x1x4, 256,
20646, slaset, M64x1x4, 256,
20647, slaset, M64x1x4, 256,
20648, slaset, M64x1x4, 256,
20649, slaset, M64x1x4, 256,
20650, slaset, M64x1x4, 256,
20651, slaset, M64x1x4, 256,
20652, slaset, M64x1x4, 256,
20653, slaset, M64x1x4, 256,
20654, slaset, M64x1x4, 256,
20655, slaset, M64x1x4, 256,
20656, slaset, M64x1x4, 256,
20657, slaset, M64x1x4, 256,
20658, slaset, M64x1x4, 256,
20659, slaset, M64x1x4, 256,
20660, slaset, M64x1x4, 256,
20661, slaset, M64x1x4, 256,
20662, slaset, M64x1x4, 256,
20663, slaset, M64x1x4, 256,
20664, slaset, M64x1x4, 256,
20665, slaset, M64x1x4, 256,
20666, slaset, M64x1x4, 256,
20667, slaset, M64x1x4, 256,
20668, slaset, M64x1x4, 256,
20669, slaset, M64x1x4, 256,
20670, slaset, M64x1x4, 256,
20671, slaset, M64x1x4, 256,
20672, slaset, M64x1x4, 256,
20673, slaset, M64x1x4, 256,
20674, slaset, M64x1x4, 256,
20675, slaset, M64x1x4, 256,
20676, slaset, M64x1x4, 256,
20677, slaset, M64x1x4, 256,
20678, slaset, M64x1x4, 256,
20679, slaset, M64x1x4, 256,
20680, slaset, M64x1x4, 256,
20681, slaset, M64x1x4, 256,
20682, slaset, M64x1x4, 256,
20683, slaset, M64x1x4, 256,
20684, slaset, M64x1x4, 256,
20685, sasum, M64x64x4_M64x1x4, 16640,
20686, sasum, M64x64x4_M64x1x4, 16640,
20687, sasum, M64x64x4_M64x1x4, 16640,
20688, sasum, M64x64x4_M64x1x4, 16640,
20689, sasum, M64x64x4_M64x1x4, 16640,
20690, sasum, M64x64x4_M64x1x4, 16640,
20691, sasum, M64x64x4_M64x1x4, 16640,
20692, sasum, M64x64x4_M64x1x4, 16640,
20693, sasum, M64x64x4_M64x1x4, 16640,
20694, sasum, M64x64x4_M64x1x4, 16640,
20695, sasum, M64x64x4_M64x1x4, 16640,
20696, sasum, M64x64x4_M64x1x4, 16640,
20697, sasum, M64x64x4_M64x1x4, 16640,
20698, sasum, M64x64x4_M64x1x4, 16640,
20699, sasum, M64x64x4_M64x1x4, 16640,
20700, sasum, M64x64x4_M64x1x4, 16640,
20701, sasum, M64x64x4_M64x1x4, 16640,
20702, sasum, M64x64x4_M64x1x4, 16640,
20703, sasum, M64x64x4_M64x1x4, 16640,
20704, sasum, M64x64x4_M64x1x4, 16640,
20705, sasum, M64x64x4_M64x1x4, 16640,
20706, sasum, M64x64x4_M64x1x4, 16640,
20707, sasum, M64x64x4_M64x1x4, 16640,
20708, sasum, M64x64x4_M64x1x4, 16640,
20709, sasum, M64x64x4_M64x1x4, 16640,
20710, sasum, M64x64x4_M64x1x4, 16640,
20711, sasum, M64x64x4_M64x1x4, 16640,
20712, sasum, M64x64x4_M64x1x4, 16640,
20713, sasum, M64x64x4_M64x1x4, 16640,
20714, sasum, M64x64x4_M64x1x4, 16640,
20715, sasum, M64x64x4_M64x1x4, 16640,
20716, sasum, M64x64x4_M64x1x4, 16640,
20717, sasum, M64x64x4_M64x1x4, 16640,
20718, sasum, M64x64x4_M64x1x4, 16640,
20719, sasum, M64x64x4_M64x1x4, 16640,
20720, sasum, M64x64x4_M64x1x4, 16640,
20721, sasum, M64x64x4_M64x1x4, 16640,
20722, sasum, M64x64x4_M64x1x4, 16640,
20723, sasum, M64x64x4_M64x1x4, 16640,
20724, sasum, M64x64x4_M64x1x4, 16640,
20725, sasum, M64x64x4_M64x1x4, 16640,
20726, sasum, M64x64x4_M64x1x4, 16640,
20727, sasum, M64x64x4_M64x1x4, 16640,
20728, sasum, M64x64x4_M64x1x4, 16640,
20729, sasum, M64x64x4_M64x1x4, 16640,
20730, sasum, M64x64x4_M64x1x4, 16640,
20731, sasum, M64x64x4_M64x1x4, 16640,
20732, sasum, M64x64x4_M64x1x4, 16640,
20733, sasum, M64x64x4_M64x1x4, 16640,
20734, sasum, M64x64x4_M64x1x4, 16640,
20735, slaset, M64x1x4, 256,
20736, sgeadd, M64x1x4_M64x1x4, 512,
20737, sgeadd, M64x1x4_M64x1x4, 512,
20738, sgeadd, M64x1x4_M64x1x4, 512,
20739, sgeadd, M64x1x4_M64x1x4, 512,
20740, sgeadd, M64x1x4_M64x1x4, 512,
20741, sgeadd, M64x1x4_M64x1x4, 512,
20742, sgeadd, M64x1x4_M64x1x4, 512,
20743, sgeadd, M64x1x4_M64x1x4, 512,
20744, sgeadd, M64x1x4_M64x1x4, 512,
20745, sgeadd, M64x1x4_M64x1x4, 512,
20746, sgeadd, M64x1x4_M64x1x4, 512,
20747, sgeadd, M64x1x4_M64x1x4, 512,
20748, sgeadd, M64x1x4_M64x1x4, 512,
20749, sgeadd, M64x1x4_M64x1x4, 512,
20750, sgeadd, M64x1x4_M64x1x4, 512,
20751, sgeadd, M64x1x4_M64x1x4, 512,
20752, sgeadd, M64x1x4_M64x1x4, 512,
20753, sgeadd, M64x1x4_M64x1x4, 512,
20754, sgeadd, M64x1x4_M64x1x4, 512,
20755, sgeadd, M64x1x4_M64x1x4, 512,
20756, sgeadd, M64x1x4_M64x1x4, 512,
20757, sgeadd, M64x1x4_M64x1x4, 512,
20758, sgeadd, M64x1x4_M64x1x4, 512,
20759, sgeadd, M64x1x4_M64x1x4, 512,
20760, sgeadd, M64x1x4_M64x1x4, 512,
20761, sgeadd, M64x1x4_M64x1x4, 512,
20762, sgeadd, M64x1x4_M64x1x4, 512,
20763, sgeadd, M64x1x4_M64x1x4, 512,
20764, sgeadd, M64x1x4_M64x1x4, 512,
20765, sgeadd, M64x1x4_M64x1x4, 512,
20766, sgeadd, M64x1x4_M64x1x4, 512,
20767, sgeadd, M64x1x4_M64x1x4, 512,
20768, sgeadd, M64x1x4_M64x1x4, 512,
20769, sgeadd, M64x1x4_M64x1x4, 512,
20770, sgeadd, M64x1x4_M64x1x4, 512,
20771, sgeadd, M64x1x4_M64x1x4, 512,
20772, sgeadd, M64x1x4_M64x1x4, 512,
20773, sgeadd, M64x1x4_M64x1x4, 512,
20774, sgeadd, M64x1x4_M64x1x4, 512,
20775, sgeadd, M64x1x4_M64x1x4, 512,
20776, sgeadd, M64x1x4_M64x1x4, 512,
20777, sgeadd, M64x1x4_M64x1x4, 512,
20778, sgeadd, M64x1x4_M64x1x4, 512,
20779, sgeadd, M64x1x4_M64x1x4, 512,
20780, sgeadd, M64x1x4_M64x1x4, 512,
20781, sgeadd, M64x1x4_M64x1x4, 512,
20782, sgeadd, M64x1x4_M64x1x4, 512,
20783, sgeadd, M64x1x4_M64x1x4, 512,
20784, sgeadd, M64x1x4_M64x1x4, 512,
20785, sgeadd, M64x1x4_M64x1x4, 512,
20786, slange, M64x1x4_V64x1_M64x1x4, 576,
20787, slaset, M64x1x4, 256,
20788, slaset, M64x1x4, 256,
20789, slaset, M64x1x4, 256,
20790, slaset, M64x1x4, 256,
20791, slaset, M64x1x4, 256,
20792, slaset, M64x1x4, 256,
20793, slaset, M64x1x4, 256,
20794, slaset, M64x1x4, 256,
20795, slaset, M64x1x4, 256,
20796, slaset, M64x1x4, 256,
20797, slaset, M64x1x4, 256,
20798, slaset, M64x1x4, 256,
20799, slaset, M64x1x4, 256,
20800, slaset, M64x1x4, 256,
20801, slaset, M64x1x4, 256,
20802, slaset, M64x1x4, 256,
20803, slaset, M64x1x4, 256,
20804, slaset, M64x1x4, 256,
20805, slaset, M64x1x4, 256,
20806, slaset, M64x1x4, 256,
20807, slaset, M64x1x4, 256,
20808, slaset, M64x1x4, 256,
20809, slaset, M64x1x4, 256,
20810, slaset, M64x1x4, 256,
20811, slaset, M64x1x4, 256,
20812, slaset, M64x1x4, 256,
20813, slaset, M64x1x4, 256,
20814, slaset, M64x1x4, 256,
20815, slaset, M64x1x4, 256,
20816, slaset, M64x1x4, 256,
20817, slaset, M64x1x4, 256,
20818, slaset, M64x1x4, 256,
20819, slaset, M64x1x4, 256,
20820, slaset, M64x1x4, 256,
20821, slaset, M64x1x4, 256,
20822, slaset, M64x1x4, 256,
20823, slaset, M64x1x4, 256,
20824, slaset, M64x1x4, 256,
20825, slaset, M64x1x4, 256,
20826, slaset, M64x1x4, 256,
20827, slaset, M64x1x4, 256,
20828, slaset, M64x1x4, 256,
20829, slaset, M64x1x4, 256,
20830, slaset, M64x1x4, 256,
20831, slaset, M64x1x4, 256,
20832, slaset, M64x1x4, 256,
20833, slaset, M64x1x4, 256,
20834, slaset, M64x1x4, 256,
20835, slaset, M64x1x4, 256,
20836, slaset, M64x1x4, 256,
20837, sasum, M64x64x4_M64x1x4, 16640,
20838, sasum, M64x64x4_M64x1x4, 16640,
20839, sasum, M64x64x4_M64x1x4, 16640,
20840, sasum, M64x64x4_M64x1x4, 16640,
20841, sasum, M64x64x4_M64x1x4, 16640,
20842, sasum, M64x64x4_M64x1x4, 16640,
20843, sasum, M64x64x4_M64x1x4, 16640,
20844, sasum, M64x64x4_M64x1x4, 16640,
20845, sasum, M64x64x4_M64x1x4, 16640,
20846, sasum, M64x64x4_M64x1x4, 16640,
20847, sasum, M64x64x4_M64x1x4, 16640,
20848, sasum, M64x64x4_M64x1x4, 16640,
20849, sasum, M64x64x4_M64x1x4, 16640,
20850, sasum, M64x64x4_M64x1x4, 16640,
20851, sasum, M64x64x4_M64x1x4, 16640,
20852, sasum, M64x64x4_M64x1x4, 16640,
20853, sasum, M64x64x4_M64x1x4, 16640,
20854, sasum, M64x64x4_M64x1x4, 16640,
20855, sasum, M64x64x4_M64x1x4, 16640,
20856, sasum, M64x64x4_M64x1x4, 16640,
20857, sasum, M64x64x4_M64x1x4, 16640,
20858, sasum, M64x64x4_M64x1x4, 16640,
20859, sasum, M64x64x4_M64x1x4, 16640,
